Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
31.70939;-6889	-7575	13290;112	37	95;-43	-92	-148;4119635.000;55.835;30.841
31.71388;-6923	-7516	13350;112	37	95;-56	-127	-196;4119635.000;55.835;30.841
31.71838;-6898	-7515	13389;106	31	93;-52	-124	-266;4119635.000;55.835;30.841
31.72288;-6938	-7429	13334;106	31	93;-101	-79	-246;4119635.000;55.835;30.841
31.72738;-6870	-7476	13318;111	33	86;-91	-124	-243;4119635.000;55.835;30.841
31.73187;-6918	-7444	13372;111	33	86;-66	-92	-240;4119714.000;55.835;30.841
31.73637;-6924	-7413	13425;113	36	89;-72	-72	-243;4119714.000;55.835;30.860
31.74087;-6896	-7535	13427;113	36	89;-50	-76	-250;4119714.000;55.835;30.860
31.74537;-6920	-7527	13380;110	31	91;-5	-108	-253;4119714.000;55.835;30.860
31.74986;-6737	-7552	13354;110	31	91;27	-79	-209;4119714.000;55.835;30.860
31.75436;-6821	-7467	13391;113	36	88;69	-89	-262;4119714.000;55.835;30.860
31.75886;-6778	-7492	13330;113	36	88;66	-47	-215;4119714.000;55.835;30.860
31.76336;-6898	-7471	13407;111	32	93;27	40	-294;4119714.000;55.835;30.860
31.76785;-6835	-7426	13360;111	32	93;46	-47	-242;4119735.000;55.919;30.860
31.77235;-6869	-7287	13361;115	37	91;15	66	-223;4119735.000;55.919;30.860
31.77685;-6879	-7320	13335;115	37	91;-2	72	-173;4119735.000;55.919;30.860
31.78135;-6932	-7237	13371;113	33	90;37	98	-151;4119735.000;55.919;30.860
31.78584;-7006	-7345	13294;113	33	90;28	1	-123;4119735.000;55.919;30.860
31.79034;-6953	-7500	13376;112	38	86;5	-15	-133;4119735.000;55.919;30.860
31.79484;-6928	-7434	13332;112	38	86;34	18	-111;4119735.000;55.919;30.860
31.79934;-6856	-7400	13316;113	31	90;47	30	-164;4119735.000;55.919;30.860
31.80383;-6944	-7355	13375;113	31	90;47	17	-139;4119732.000;55.919;30.860
31.80833;-6863	-7579	13321;114	31	93;12	43	-98;4119732.000;55.919;30.860
31.81283;-6952	-7510	13317;114	31	93;27	85	-142;4119732.000;55.919;30.860
31.81733;-6874	-7564	13335;113	31	97;79	11	-83;4119732.000;55.919;30.860
31.82183;-6919	-7499	13389;113	31	97;82	117	-146;4119732.000;55.919;30.860
31.82632;-6853	-7459	13297;114	27	89;24	75	-178;4119732.000;55.919;30.860
31.83082;-6832	-7541	13262;114	27	89;8	127	-115;4119732.000;55.919;30.860
31.83532;-6915	-7484	13322;122	30	93;-17	88	-143;4119732.000;55.919;30.860
31.83982;-6881	-7427	13358;122	30	93;-66	101	-80;4119735.000;55.919;30.860
31.84431;-6916	-7458	13283;114	39	94;-66	69	-142;4119735.000;55.919;30.860
31.84881;-6859	-7618	13346;114	39	94;-88	98	-42;4119735.000;55.919;30.860
31.85331;-6999	-7534	13236;110	36	91;-82	114	-102;4119735.000;55.919;30.860
31.85781;-6875	-7603	13281;110	36	91;-34	59	-76;4119735.000;55.919;30.860
31.86230;-6948	-7627	13341;112	38	94;-88	108	-155;4119735.000;55.919;30.860
31.86680;-6944	-7675	13302;112	38	94;-34	95	-117;4119735.000;55.919;30.860
31.87130;-6926	-7621	13271;115	31	98;-18	98	-186;4119735.000;55.919;30.860
31.87580;-6894	-7646	13320;115	31	98;-21	104	-146;4119798.000;55.919;30.860
31.88029;-6865	-7605	13268;114	32	93;-53	111	-178;4119798.000;55.919;30.860
31.88479;-6950	-7463	13297;114	32	93;-75	114	-143;4119798.000;55.919;30.860
31.88929;-6897	-7480	13341;119	31	97;-88	162	-152;4119798.000;55.919;30.860
31.89379;-6985	-7407	13299;119	31	97;-72	152	-139;4119798.000;55.905;30.860
31.89828;-6940	-7336	13390;109	34	90;-136	101	-158;4119798.000;55.905;30.860
31.90278;-6914	-7268	13355;109	34	90;-165	146	-123;4119798.000;55.905;30.860
31.90728;-6937	-7318	13389;110	39	93;-123	78	-136;4119798.000;55.905;30.860
31.91178;-6988	-7307	13330;113	32	94;-104	114	-186;4120006.000;55.905;30.860
31.91627;-7019	-7365	13379;113	32	94;-101	18	-136;4120006.000;55.905;30.860
31.92077;-6973	-7453	13347;115	36	91;-111	40	-224;4120006.000;55.905;30.860
31.92527;-7020	-7365	13273;115	36	91;-8	-34	-149;4120006.000;55.905;30.860
31.92977;-6868	-7472	13330;117	40	92;-30	-18	-168;4120006.000;55.905;30.860
31.93426;-6960	-7489	13251;117	40	92;-14	-92	-203;4120006.000;55.905;30.860
31.93876;-6888	-7580	13204;117	32	92;-34	-56	-171;4120006.000;55.905;30.860
31.94326;-6948	-7486	13286;117	32	92;-40	-2	-196;4119993.000;55.905;30.860
31.94776;-6895	-7551	13277;111	38	91;-18	-28	-133;4119993.000;55.905;30.860
31.95225;-6955	-7472	13269;111	38	91;-34	-34	-139;4119993.000;55.905;30.860
31.95675;-6840	-7486	13341;113	41	88;-30	-92	-133;4119993.000;55.905;30.860
31.96125;-6862	-7427	13329;113	41	88;-49	-76	-189;4119993.000;55.905;30.860
31.96575;-6825	-7437	13314;112	37	88;-27	-111	-80;4119993.000;55.905;30.860
31.97024;-6822	-7531	13342;112	37	88;-46	-75	-152;4119993.000;55.905;30.860
31.97474;-6871	-7425	13268;113	32	95;-59	-63	-64;4119993.000;55.905;30.860
31.97924;-6767	-7449	13363;113	32	95;-69	-50	-92;4120040.000;55.905;30.860
31.98374;-6839	-7339	13353;114	37	91;-101	2	-76;4120040.000;55.905;30.860
31.98823;-6772	-7483	13344;114	37	91;-108	-18	-1;4120040.000;55.905;30.879
31.99273;-6840	-7403	13399;116	38	92;-143	-5	-51;4120040.000;55.905;30.879
31.99723;-6805	-7418	13365;116	38	92;-120	-63	65;4120040.000;55.905;30.879
32.00173;-6780	-7413	13301;113	32	95;-159	-8	30;4120040.000;55.905;30.879
32.00623;-6858	-7376	13337;113	32	95;-156	-30	81;4120040.000;55.905;30.879
32.01072;-6869	-7416	13318;114	30	93;-124	14	-7;4120040.000;55.905;30.879
32.01522;-7012	-7570	13234;114	30	93;-27	30	84;4120115.000;55.905;30.879
32.01972;-7025	-7839	13262;109	32	93;-56	-27	21;4120115.000;55.952;30.879
32.02422;-7028	-7850	13242;109	32	93;5	27	-64;4120115.000;55.952;30.879
32.02871;-7083	-7897	13212;114	31	96;-14	69	-20;4120115.000;55.952;30.879
32.03321;-7082	-7794	13256;114	31	96;27	88	-156;4120115.000;55.952;30.879
32.03771;-7090	-7828	13329;107	36	90;50	66	-143;4120115.000;55.952;30.879
32.04221;-7102	-7731	13243;107	36	90;-1	111	-177;4120115.000;55.952;30.879
32.04670;-7088	-7661	13225;116	36	86;104	37	-121;4120115.000;55.952;30.879
32.05120;-7124	-7449	13303;116	36	86;127	-8	-334;4120102.000;55.952;30.879
32.05570;-7072	-7526	13246;112	37	89;114	-76	-153;4120102.000;55.952;30.879
32.06020;-7106	-7409	13660;112	37	89;-1	-114	-369;4120102.000;55.952;30.879
32.06469;-6993	-7255	13618;112	33	89;-14	-127	-237;4120102.000;55.952;30.879
32.06919;-6955	-7402	13210;112	33	89;15	-191	-324;4120102.000;55.952;30.879
32.07369;-7009	-7261	13290;110	39	89;8	-181	-334;4120102.000;55.952;30.879
32.07819;-6984	-7802	12783;110	39	89;-1	-166	-240;4120102.000;55.952;30.879
32.08268;-7125	-7357	13420;115	40	94;-56	-236	-431;4120102.000;55.952;30.879
32.08718;-6994	-7327	13427;115	40	94;-53	-387	-249;4120213.000;55.952;30.879
32.09168;-6945	-7284	13402;117	41	87;-98	-439	-409;4120213.000;55.952;30.879
32.09618;-6908	-7135	13406;117	41	87;-91	-519	-299;4120213.000;55.952;30.879
32.10067;-6938	-7180	13616;114	34	92;-111	-423	-371;4120213.000;55.952;30.879
32.10517;-7039	-7416	13481;114	34	92;-156	-603	-384;4120213.000;55.952;30.879
32.10967;-6891	-7610	13236;116	31	91;-146	-580	-324;4120213.000;55.952;30.879
32.11417;-6827	-7517	13241;116	31	91;-127	-696	-390;4120213.000;55.952;30.879
32.11866;-6679	-7796	13001;111	30	92;-91	-731	-243;4120213.000;55.952;30.879
32.12316;-6660	-7341	13707;116	31	93;-130	-708	-230;4120218.000;55.952;30.879
32.12766;-6814	-7451	13570;116	31	93;-127	-602	-312;4120218.000;55.952;30.879
32.13216;-6849	-7977	13059;115	39	92;24	-648	-327;4120218.000;55.952;30.879
32.13665;-6830	-7730	13176;115	39	92;88	-676	-233;4120218.000;55.952;30.879
32.14115;-6853	-7485	13396;113	34	91;101	-615	-340;4120218.000;55.952;30.879
32.14565;-6859	-7496	13381;113	34	91;178	-641	-252;4120218.000;55.759;30.879
32.15015;-6856	-7647	13456;114	34	88;137	-567	-365;4120218.000;55.759;30.879
32.15464;-6962	-7578	13350;114	34	88;95	-548	-337;4120218.000;55.759;30.879
32.15914;-6939	-7663	13347;114	37	85;85	-570	-359;4120162.000;55.759;30.879
32.16364;-6968	-7591	13210;114	37	85;56	-564	-500;4120162.000;55.759;30.879
32.16814;-6816	-7524	13405;114	28	91;24	-580	-346;4120162.000;55.759;30.879
32.17263;-6804	-7462	13336;114	28	91;-85	-522	-453;4120162.000;55.759;30.879
32.17713;-6734	-7502	13365;115	34	90;-127	-426	-431;4120162.000;55.759;30.879
32.18163;-6914	-7634	13383;115	34	90;-216	-361	-594;4120162.000;55.759;30.879
32.18613;-6886	-7698	13388;116	32	92;-252	-407	-576;4120162.000;55.759;30.879
32.19062;-6650	-7582	13201;116	32	92;-264	-439	-529;4120162.000;55.759;30.879
32.19512;-6532	-7596	13253;114	32	92;-187	-423	-453;4120155.000;55.759;30.879
32.19962;-6468	-7620	13225;114	32	92;-143	-368	-313;4120155.000;55.759;30.879
32.20412;-6570	-7533	13410;116	29	90;-204	-252	-350;4120155.000;55.759;30.879
32.20861;-6638	-7592	13411;116	29	90;-261	-172	-346;4120155.000;55.759;30.879
32.21311;-6839	-7544	13365;114	36	87;-274	-214	-394;4120155.000;55.759;30.879
32.21761;-6653	-7714	13355;114	36	87;-242	-259	-290;4120155.000;55.759;30.879
32.22211;-6661	-7622	13378;113	30	89;-187	-269	-321;4120155.000;55.759;30.879
32.22660;-6629	-7648	13380;113	30	89;-149	-198	-237;4120155.000;55.759;30.879
32.23110;-6572	-7639	13304;104	37	88;-165	-172	-321;4120140.000;55.759;30.879
32.23560;-6654	-7635	13397;104	37	88;-104	-137	-236;4120140.000;55.759;30.879
32.24010;-6598	-7622	13310;112	41	89;-143	-120	-230;4120140.000;55.759;30.879
32.24459;-6647	-7668	13337;112	41	89;-91	-175	-268;4120140.000;55.759;30.917
32.24909;-6760	-7602	13410;112	32	90;43	-133	-296;4120140.000;55.759;30.917
32.25359;-6747	-7527	13373;112	32	90;-1	-121	-356;4120140.000;55.759;30.917
32.25809;-6690	-7539	13451;115	31	89;31	-98	-312;4120140.000;55.759;30.917
32.26258;-6688	-7442	13481;115	31	89;-27	-82	-318;4120140.000;55.759;30.917
32.26708;-6613	-7508	13372;114	36	86;8	-60	-255;4120234.000;55.759;30.917
32.27158;-6699	-7321	13437;114	36	86;-27	-2	-255;4120234.000;55.895;30.917
32.27608;-6764	-7370	13390;115	33	90;-43	-101	-189;4120234.000;55.895;30.917
32.28057;-6647	-7284	13422;115	33	90;-85	-63	-227;4120234.000;55.895;30.917
32.28507;-6860	-7260	13373;117	34	92;-101	-69	-221;4120234.000;55.895;30.917
32.28957;-6784	-7386	13429;117	34	92;-114	-108	-170;4120234.000;55.895;30.917
32.29407;-6722	-7515	13373;116	37	89;-85	-117	-148;4120234.000;55.895;30.917
32.29856;-6712	-7601	13393;116	37	89;-107	-114	-227;4120234.000;55.895;30.917
32.30306;-6770	-7615	13359;113	32	89;-136	-37	-224;4120191.000;55.895;30.917
32.30756;-6696	-7763	13313;113	32	89;-149	-14	-302;4120191.000;55.895;30.917
32.31206;-6791	-7717	13396;118	32	90;-133	43	-309;4120191.000;55.895;30.917
32.31656;-6760	-7725	13420;118	32	90;-56	-21	-315;4120191.000;55.895;30.917
32.32105;-6730	-7776	13373;116	31	88;-14	-108	-293;4120191.000;55.895;30.917
32.32555;-6562	-7888	13323;116	31	88;76	-133	-202;4120191.000;55.895;30.917
32.33005;-6466	-7776	13414;116	31	85;12	2	-302;4120191.000;55.895;30.917
32.33455;-6506	-7678	13345;116	31	85;44	24	-192;4120189.000;55.895;30.917
32.33904;-6684	-7617	13315;115	34	87;11	175	-340;4120189.000;55.895;30.917
32.34354;-6702	-7659	13406;119	36	86;24	50	-168;4120189.000;55.895;30.917
32.34804;-6378	-7716	13327;119	36	86;24	-8	-101;4120189.000;55.895;30.917
32.35254;-6425	-7459	13299;114	30	91;47	143	-86;4120189.000;55.895;30.917
32.35703;-6609	-7471	13409;114	30	91;5	294	-102;4120189.000;55.895;30.917
32.36153;-6778	-7589	13389;111	32	84;-46	390	-108;4120189.000;55.895;30.917
32.36603;-6692	-7584	13366;111	32	84;-104	284	-83;4120189.000;55.895;30.917
32.37053;-6643	-7440	13360;117	33	86;-130	316	-73;4120323.000;55.895;30.917
32.37502;-6655	-7486	13367;117	33	86;-98	284	-70;4120323.000;55.895;30.917
32.37952;-6631	-7670	13318;116	31	88;-114	361	-17;4120323.000;55.895;30.917
32.38402;-6729	-7624	13420;116	31	88;-49	352	2;4120323.000;55.895;30.917
32.38852;-6757	-7660	13370;113	36	90;-91	426	-29;4120323.000;55.895;30.917
32.39301;-6874	-7599	13434;113	36	90;-104	445	-61;4120323.000;55.895;30.917
32.39751;-6779	-7612	13337;119	31	95;-66	339	-70;4120323.000;55.732;30.917
32.40201;-6786	-7380	13350;119	31	95;-111	368	-45;4120323.000;55.732;30.917
32.40651;-6796	-7364	13381;110	36	92;-59	374	18;4120276.000;55.732;30.917
32.41100;-6852	-7361	13425;110	36	92;-117	422	-95;4120276.000;55.732;30.917
32.41550;-6922	-7542	13308;113	36	87;-85	387	-61;4120276.000;55.732;30.917
32.42000;-7039	-7684	13357;113	36	87;-98	368	-127;4120276.000;55.732;30.917
32.42450;-7003	-7326	13503;111	32	85;-98	130	-136;4120276.000;55.732;30.917
32.42899;-6813	-7544	13448;111	32	85;-117	198	-190;4120276.000;55.732;30.917
32.43349;-6977	-7684	13215;114	41	86;15	127	-155;4120276.000;55.732;30.917
32.43799;-6770	-7710	13417;114	41	86;63	30	-130;4120276.000;55.732;30.917
32.44249;-6762	-7631	13425;114	33	89;76	27	-165;4120284.000;55.732;30.917
32.44698;-6680	-7808	13403;114	33	89;98	-27	-71;4120284.000;55.732;30.917
32.45148;-6806	-7687	13270;116	29	93;108	95	-250;4120284.000;55.732;30.917
32.45598;-6901	-7604	13253;116	29	93;198	-5	-268;4120284.000;55.732;30.917
32.46048;-6829	-7535	13548;114	32	94;72	14	-259;4120284.000;55.732;30.917
32.46497;-6557	-7708	13262;114	32	94;40	-104	-171;4120284.000;55.732;30.917
32.46947;-6470	-7462	13206;115	32	87;85	-53	-162;4120284.000;55.732;30.917
32.47397;-6988	-7488	13388;115	32	87;159	201	-327;4120284.000;55.732;30.917
32.47847;-7126	-7450	13757;115	25	87;24	-114	-214;4120343.000;55.732;30.917
32.48296;-6533	-7500	13666;115	25	87;-69	-310	-139;4120343.000;55.732;30.917
32.48746;-6392	-7585	12928;113	36	86;-24	-127	-145;4120343.000;55.732;30.917
32.49196;-6765	-7297	13439;113	36	86;117	-98	-105;4120343.000;55.732;30.917
32.49646;-6890	-7513	13576;118	34	89;-14	-24	-60;4120343.000;55.732;30.879
32.50095;-6727	-7636	13347;118	34	89;-107	-136	-180;4120343.000;55.732;30.879
32.50545;-6773	-7399	13316;113	38	90;-152	-117	-126;4120343.000;55.732;30.879
32.50995;-6860	-7562	13316;113	38	90;-136	-21	-240;4120343.000;55.732;30.879
32.51445;-6851	-7624	13298;117	29	92;-11	-252	-26;4120457.000;55.732;30.879
32.51894;-6493	-7526	13350;117	29	92;18	-198	65;4120457.000;55.732;30.879
32.52344;-6815	-7369	13421;117	36	89;-14	-56	-123;4120457.000;55.965;30.879
32.52794;-6952	-7536	13456;117	36	89;-43	-101	-57;4120457.000;55.965;30.879
32.53244;-6870	-7541	13363;114	31	94;-111	-124	-157;4120457.000;55.965;30.879
32.53693;-6786	-7634	13281;114	31	94;-79	-172	-85;4120457.000;55.965;30.879
32.54143;-6779	-7701	13257;115	33	94;-117	-104	-207;4120457.000;55.965;30.879
32.54593;-6693	-7727	13339;115	33	94;-66	-130	-73;4120457.000;55.965;30.879
32.55043;-6649	-7701	13315;115	34	86;-94	-50	-117;4120537.000;55.965;30.879
32.55492;-6786	-7598	13278;116	34	86;-11	5	-70;4120537.000;55.965;30.879
32.55942;-6865	-7750	13340;116	34	86;-34	66	-164;4120537.000;55.965;30.879
32.56392;-6874	-7772	13294;115	31	89;-17	-76	-136;4120537.000;55.965;30.879
32.56842;-6705	-7682	13369;115	31	89;37	-108	-196;4120537.000;55.965;30.879
32.57291;-6708	-7634	13296;114	30	86;60	-11	-208;4120537.000;55.965;30.879
32.57741;-6688	-7686	13376;114	30	86;82	1	-114;4120537.000;55.965;30.879
32.58191;-6753	-7661	13360;115	32	82;60	50	-221;4120537.000;55.965;30.879
32.58641;-6750	-7742	13344;115	32	82;76	27	-102;4120459.000;55.965;30.879
32.59090;-6768	-7758	13353;115	36	89;63	69	-236;4120459.000;55.965;30.879
32.59540;-6728	-7772	13324;115	36	89;79	24	-126;4120459.000;55.965;30.879
32.59990;-6700	-7569	13404;115	36	89;53	117	-139;4120459.000;55.965;30.879
32.60440;-6676	-7494	13309;115	36	89;-17	149	-136;4120459.000;55.965;30.879
32.60889;-6699	-7467	13362;110	33	84;-78	242	-164;4120459.000;55.965;30.879
32.61339;-6786	-7474	13315;110	33	84;-130	249	-152;4120459.000;55.965;30.879
32.61789;-6717	-7552	13374;115	36	88;-139	213	-117;4120459.000;55.965;30.879
32.62239;-6811	-7465	13321;115	36	88;-126	204	-117;4120483.000;55.965;30.898
32.62688;-6748	-7489	13418;109	36	90;-111	191	-120;4120483.000;55.965;30.898
32.63138;-6896	-7425	13447;109	36	90;-168	214	-136;4120483.000;55.965;30.898
32.63588;-6853	-7480	13407;110	36	87;-171	111	-89;4120483.000;55.965;30.898
32.64038;-6861	-7518	13341;110	36	87;-210	185	-170;4120483.000;55.965;30.898
32.64487;-6791	-7571	13305;111	38	88;-197	178	-102;4120483.000;55.965;30.898
32.64937;-6834	-7742	13316;111	38	88;-229	201	-158;4120483.000;55.769;30.898
32.65387;-6827	-7681	13291;115	32	86;-162	137	-180;4120483.000;55.769;30.898
32.65837;-6798	-7711	13324;115	32	86;-194	159	-170;4120484.000;55.769;30.898
32.66286;-6815	-7557	13329;104	34	85;-223	140	-152;4120484.000;55.769;30.898
32.66736;-6774	-7574	13283;104	34	85;-242	117	-129;4120484.000;55.769;30.898
32.67186;-6825	-7477	13306;116	37	88;-236	111	-149;4120484.000;55.769;30.898
32.67636;-6807	-7582	13378;116	37	88;-185	85	-130;4120484.000;55.769;30.898
32.68085;-6861	-7526	13301;113	31	88;-178	37	-117;4120484.000;55.769;30.898
32.68535;-6854	-7542	13331;113	31	88;-200	-50	-83;4120484.000;55.769;30.898
32.68985;-6844	-7562	13406;111	32	87;-242	-72	-136;4120484.000;55.769;30.898
32.69435;-6852	-7602	13296;111	32	87;-210	-156	-79;4120464.000;55.769;30.898
32.69884;-6813	-7613	13358;115	30	92;-194	-195	-158;4120464.000;55.769;30.898
32.70334;-6859	-7582	13265;115	30	92;-197	-182	-73;4120464.000;55.769;30.898
32.70784;-6841	-7679	13280;114	37	89;-226	-204	-189;4120464.000;55.769;30.898
32.71234;-6763	-7578	13333;114	37	89;-236	-204	-252;4120464.000;55.769;30.898
32.71684;-6925	-7693	13290;112	36	89;-136	-262	-95;4120464.000;55.769;30.898
32.72133;-6951	-7693	13307;112	36	89;-130	-259	-255;4120464.000;55.769;30.898
32.72583;-6843	-7783	13332;114	33	88;-88	-326	-129;4120464.000;55.769;30.898
32.73033;-6716	-7743	13322;114	33	88;-110	-323	-265;4120583.000;55.769;30.898
32.73483;-6730	-7729	13288;109	36	92;-56	-330	-192;4120583.000;55.769;30.898
32.73932;-6723	-7704	13308;109	36	92;-69	-256	-246;4120583.000;55.769;30.898
32.74382;-6832	-7594	13290;115	31	88;-53	-278	-249;4120583.000;55.769;30.898
32.74832;-6763	-7600	13342;115	31	88;-59	-249	-242;4120583.000;55.769;30.879
32.75282;-6808	-7601	13294;113	31	87;-94	-230	-230;4120583.000;55.769;30.879
32.75731;-6682	-7701	13326;113	31	87;-62	-268	-214;4120583.000;55.769;30.879
32.76181;-6678	-7530	13211;115	36	88;-69	-246	-271;4120707.000;55.769;30.879
32.76631;-6691	-7559	13293;112	36	89;-46	-204	-189;4120707.000;55.769;30.879
32.77081;-6683	-7552	13262;112	36	89;-133	-88	-265;4120707.000;55.769;30.879
32.77530;-6627	-7651	13207;117	31	91;-111	-117	-186;4120707.000;55.799;30.879
32.77980;-6644	-7719	13224;117	31	91;-56	-31	-208;4120707.000;55.799;30.879
32.78430;-6684	-7778	13194;113	38	91;-37	40	-171;4120707.000;55.799;30.879
32.78880;-6672	-7824	13141;113	38	91;-14	108	-167;4120707.000;55.799;30.879
32.79329;-6697	-7797	13218;117	29	90;14	75	-217;4120707.000;55.799;30.879
32.79779;-6569	-7805	13224;117	29	90;-50	291	-157;4120752.000;55.799;30.879
32.80229;-6628	-7750	13280;112	35	89;-11	316	-94;4120752.000;55.799;30.879
32.80679;-6557	-7867	13224;112	35	89;-24	355	-164;4120752.000;55.799;30.879
32.81128;-6682	-7679	13204;110	37	90;-120	435	-64;4120752.000;55.799;30.879
32.81578;-6649	-7680	13205;110	37	90;-72	471	-145;4120752.000;55.799;30.879
32.82028;-6690	-7557	13326;111	29	92;-111	557	5;4120752.000;55.799;30.879
32.82478;-6703	-7663	13279;111	29	92;-136	580	-14;4120752.000;55.799;30.879
32.82927;-6801	-7758	13292;111	35	92;-127	651	-149;4120752.000;55.799;30.879
32.83377;-6899	-7692	13241;111	35	92;-11	551	-7;4120752.000;55.799;30.879
32.83827;-6796	-7691	13270;114	33	91;-1	570	-114;4120752.000;55.799;30.879
32.84277;-6792	-7601	13238;114	33	91;2	580	-86;4120752.000;55.799;30.879
32.84726;-6730	-7673	13228;122	35	82;37	580	-42;4120752.000;55.799;30.879
32.85176;-6892	-7671	13253;122	35	82;34	667	-67;4120752.000;55.799;30.879
32.85626;-6826	-7889	13292;115	31	93;72	660	-108;4120752.000;55.799;30.879
32.86076;-6994	-7724	13226;115	31	93;85	570	-67;4120752.000;55.799;30.879
32.86525;-6937	-7763	13281;113	40	90;143	506	-148;4120752.000;55.799;30.879
32.86975;-6885	-7701	13250;113	40	90;82	573	-161;4120855.000;55.799;30.879
32.87425;-6840	-7608	13246;115	37	92;69	554	-149;4120855.000;55.799;30.879
32.87875;-6862	-7664	13264;115	37	92;21	586	-192;4120855.000;55.799;30.879
32.88324;-6907	-7590	13233;111	35	89;37	525	-102;4120855.000;55.799;30.879
32.88774;-6915	-7566	13246;111	35	89;2	496	-164;4120855.000;55.799;30.879
32.89224;-6866	-7470	13251;113	36	96;-56	522	-120;4120855.000;55.799;30.879
32.89674;-6876	-7502	13292;113	36	96;-69	442	-136;4120855.000;55.799;30.879
32.90123;-6933	-7471	13197;113	37	95;-114	480	-136;4120855.000;55.739;30.879
32.90573;-6965	-7518	13283;113	37	95;-123	397	-98;4120873.000;55.739;30.879
32.91023;-7033	-7511	13296;115	38	92;-120	362	-149;4120873.000;55.739;30.879
32.91473;-7062	-7459	13263;115	38	92;-40	175	-51;4120873.000;55.739;30.879
32.91922;-7056	-7536	13268;112	33	89;-66	130	-127;4120873.000;55.739;30.879
32.92372;-6972	-7592	13250;112	33	89;-66	1	-98;4120873.000;55.739;30.879
32.92822;-6890	-7648	13236;111	36	96;-88	14	-164;4120873.000;55.739;30.879
32.93272;-7039	-7517	13300;111	36	96;-98	37	-120;4120873.000;55.739;30.879
32.93721;-6925	-7665	13230;116	30	93;-91	-82	-120;4120873.000;55.739;30.879
32.94171;-7058	-7635	13260;116	30	93;-91	-85	-198;4120881.000;55.739;30.879
32.94621;-6909	-7738	13224;114	32	91;-104	-124	-102;4120881.000;55.739;30.879
32.95071;-6963	-7718	13308;114	32	91;-66	-137	-214;4120881.000;55.739;30.879
32.95520;-6923	-7684	13280;114	41	93;-88	-182	-157;4120881.000;55.739;30.879
32.95970;-6898	-7602	13203;114	41	93;-101	-169	-182;4120881.000;55.739;30.879
32.96420;-6878	-7541	13242;111	32	90;-85	-169	-185;4120881.000;55.739;30.879
32.96870;-6987	-7472	13260;111	32	90;-120	-156	-202;4120881.000;55.739;30.879
32.97319;-7027	-7537	13247;111	29	96;-149	-178	-224;4120881.000;55.739;30.879
32.97769;-6974	-7625	13264;111	29	96;-159	-217	-158;4120983.000;55.739;30.879
32.98219;-7007	-7550	13253;109	32	94;-210	-188	-262;4120983.000;55.739;30.879
