Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.76721;-344	-11087	13191;-167	-228	-238;274	547	-356;4109119.000;54.433;29.991
44.77171;-647	-10781	13343;-167	-228	-238;258	440	-286;4109119.000;54.433;29.991
44.77621;-734	-10322	13230;-169	-226	-236;258	327	-244;4109119.000;54.433;29.991
44.78070;-625	-10152	13331;-169	-226	-236;321	324	-343;4109119.000;54.433;29.991
44.78520;-586	-10137	13140;-166	-229	-237;287	281	-462;4109100.000;54.433;29.991
44.78970;-513	-10056	13240;-166	-229	-237;233	242	-500;4109100.000;54.433;29.991
44.79420;-510	-10198	13456;-173	-231	-236;239	278	-417;4109100.000;54.433;29.991
44.79869;-435	-10492	13213;-173	-231	-236;220	372	-414;4109100.000;54.433;29.991
44.80319;-463	-10462	13208;-174	-227	-242;202	281	-401;4109100.000;54.433;29.991
44.80769;-585	-10354	13343;-174	-227	-242;208	346	-382;4109100.000;54.433;29.991
44.81219;-584	-10413	13336;-166	-232	-241;224	210	-378;4109100.000;54.433;29.991
44.81668;-562	-10464	13414;-166	-232	-241;258	210	-347;4109103.000;54.433;29.991
44.82118;-476	-10497	13304;-174	-224	-240;293	168	-382;4109103.000;54.433;29.991
44.82568;-485	-10416	13321;-174	-224	-240;397	168	-295;4109103.000;54.433;29.991
44.83018;-447	-10365	13394;-175	-224	-239;346	168	-311;4109103.000;54.433;29.991
44.83467;-463	-10290	13440;-175	-224	-239;393	223	-305;4109103.000;54.433;29.991
44.83917;-528	-10202	13456;-170	-225	-242;337	184	-260;4109103.000;54.433;29.991
44.84367;-528	-10071	13372;-170	-225	-242;224	149	-334;4109103.000;54.433;29.991
44.84817;-412	-10077	13398;-172	-229	-244;161	116	-260;4109103.000;54.433;29.991
44.85266;-444	-10080	13363;-172	-229	-244;148	246	-247;4109107.000;54.433;29.991
44.85716;-556	-10125	13426;-167	-229	-242;104	217	-256;4109107.000;54.433;29.991
44.86166;-482	-10193	13447;-167	-229	-242;139	187	-231;4109107.000;54.433;29.991
44.86616;-474	-10216	13486;-171	-224	-241;145	268	-199;4109107.000;54.433;29.991
44.87066;-540	-10135	13397;-171	-224	-241;38	178	-151;4109107.000;54.433;29.991
44.87515;-517	-10054	13363;-175	-228	-241;-40	200	-199;4109107.000;54.433;29.991
44.87965;-524	-10098	13326;-175	-228	-241;-75	165	-212;4109107.000;54.433;29.991
44.88415;-532	-10194	13383;-174	-227	-241;-147	161	-202;4109107.000;54.433;29.991
44.88865;-451	-10275	13373;-174	-227	-241;-141	174	-212;4109094.000;54.433;29.991
44.89314;-472	-10287	13296;-172	-230	-242;-141	168	-247;4109094.000;54.476;29.991
44.89764;-483	-10275	13316;-172	-230	-242;-125	181	-132;4109094.000;54.476;29.991
44.90214;-461	-10246	13402;-175	-226	-241;-154	165	-192;4109094.000;54.476;29.991
44.90664;-497	-10348	13272;-175	-226	-241;-182	123	-220;4109094.000;54.476;29.991
44.91113;-498	-10327	13334;-168	-230	-244;-113	230	-102;4109094.000;54.476;29.991
44.91563;-557	-10261	13238;-168	-230	-244;-134	122	-102;4109094.000;54.476;29.991
44.92013;-515	-10341	13213;-172	-223	-240;-144	139	-176;4109094.000;54.476;29.991
44.92463;-591	-10485	13310;-172	-223	-240;-87	119	-84;4109097.000;54.476;29.991
44.92912;-540	-10549	13244;-172	-232	-232;-31	178	-170;4109097.000;54.476;29.991
44.93362;-563	-10615	13248;-174	-228	-236;-15	142	-190;4109097.000;54.476;29.991
44.93812;-562	-10485	13297;-174	-228	-236;10	151	-141;4109097.000;54.476;29.991
44.94262;-605	-10446	13248;-172	-228	-234;54	135	-170;4109097.000;54.476;29.991
44.94711;-593	-10403	13245;-172	-228	-234;67	109	-196;4109097.000;54.476;29.991
44.95161;-510	-10417	13194;-168	-230	-235;104	136	-218;4109097.000;54.476;29.991
44.95611;-520	-10317	13290;-168	-230	-235;148	119	-166;4109097.000;54.476;29.991
44.96061;-532	-10438	13363;-170	-227	-234;176	139	-159;4109074.000;54.476;29.991
44.96510;-487	-10402	13318;-170	-227	-234;204	152	-221;4109074.000;54.476;29.991
44.96960;-461	-10446	13249;-170	-228	-238;224	136	-144;4109074.000;54.476;29.991
44.97410;-475	-10336	13308;-170	-228	-238;245	165	-150;4109074.000;54.476;29.991
44.97860;-512	-10269	13301;-178	-226	-236;205	139	-256;4109074.000;54.476;29.991
44.98309;-455	-10226	13353;-178	-226	-236;195	145	-211;4109074.000;54.476;29.991
44.98759;-432	-10205	13371;-176	-228	-242;176	197	-179;4109074.000;54.476;30.009
44.99209;-424	-10248	13305;-176	-228	-242;136	155	-224;4109056.000;54.476;30.009
44.99659;-436	-10261	13346;-174	-231	-235;148	207	-150;4109056.000;54.476;30.009
45.00108;-413	-10200	13328;-174	-231	-235;120	181	-108;4109056.000;54.476;30.009
45.00558;-512	-10179	13366;-172	-227	-241;73	194	-256;4109056.000;54.476;30.009
45.01008;-510	-10164	13426;-172	-227	-241;13	151	-122;4109056.000;54.476;30.009
45.01458;-535	-10260	13375;-175	-227	-240;-34	139	-116;4109056.000;54.476;30.009
45.01907;-474	-10230	13327;-175	-227	-240;10	207	-257;4109056.000;54.588;30.009
45.02357;-460	-10259	13308;-173	-227	-243;-34	155	-148;4109056.000;54.588;30.009
45.02807;-530	-10286	13329;-173	-227	-243;-28	161	-148;4109056.000;54.588;30.009
45.03257;-494	-10260	13362;-172	-230	-239;-12	200	-234;4109056.000;54.588;30.009
45.03706;-503	-10257	13329;-172	-230	-239;-21	142	-196;4109056.000;54.588;30.009
45.04156;-478	-10218	13358;-170	-226	-236;-34	132	-138;4109056.000;54.588;30.009
45.04606;-523	-10261	13326;-170	-226	-236;-84	90	-244;4109056.000;54.588;30.009
45.05056;-420	-10312	13325;-169	-228	-241;-75	155	-212;4109056.000;54.588;30.009
45.05505;-486	-10263	13330;-169	-228	-241;-112	84	-193;4109056.000;54.588;30.009
45.05955;-553	-10271	13231;-173	-236	-248;-47	136	-208;4109056.000;54.588;30.009
45.06405;-445	-10293	13343;-173	-236	-248;-116	58	-195;4109048.000;54.588;30.009
45.06855;-485	-10303	13305;-171	-231	-241;-53	61	-153;4109048.000;54.588;30.009
45.07304;-513	-10290	13304;-171	-231	-241;-59	123	-224;4109048.000;54.588;30.009
45.07754;-474	-10321	13259;-172	-228	-244;-28	220	-230;4109048.000;54.588;30.009
45.08204;-506	-10315	13349;-172	-228	-244;-47	113	-214;4109048.000;54.588;30.009
45.08654;-473	-10350	13386;-173	-232	-238;-18	178	-214;4109048.000;54.588;30.009
45.09103;-464	-10358	13372;-173	-232	-238;-22	113	-253;4109048.000;54.588;30.009
45.09553;-409	-10321	13341;-172	-227	-239;26	145	-224;4109048.000;54.588;30.009
45.10003;-425	-10344	13239;-172	-227	-239;-25	148	-252;4109026.000;54.588;30.009
45.10453;-431	-10345	13296;-169	-222	-239;-53	113	-182;4109026.000;54.588;30.009
45.10902;-426	-10352	13299;-169	-222	-239;-19	126	-140;4109026.000;54.588;30.009
45.11352;-503	-10311	13262;-174	-231	-235;-25	110	-182;4109026.000;54.588;30.009
45.11802;-471	-10384	13275;-174	-231	-235;-22	197	-169;4109026.000;54.588;29.991
45.12252;-492	-10342	13343;-172	-225	-240;-18	145	-150;4109026.000;54.588;29.991
45.12701;-521	-10366	13279;-172	-225	-240;-12	236	-185;4109026.000;54.588;29.991
45.13151;-473	-10409	13285;-165	-228	-237;-6	181	-176;4109026.000;54.588;29.991
45.13601;-461	-10395	13299;-165	-228	-237;51	187	-195;4109014.000;54.588;29.991
45.14051;-459	-10385	13284;-168	-232	-241;57	194	-220;4109014.000;54.588;29.991
45.14500;-466	-10361	13237;-173	-230	-233;38	190	-209;4109014.000;54.489;29.991
45.14950;-514	-10425	13284;-173	-230	-233;41	197	-173;4109014.000;54.489;29.991
45.15400;-565	-10432	13258;-174	-230	-243;142	213	-228;4109014.000;54.489;29.991
45.15850;-489	-10322	13273;-174	-230	-243;142	191	-269;4109014.000;54.489;29.991
45.16299;-427	-10323	13263;-171	-221	-238;148	220	-218;4109014.000;54.489;29.991
45.16749;-412	-10352	13242;-171	-221	-238;151	151	-276;4109035.000;54.489;29.991
45.17199;-466	-10324	13283;-173	-228	-239;161	184	-247;4109035.000;54.489;29.991
45.17649;-452	-10298	13273;-173	-228	-239;145	135	-225;4109035.000;54.489;29.991
45.18098;-487	-10386	13267;-175	-232	-240;189	226	-247;4109035.000;54.489;29.991
45.18548;-455	-10396	13297;-175	-232	-240;258	243	-266;4109035.000;54.489;29.991
45.18998;-478	-10370	13289;-172	-229	-236;158	226	-221;4109035.000;54.489;29.991
45.19448;-424	-10347	13332;-172	-229	-236;189	239	-228;4109035.000;54.489;29.991
45.19897;-385	-10377	13308;-173	-231	-239;208	233	-215;4109035.000;54.489;29.991
45.20347;-433	-10280	13323;-173	-231	-239;199	242	-170;4109073.000;54.489;29.991
45.20797;-465	-10282	13307;-168	-225	-239;183	178	-215;4109073.000;54.489;29.991
45.21247;-438	-10370	13384;-168	-225	-239;192	252	-240;4109073.000;54.489;29.991
45.21696;-432	-10392	13356;-174	-229	-239;214	204	-96;4109073.000;54.489;29.991
45.22146;-493	-10341	13337;-174	-229	-239;202	236	-141;4109073.000;54.489;29.991
45.22596;-500	-10336	13346;-170	-230	-241;186	239	-227;4109073.000;54.489;29.991
45.23046;-538	-10267	13336;-170	-230	-241;230	236	-44;4109073.000;54.489;29.991
45.23495;-535	-10277	13350;-174	-225	-234;202	278	-80;4109073.000;54.489;29.991
45.23945;-523	-10214	13340;-174	-225	-234;239	298	-156;4109067.000;54.489;29.991
45.24395;-544	-10255	13373;-171	-231	-242;220	317	-70;4109067.000;54.489;30.009
45.24845;-440	-10229	13389;-171	-231	-242;243	265	-122;4109067.000;54.489;30.009
45.25294;-434	-10223	13335;-173	-232	-235;239	291	-135;4109067.000;54.489;30.009
45.25744;-522	-10212	13381;-173	-232	-235;176	249	-93;4109067.000;54.489;30.009
45.26194;-486	-10245	13344;-167	-223	-240;224	343	-113;4109067.000;54.489;30.009
45.26644;-479	-10223	13355;-167	-223	-240;227	259	-105;4109067.000;54.489;30.009
45.27094;-512	-10120	13400;-174	-223	-238;126	314	-169;4109067.000;54.548;30.009
45.27543;-565	-10120	13312;-174	-223	-238;142	200	-89;4109059.000;54.548;30.009
45.27993;-531	-10057	13367;-173	-228	-239;95	246	-102;4109059.000;54.548;30.009
45.28443;-631	-9846	13388;-173	-228	-239;-327	22	-249;4109059.000;54.548;30.009
45.28893;-360	-10461	13305;-175	-228	-237;-3	204	-224;4109059.000;54.548;30.009
45.29342;-442	-10545	13440;-175	-228	-237;38	233	-140;4109059.000;54.548;30.009
45.29792;-508	-10334	13346;-174	-237	-235;57	207	-272;4109059.000;54.548;30.009
45.30242;-548	-10239	13355;-174	-237	-235;67	181	-198;4109059.000;54.548;30.009
45.30692;-526	-10266	13331;-170	-235	-240;25	152	-198;4109059.000;54.548;30.009
45.31141;-513	-10336	13438;-170	-235	-240;85	174	-352;4109040.000;54.548;30.009
45.31591;-489	-10359	13350;-168	-229	-235;32	158	-211;4109040.000;54.548;30.009
45.32041;-436	-10267	13405;-168	-229	-235;70	187	-172;4109040.000;54.548;30.009
45.32491;-375	-10273	13356;-169	-229	-240;95	161	-249;4109040.000;54.548;30.009
45.32940;-444	-10291	13345;-169	-229	-240;129	243	-172;4109040.000;54.548;30.009
45.33390;-444	-10295	13411;-176	-232	-239;85	216	-297;4109040.000;54.548;30.009
45.33840;-553	-10273	13303;-176	-232	-239;117	239	-288;4109040.000;54.548;30.009
45.34290;-489	-10243	13395;-174	-232	-241;67	145	-156;4109035.000;54.548;30.009
45.34739;-457	-10237	13283;-174	-232	-241;98	243	-252;4109035.000;54.548;30.009
45.35189;-453	-10192	13391;-173	-224	-241;76	158	-191;4109035.000;54.548;30.009
45.35639;-440	-10256	13322;-173	-224	-241;98	236	-192;4109035.000;54.548;30.009
45.36089;-396	-10233	13347;-170	-230	-242;19	239	-198;4109035.000;54.548;30.009
45.36538;-431	-10317	13362;-170	-230	-242;45	252	-153;4109035.000;54.548;30.009
45.36988;-515	-10312	13337;-169	-229	-237;26	265	-77;4109035.000;54.548;29.972
45.37438;-500	-10279	13311;-172	-226	-241;82	249	-186;4109035.000;54.548;29.972
45.37888;-517	-10345	13289;-172	-226	-241;51	249	-125;4109065.000;54.548;29.972
45.38337;-506	-10255	13372;-169	-232	-240;29	265	-94;4109065.000;54.548;29.972
45.38787;-466	-10255	13359;-169	-232	-240;-6	314	-150;4109065.000;54.548;29.972
45.39237;-501	-10309	13332;-169	-234	-240;23	301	-102;4109065.000;54.548;29.972
45.39687;-530	-10200	13335;-169	-234	-240;7	265	-124;4109065.000;54.548;29.972
45.40136;-499	-10276	13332;-175	-226	-242;-3	324	-166;4109065.000;54.594;29.972
45.40586;-555	-10311	13312;-175	-226	-242;22	236	-195;4109065.000;54.594;29.972
45.41036;-622	-10365	13313;-177	-228	-242;35	213	-137;4109065.000;54.594;29.972
45.41486;-598	-10407	13319;-177	-228	-242;29	210	-268;4109060.000;54.594;29.972
45.41935;-577	-10356	13363;-171	-227	-240;101	262	-272;4109060.000;54.594;29.972
45.42385;-534	-10426	13328;-171	-227	-240;82	164	-230;4109060.000;54.594;29.972
45.42835;-517	-10464	13274;-173	-227	-239;104	194	-188;4109060.000;54.594;29.972
45.43285;-530	-10449	13319;-173	-227	-239;173	165	-234;4109060.000;54.594;29.972
45.43734;-522	-10380	13267;-171	-225	-237;236	155	-211;4109060.000;54.594;29.972
45.44184;-496	-10403	13369;-171	-225	-237;230	200	-191;4109060.000;54.594;29.972
45.44634;-495	-10352	13353;-172	-229	-236;284	178	-191;4109060.000;54.594;29.972
45.45084;-457	-10329	13331;-172	-229	-236;334	191	-233;4109073.000;54.594;29.972
45.45533;-473	-10381	13381;-170	-226	-233;393	213	-243;4109073.000;54.594;29.972
45.45983;-462	-10262	13389;-170	-226	-233;384	230	-205;4109073.000;54.594;29.972
45.46433;-384	-10242	13374;-173	-226	-240;362	171	-166;4109073.000;54.594;29.972
45.46883;-391	-10183	13347;-173	-226	-240;283	210	-99;4109073.000;54.594;29.972
45.47332;-449	-10112	13364;-171	-229	-238;290	272	-147;4109073.000;54.594;29.972
45.47782;-449	-10008	13399;-171	-229	-238;290	256	-156;4109073.000;54.594;29.972
45.48232;-533	-9911	13428;-170	-224	-243;-116	106	-140;4109073.000;54.594;29.972
45.48682;-270	-10322	13328;-170	-224	-243;79	207	-172;4109092.000;54.594;29.972
45.49131;-447	-10447	13398;-173	-231	-238;136	272	-173;4109092.000;54.594;29.972
45.49581;-527	-10229	13380;-173	-231	-238;123	278	-83;4109092.000;54.594;30.028
45.50031;-448	-10094	13442;-174	-224	-240;82	239	-70;4109092.000;54.594;30.028
45.50481;-530	-10144	13336;-174	-224	-240;63	314	-115;4109092.000;54.594;30.028
45.50930;-484	-10184	13301;-176	-230	-242;54	243	-86;4109092.000;54.594;30.028
45.51380;-517	-10262	13371;-176	-230	-242;7	304	-51;4109092.000;54.594;30.028
45.51830;-515	-10302	13370;-173	-226	-245;26	385	-79;4109103.000;54.594;30.028
45.52280;-503	-10295	13305;-173	-226	-245;29	324	-57;4109103.000;54.594;30.028
45.52729;-471	-10288	13296;-175	-229	-240;48	356	-105;4109103.000;54.512;30.028
45.53179;-484	-10313	13252;-175	-229	-240;29	385	-79;4109103.000;54.512;30.028
45.53629;-551	-10398	13299;-170	-229	-243;104	340	-51;4109103.000;54.512;30.028
45.54079;-605	-10281	13342;-170	-229	-243;35	311	-76;4109103.000;54.512;30.028
45.54528;-569	-10374	13255;-173	-234	-236;4	359	-51;4109103.000;54.512;30.028
45.54978;-483	-10415	13257;-173	-234	-236;67	281	-204;4109103.000;54.512;30.028
45.55428;-510	-10282	13276;-170	-229	-236;-18	272	-307;4109087.000;54.512;30.028
45.55878;-470	-10299	13094;-170	-229	-236;-141	145	-400;4109087.000;54.512;30.028
45.56327;-557	-10443	13353;-175	-229	-240;-31	317	-313;4109087.000;54.512;30.028
45.56777;-503	-10627	13308;-175	-229	-240;246	343	-377;4109087.000;54.512;30.028
45.57227;-659	-10576	13354;-172	-228	-241;236	389	-355;4109087.000;54.512;30.028
45.57677;-661	-10253	13395;-172	-228	-241;286	288	-435;4109087.000;54.512;30.028
45.58126;-650	-10201	13444;-179	-232	-241;233	213	-515;4109087.000;54.512;30.028
45.58576;-458	-10304	13373;-171	-224	-240;324	275	-381;4109087.000;54.512;30.028
45.59026;-501	-10403	13373;-171	-224	-240;422	278	-374;4109113.000;54.512;30.028
45.59476;-565	-10140	13485;-172	-231	-242;396	272	-381;4109113.000;54.512;30.028
45.59925;-571	-10115	13420;-172	-231	-242;403	268	-323;4109113.000;54.512;30.028
45.60375;-538	-10070	13382;-170	-228	-237;412	262	-297;4109113.000;54.512;30.028
45.60825;-550	-9959	13485;-170	-228	-237;459	320	-358;4109113.000;54.512;30.028
45.61275;-567	-9961	13536;-171	-236	-238;330	226	-281;4109113.000;54.512;30.028
45.61724;-435	-10109	13436;-171	-236	-238;306	243	-259;4109113.000;54.512;30.028
45.62174;-478	-10204	13439;-173	-226	-238;365	317	-230;4109113.000;54.512;30.028
45.62624;-562	-9980	13486;-173	-226	-238;387	327	-201;4109091.000;54.512;30.028
45.63074;-580	-9901	13561;-173	-231	-243;274	294	-223;4109091.000;54.512;30.028
45.63523;-589	-9847	13594;-173	-231	-243;205	282	-243;4109091.000;54.512;30.028
45.63973;-548	-9929	13531;-171	-231	-239;95	311	-246;4109091.000;54.512;30.028
45.64423;-587	-9963	13485;-171	-231	-239;44	265	-256;4109091.000;54.512;30.028
45.64873;-507	-10002	13626;-174	-229	-239;-56	226	-217;4109091.000;54.512;30.028
45.65322;-579	-10031	13455;-174	-229	-239;-157	242	-217;4109091.000;54.462;30.028
45.65772;-566	-10245	13380;-173	-229	-237;-147	246	-205;4109091.000;54.462;30.028
45.66222;-569	-10482	13355;-173	-229	-237;-65	307	-205;4109148.000;54.462;30.028
45.66672;-580	-10478	13266;-173	-229	-235;-50	285	-132;4109148.000;54.462;30.028
45.67122;-562	-10369	13365;-173	-229	-235;-9	200	-154;4109148.000;54.462;30.028
45.67571;-544	-10384	13392;-171	-229	-237;101	324	-231;4109148.000;54.462;30.028
45.68021;-468	-10375	13436;-171	-229	-237;123	242	-154;4109148.000;54.462;30.028
45.68471;-512	-10295	13405;-181	-228	-240;148	265	-228;4109148.000;54.462;30.028
45.68921;-539	-10222	13442;-181	-228	-240;164	288	-225;4109148.000;54.462;30.028
45.69370;-506	-10176	13514;-177	-229	-239;179	278	-173;4109187.000;54.462;30.028
45.69820;-557	-10299	13445;-177	-229	-239;261	265	-255;4109187.000;54.462;30.028
45.70270;-550	-10212	13361;-178	-230	-236;202	55	-181;4109187.000;54.462;30.028
45.70720;-480	-10227	13422;-178	-230	-236;296	-88	-201;4109187.000;54.462;30.028
45.71169;-486	-10269	13377;-171	-230	-239;318	149	-194;4109187.000;54.462;30.028
45.71619;-595	-10270	13399;-171	-230	-239;365	268	-201;4109187.000;54.462;30.028
45.72069;-578	-10154	13426;-171	-229	-240;299	158	-230;4109187.000;54.462;30.028
45.72519;-523	-10109	13497;-171	-229	-240;302	152	-208;4109187.000;54.462;30.028
45.72968;-510	-10158	13516;-172	-230	-242;305	152	-198;4109185.000;54.462;30.028
45.73418;-482	-10099	13421;-172	-230	-242;308	129	-220;4109185.000;54.462;30.028
45.73868;-511	-10104	13493;-174	-236	-239;255	142	-156;4109185.000;54.462;30.028
45.74318;-506	-10124	13445;-174	-236	-239;286	187	-176;4109185.000;54.462;30.028
45.74767;-479	-10062	13502;-174	-227	-240;186	122	-147;4109185.000;54.462;30.028
45.75217;-487	-9851	13631;-174	-227	-240;70	178	-169;4109185.000;54.462;30.046
45.75667;-536	-9820	13476;-175	-229	-242;-100	165	-243;4109185.000;54.462;30.046
45.76117;-467	-10181	13376;-175	-229	-242;29	236	-76;4109185.000;54.462;30.046
45.76566;-431	-10302	13425;-168	-229	-240;22	246	-124;4109147.000;54.462;30.046
45.77016;-595	-10060	13384;-168	-229	-240;-28	243	-172;4109147.000;54.462;30.046
45.77466;-628	-10014	13464;-180	-230	-239;-3	178	-63;4109147.000;54.462;30.046
45.77916;-582	-10077	13494;-180	-230	-239;-16	181	-115;4109147.000;54.509;30.046
45.78365;-494	-10071	13470;-170	-235	-239;-37	187	-169;4109147.000;54.509;30.046
45.78815;-547	-10173	13470;-170	-235	-239;-59	139	-144;4109147.000;54.509;30.046
45.79265;-522	-10230	13437;-174	-229	-245;-69	161	-134;4109147.000;54.509;30.046
45.79715;-502	-10200	13371;-174	-229	-245;-59	178	-201;4109147.000;54.509;30.046
45.80164;-567	-10225	13411;-171	-228	-241;-72	191	-89;4109116.000;54.509;30.046
45.80614;-550	-10193	13348;-177	-234	-240;-53	278	-147;4109116.000;54.509;30.046
45.81064;-545	-10224	13399;-177	-234	-240;4	213	-201;4109116.000;54.509;30.046
45.81514;-499	-10291	13312;-169	-228	-244;-6	233	-163;4109116.000;54.509;30.046
45.81963;-487	-10368	13365;-169	-228	-244;54	168	-150;4109116.000;54.509;30.046
45.82413;-532	-10351	13375;-173	-230	-241;48	220	-198;4109116.000;54.509;30.046
45.82863;-487	-10322	13329;-173	-230	-241;69	207	-173;4109116.000;54.509;30.046
45.83313;-546	-10354	13377;-169	-232	-241;101	265	-121;4109116.000;54.509;30.046
45.83762;-541	-10361	13354;-169	-232	-241;183	236	-134;4109141.000;54.509;30.046
45.84212;-533	-10451	13323;-170	-223	-241;245	265	-192;4109141.000;54.509;30.046
45.84662;-535	-10399	13380;-170	-223	-241;318	294	-150;4109141.000;54.509;30.046
45.85112;-552	-10353	13474;-174	-228	-241;406	327	-243;4109141.000;54.509;30.046
45.85561;-552	-10316	13444;-174	-228	-241;415	314	-256;4109141.000;54.509;30.046
45.86011;-581	-10171	13292;-170	-228	-239;400	304	-239;4109141.000;54.509;30.046
45.86461;-570	-10061	13509;-170	-228	-239;422	320	-243;4109141.000;54.509;30.046
45.86911;-573	-9963	13292;-170	-233	-239;374	262	-320;4109145.000;54.509;30.046
45.87360;-700	-9923	13554;-170	-233	-239;396	252	-336;4109145.000;54.509;30.046
45.87810;-587	-10087	13696;-176	-229	-241;349	223	-374;4109145.000;54.509;30.028
45.88260;-492	-10418	13446;-176	-229	-241;318	220	-368;4109145.000;54.509;30.028
45.88710;-556	-10287	13379;-172	-229	-239;321	265	-304;4109145.000;54.509;30.028
45.89159;-516	-10068	13414;-172	-229	-239;356	207	-336;4109145.000;54.509;30.028
45.89609;-543	-9961	13631;-174	-226	-245;359	207	-429;4109145.000;54.509;30.028
45.90059;-548	-10088	13450;-174	-226	-245;299	246	-460;4109145.000;54.509;30.028
45.90509;-512	-9780	13558;-175	-227	-243;85	136	-284;4109111.000;54.509;30.028
45.90958;-397	-9784	13529;-175	-227	-243;-85	126	-371;4109111.000;54.627;30.028
45.91408;-332	-10068	13436;-176	-229	-239;69	285	-419;4109111.000;54.627;30.028
45.91858;-489	-10203	13474;-176	-229	-239;41	317	-188;4109111.000;54.627;30.028
45.92308;-580	-10092	13516;-174	-229	-238;101	275	-175;4109111.000;54.627;30.028
45.92757;-600	-10001	13555;-174	-229	-238;44	197	-179;4109111.000;54.627;30.028
45.93207;-564	-9987	13429;-176	-233	-237;1	239	-201;4109111.000;54.627;30.028
45.93657;-516	-9949	13430;-176	-233	-237;38	168	-230;4109111.000;54.627;30.028
45.94107;-544	-10029	13462;-168	-233	-240;16	178	-230;4109118.000;54.627;30.028
45.94556;-562	-10082	13521;-168	-233	-240;-28	103	-204;4109118.000;54.627;30.028
45.95006;-566	-10052	13514;-173	-225	-241;-44	136	-198;4109118.000;54.627;30.028
45.95456;-501	-10039	13525;-173	-225	-241;-37	220	-249;4109118.000;54.627;30.028
45.95906;-494	-10042	13481;-174	-229	-243;-91	158	-201;4109118.000;54.627;30.028
45.96355;-536	-10049	13512;-174	-229	-243;-88	233	-179;4109118.000;54.627;30.028
45.96805;-539	-10128	13459;-179	-231	-242;-122	191	-192;4109118.000;54.627;30.028
45.97255;-468	-10165	13412;-179	-231	-242;-106	175	-272;4109118.000;54.627;30.028
45.97705;-548	-10173	13470;-175	-229	-240;-97	200	-227;4109124.000;54.627;30.028
45.98154;-525	-10198	13412;-175	-229	-240;-106	181	-179;4109124.000;54.627;30.028
45.98604;-508	-10130	13476;-172	-233	-243;-81	139	-268;4109124.000;54.627;30.028
45.99054;-518	-10086	13503;-172	-233	-243;-103	145	-218;4109124.000;54.627;30.028
45.99504;-526	-10108	13484;-176	-233	-244;-81	155	-199;4109124.000;54.627;30.028
45.99953;-519	-10105	13406;-176	-233	-244;-40	220	-263;4109124.000;54.627;30.028
46.00403;-457	-10169	13482;-175	-231	-236;-40	151	-218;4109124.000;54.627;30.028
46.00853;-537	-10179	13479;-175	-231	-236;-34	226	-179;4109124.000;54.627;30.028
46.01303;-529	-10180	13499;-176	-231	-240;-28	229	-316;4109103.000;54.627;30.028
46.01752;-531	-10153	13441;-176	-227	-246;-43	223	-284;4109103.000;54.627;30.028
46.02202;-573	-10191	13388;-176	-227	-246;3	162	-265;4109103.000;54.627;30.028
46.02652;-512	-10229	13377;-177	-227	-240;-28	226	-266;4109103.000;54.627;30.028
46.03102;-558	-10155	13424;-177	-227	-240;-18	123	-237;4109103.000;54.627;30.028
46.03551;-556	-10176	13524;-176	-227	-243;-9	204	-217;4109103.000;54.621;30.028
46.04001;-515	-10151	13426;-176	-227	-243;19	152	-211;4109103.000;54.621;30.028
46.04451;-484	-10184	13490;-178	-232	-235;35	207	-233;4109093.000;54.621;30.028
46.04901;-498	-10179	13482;-178	-232	-235;19	213	-281;4109093.000;54.621;30.028
46.05350;-512	-10140	13403;-178	-232	-240;3	207	-262;4109093.000;54.621;30.028
46.05800;-505	-10135	13380;-178	-232	-240;54	207	-265;4109093.000;54.621;30.028
46.06250;-473	-10168	13439;-171	-228	-246;23	149	-224;4109093.000;54.621;30.028
46.06700;-521	-10108	13465;-171	-228	-246;41	132	-272;4109093.000;54.621;30.028
46.07150;-490	-10106	13457;-170	-227	-242;13	226	-291;4109093.000;54.621;30.028
46.07599;-457	-10090	13512;-170	-227	-242;41	145	-255;4109093.000;54.621;30.028
46.08049;-486	-10101	13450;-179	-228	-238;10	178	-272;4109127.000;54.621;30.028
46.08499;-444	-10182	13487;-179	-228	-238;22	149	-268;4109127.000;54.621;30.028
46.08949;-429	-10198	13446;-175	-229	-244;48	129	-287;4109127.000;54.621;30.028
46.09398;-447	-10193	13430;-175	-229	-244;4	171	-188;4109127.000;54.621;30.028
46.09848;-456	-10179	13437;-172	-230	-241;66	210	-230;4109127.000;54.621;30.028
46.10298;-448	-10152	13458;-172	-230	-241;-18	84	-169;4109127.000;54.621;30.028
46.10748;-429	-10233	13444;-174	-227	-239;7	223	-195;4109127.000;54.621;30.028
46.11197;-425	-10156	13451;-174	-227	-239;57	220	-227;4109127.000;54.621;30.028
46.11647;-411	-10140	13442;-173	-226	-239;54	256	-89;4109084.000;54.621;30.028
46.12097;-480	-10155	13434;-173	-226	-239;60	252	-147;4109084.000;54.621;30.028
46.12547;-436	-10150	13382;-176	-228	-238;35	165	-166;4109084.000;54.621;30.028
46.12996;-511	-10160	13400;-176	-228	-238;44	262	-63;4109084.000;54.621;30.009
46.13446;-519	-10214	13450;-173	-230	-235;51	220	-76;4109084.000;54.621;30.009
