Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.06608;14109	-5299	-462;73	-190	90;1422	-1060	6187;4092419.000;51.233;30.592
14.07058;13987	-5320	-335;71	-194	88;1614	-1487	5992;4092419.000;51.233;30.592
14.07508;14094	-5376	-150;71	-194	88;1781	-1854	5835;4092419.000;51.233;30.592
14.07958;14022	-5445	-14;78	-185	86;1964	-2216	5731;4092419.000;51.233;30.592
14.08407;14119	-5541	135;78	-185	86;2147	-2602	5612;4092419.000;51.233;30.592
14.08857;14191	-5538	253;76	-186	81;2457	-2981	5518;4092419.000;51.233;30.592
14.09307;14302	-5523	306;76	-186	81;2737	-3231	5355;4092363.000;51.233;30.592
14.09757;14204	-5536	476;76	-182	82;3099	-3433	5183;4092363.000;51.233;30.592
14.10206;14100	-5390	649;76	-182	82;3423	-3706	4966;4092363.000;51.233;30.592
14.10656;14091	-5355	883;74	-190	81;3727	-3976	4881;4092363.000;51.233;30.592
14.11106;13946	-5259	875;74	-190	81;4022	-4297	4774;4092363.000;51.233;30.592
14.11556;13932	-5188	1053;76	-181	76;4311	-4634	4580;4092363.000;51.233;30.592
14.12005;14190	-5139	1227;76	-181	76;4574	-5087	4385;4092363.000;51.233;30.592
14.12455;14365	-5049	1269;71	-185	77;4754	-5536	4200;4092363.000;51.233;30.592
14.12905;14814	-4984	1293;71	-185	77;4994	-6021	3906;4092187.000;51.233;30.592
14.13355;15197	-4923	1453;75	-183	78;5215	-6275	3733;4092187.000;51.233;30.592
14.13804;15494	-4909	1528;70	-186	73;5408	-6448	3291;4092187.000;51.233;30.592
14.14254;15723	-4880	1661;70	-186	73;5584	-6574	2970;4092187.000;51.233;30.592
14.14704;15904	-4721	1872;82	-182	74;5761	-6750	2543;4092187.000;51.233;30.592
14.15154;15927	-4674	2109;82	-182	74;5879	-6891	2207;4092187.000;51.233;30.592
14.15603;15894	-4459	2504;71	-188	71;6024	-7302	1777;4092187.000;51.233;30.592
14.16053;15956	-4358	2764;71	-188	71;6117	-7617	1360;4092187.000;51.233;30.592
14.16503;15913	-4250	3112;78	-182	63;6203	-7893	1027;4092193.000;51.226;30.592
14.16953;16040	-4224	3334;78	-182	63;6267	-8243	562;4092193.000;51.226;30.592
14.17402;16239	-4186	3556;77	-188	63;6325	-8529	211;4092193.000;51.226;30.592
14.17852;16095	-4200	3932;77	-188	63;6363	-8763	-175;4092193.000;51.226;30.592
14.18302;15904	-4262	4206;78	-186	67;6421	-8924	-681;4092193.000;51.226;30.592
14.18752;15656	-4225	4711;78	-186	67;6495	-9043	-1060;4092193.000;51.226;30.592
14.19201;15371	-4232	5057;74	-188	62;6514	-9207	-1333;4092193.000;51.226;30.592
14.19651;15163	-4132	5471;74	-188	62;6611	-9425	-1603;4092193.000;51.226;30.592
14.20101;14834	-4133	5910;71	-195	64;6752	-9656	-1795;4092129.000;51.226;30.592
14.20551;14693	-4032	6367;71	-195	64;6848	-9836	-1927;4092129.000;51.226;30.592
14.21000;14380	-3907	6862;65	-194	62;7172	-9849	-2068;4092129.000;51.226;30.592
14.21450;14184	-3844	7239;65	-194	62;7463	-9929	-2177;4092129.000;51.226;30.592
14.21900;13946	-3606	7712;70	-195	59;7768	-9881	-2253;4092129.000;51.226;30.592
14.22350;13508	-3453	7995;70	-195	59;8131	-9743	-2218;4092129.000;51.226;30.592
14.22799;13305	-3069	8575;66	-201	57;8499	-9576	-1954;4092129.000;51.226;30.592
14.23249;12583	-3279	8698;66	-201	57;8753	-9865	-1902;4092129.000;51.226;30.592
14.23699;12609	-2907	8801;70	-194	56;9288	-9556	-1952;4091963.000;51.226;30.592
14.24149;12932	-2504	8690;70	-194	56;9564	-9508	-2181;4091963.000;51.226;30.592
14.24599;12712	-2620	8752;70	-202	49;9734	-9129	-2225;4091963.000;51.226;30.592
14.25048;12647	-1580	9167;70	-202	49;10036	-8597	-1142;4091963.000;51.226;30.592
14.25498;11078	-2529	9126;70	-202	47;9898	-9537	-555;4091963.000;51.226;30.592
14.25948;11958	-2192	7761;70	-202	47;9952	-9335	-1738;4091963.000;51.226;30.592
14.26398;12295	-1339	7988;68	-204	51;9907	-8812	-1873;4091963.000;51.226;30.554
14.26847;12585	-1322	7442;68	-204	51;9635	-8776	-1754;4091963.000;51.226;30.554
14.27297;12665	-99	8097;64	-200	42;9574	-8436	-292;4091931.000;51.226;30.554
14.27747;11904	-1503	6971;64	-200	42;8945	-9419	-966;4091931.000;51.226;30.554
14.28197;14236	-540	6685;64	-211	42;9061	-8397	-2605;4091931.000;51.226;30.554
14.28646;11896	-955	7966;64	-211	42;8342	-9078	-797;4091931.000;51.226;30.554
14.29096;13851	-732	5676;63	-205	41;8035	-9406	-1920;4091931.000;51.070;30.554
14.29546;13956	-467	7028;63	-205	41;7540	-9120	-2379;4091931.000;51.070;30.554
14.29996;15055	-137	6214;63	-213	41;6928	-9255	-2441;4091931.000;51.070;30.554
14.30445;15467	-144	6179;63	-213	41;6338	-8821	-2315;4091915.000;51.070;30.554
14.30895;15508	-136	6501;65	-208	44;5674	-8577	-2582;4091915.000;51.070;30.554
14.31345;15834	-268	6565;65	-208	44;5103	-8603	-3078;4091915.000;51.070;30.554
14.31795;16125	-421	6565;59	-216	38;4542	-8500	-3392;4091915.000;51.070;30.554
14.32244;16975	-737	6404;59	-216	38;4218	-8073	-4604;4091915.000;51.070;30.554
14.32694;17314	125	7966;56	-214	38;3782	-7906	-4001;4091915.000;51.070;30.554
14.33144;17116	-905	7381;56	-214	38;3160	-8513	-4441;4091915.000;51.070;30.554
14.33594;17311	-858	7972;58	-219	38;2794	-8108	-5163;4091915.000;51.070;30.554
14.34043;17906	-853	8280;58	-219	38;2506	-8458	-5879;4091937.000;51.070;30.554
14.34493;18782	-683	8589;57	-225	42;2178	-8510	-6302;4091937.000;51.070;30.554
14.34943;19246	-613	8788;57	-225	42;1627	-8262	-6638;4091937.000;51.070;30.554
14.35393;19391	-534	8936;55	-225	36;1094	-7973	-6750;4091937.000;51.070;30.554
14.35842;19207	-642	9126;57	-227	36;543	-7784	-7240;4091937.000;51.070;30.554
14.36292;18902	-893	9320;57	-227	36;62	-7482	-7381;4091937.000;51.070;30.554
14.36742;18457	-1358	9717;56	-228	41;-445	-7447	-7823;4091937.000;51.070;30.554
14.37192;18415	-1748	9761;56	-228	41;-740	-7530	-8112;4091937.000;51.070;30.554
14.37641;18171	-2164	9891;50	-232	40;-1058	-7517	-8232;4092006.000;51.070;30.554
14.38091;17956	-2272	9990;50	-232	40;-1359	-7440	-8304;4092006.000;51.070;30.554
14.38541;17598	-2468	10087;54	-235	41;-1654	-7485	-8216;4092006.000;51.070;30.554
14.38991;17382	-2581	9999;54	-235	41;-1885	-7521	-8260;4092006.000;51.070;30.592
14.39440;17178	-2883	9693;47	-237	41;-2026	-7331	-8254;4092006.000;51.070;30.592
14.39890;16992	-3139	9592;47	-237	41;-2113	-7094	-8084;4092006.000;51.070;30.592
14.40340;16851	-3244	9618;53	-237	44;-2077	-6866	-7927;4092006.000;51.070;30.592
14.40790;16274	-3804	9319;53	-237	44;-2090	-6821	-7733;4092006.000;51.070;30.592
14.41239;16046	-4078	9106;51	-246	40;-1798	-6612	-7677;4091867.000;51.070;30.592
14.41689;15694	-4344	9206;51	-246	40;-1529	-6503	-7420;4091867.000;51.070;30.592
14.42139;15302	-4810	8859;54	-245	41;-1154	-6458	-7228;4091867.000;51.283;30.592
14.42589;15142	-4967	8727;54	-245	41;-657	-6442	-7032;4091867.000;51.283;30.592
14.43038;15071	-5068	8531;54	-255	42;-82	-6503	-6872;4091867.000;51.283;30.592
14.43488;15160	-5183	8211;54	-255	42;469	-6493	-6571;4091867.000;51.283;30.592
14.43938;15177	-5349	7843;52	-249	54;1110	-6362	-6320;4091867.000;51.283;30.592
14.44388;15196	-5600	7726;52	-249	54;1752	-6329	-6163;4091867.000;51.283;30.592
14.44837;15227	-5744	7426;49	-255	49;2425	-6284	-5965;4091911.000;51.283;30.592
14.45287;15194	-6116	7297;49	-255	49;3185	-6182	-5931;4091911.000;51.283;30.592
14.45737;15315	-6306	7221;47	-255	50;3913	-6002	-5887;4091911.000;51.283;30.592
14.46187;15239	-6505	7165;47	-255	50;4821	-6002	-5796;4091911.000;51.283;30.592
14.46636;15499	-6362	7037;45	-259	44;5479	-5999	-5708;4091911.000;51.283;30.592
14.47086;15600	-6642	6943;45	-259	44;6178	-5864	-5513;4091911.000;51.283;30.592
14.47536;15788	-6824	6862;50	-259	46;6954	-5813	-5507;4091911.000;51.283;30.592
14.47986;15993	-6755	6887;50	-259	46;7518	-5800	-5438;4091911.000;51.283;30.592
14.48435;16117	-6988	6659;46	-262	43;8169	-5665	-5379;4091965.000;51.283;30.592
14.48885;16201	-6875	6808;46	-262	43;8791	-5620	-5284;4091965.000;51.283;30.592
14.49335;16370	-6747	6647;44	-264	44;9250	-5511	-5184;4091965.000;51.283;30.592
14.49785;16420	-6711	6632;44	-264	44;9769	-5321	-5140;4091965.000;51.283;30.592
14.50234;16472	-6571	6696;40	-265	40;10141	-5193	-5068;4091965.000;51.283;30.592
14.50684;16438	-6526	6662;40	-265	40;10472	-5083	-4923;4091965.000;51.283;30.592
14.51134;16492	-6430	6678;40	-267	45;10757	-5019	-4835;4091965.000;51.283;30.592
14.51584;16553	-6319	6604;40	-267	45;11030	-4975	-4616;4091965.000;51.283;30.592
14.52033;16669	-6229	6432;40	-270	40;11206	-4904	-4441;4092093.000;51.283;30.592
14.52483;16811	-6004	6390;40	-270	40;11286	-4750	-4259;4092093.000;51.283;30.592
14.52933;16829	-5976	6197;44	-271	36;11312	-4570	-4099;4092093.000;51.283;30.592
14.53383;16928	-5818	6240;44	-271	36;11328	-4387	-3850;4092093.000;51.283;30.592
14.53832;16911	-5757	6169;31	-272	31;11302	-4258	-3721;4092093.000;51.283;30.592
14.54282;16912	-5689	6061;31	-272	31;11238	-4062	-3429;4092093.000;51.283;30.592
14.54732;16896	-5646	6030;36	-275	31;11152	-3834	-3175;4092093.000;51.236;30.592
14.55182;16873	-5614	5975;36	-275	31;11011	-3597	-2893;4092093.000;51.236;30.592
14.55631;16843	-5563	5816;27	-277	35;10953	-3462	-2648;4092045.000;51.236;30.592
14.56081;16651	-5487	5716;34	-273	30;10834	-3209	-2441;4092045.000;51.236;30.592
14.56531;16590	-5498	5705;34	-273	30;10722	-3009	-2120;4092045.000;51.236;30.592
14.56981;16372	-5429	5618;22	-273	25;10635	-2739	-1854;4092045.000;51.236;30.592
14.57430;16175	-5273	5555;22	-273	25;10472	-2566	-1587;4092045.000;51.236;30.592
14.57880;16019	-5175	5448;23	-282	24;10353	-2293	-1254;4092045.000;51.236;30.592
14.58330;15769	-5083	5318;23	-282	24;10193	-2104	-976;4092045.000;51.236;30.592
14.58780;15527	-5057	5303;27	-281	22;10000	-1873	-678;4092045.000;51.236;30.592
14.59229;15326	-5039	5283;27	-281	22;9805	-1696	-329;4092139.000;51.236;30.592
14.59679;15055	-4983	5209;22	-281	24;9625	-1529	-100;4092139.000;51.236;30.592
14.60129;14939	-4969	5104;22	-281	24;9436	-1365	243;4092139.000;51.236;30.592
14.60579;14902	-5012	5053;21	-286	26;9237	-1256	575;4092139.000;51.236;30.592
14.61028;14857	-4981	4919;21	-286	26;9058	-1112	886;4092139.000;51.236;30.592
14.61478;14924	-4933	4793;18	-281	20;8903	-983	1075;4092139.000;51.236;30.592
14.61928;14949	-4923	4750;18	-281	20;8701	-775	1436;4092139.000;51.236;30.592
14.62378;14983	-4878	4625;19	-283	18;8518	-550	1592;4092139.000;51.236;30.592
14.62827;14908	-4748	4504;19	-283	18;8317	-277	1796;4092175.000;51.236;30.592
14.63277;14841	-4769	4441;16	-281	15;8172	-72	2201;4092175.000;51.236;30.592
14.63727;14698	-4645	4359;16	-281	15;7916	105	2223;4092175.000;51.236;30.592
14.64177;14616	-4570	4224;16	-280	14;7691	288	2527;4092175.000;51.236;30.631
14.64627;14499	-4613	4047;16	-280	14;7493	426	2615;4092175.000;51.236;30.631
14.65076;14407	-4663	3984;18	-277	18;7284	587	2995;4092175.000;51.236;30.631
14.65526;14317	-4699	3827;18	-277	18;7024	664	3018;4092175.000;51.236;30.631
14.65976;14300	-4496	3655;19	-285	11;6781	821	3124;4092175.000;51.236;30.631
14.66426;14290	-4524	3519;19	-285	11;6521	956	3344;4092185.000;51.236;30.631
14.66875;14173	-4675	3392;19	-282	9;6360	1139	3451;4092185.000;51.236;30.631
14.67325;13923	-4625	3424;19	-282	9;6133	1165	3608;4092185.000;51.316;30.631
14.67775;14155	-4618	3194;15	-287	10;5886	1213	3636;4092185.000;51.316;30.631
14.68225;13949	-4755	3213;15	-287	10;5728	1313	3852;4092185.000;51.316;30.631
14.68674;13967	-4659	3192;16	-284	12;5549	1316	3947;4092185.000;51.316;30.631
14.69124;13918	-4829	2959;16	-284	12;5263	1226	4000;4092185.000;51.316;30.631
14.69574;14138	-4731	2896;19	-281	7;5222	1380	4066;4092185.000;51.316;30.631
14.70024;13809	-5104	2993;19	-281	7;4982	1194	4292;4092175.000;51.316;30.631
14.70473;14116	-5093	2543;12	-282	-1;4866	1297	4138;4092175.000;51.316;30.631
14.70923;14639	-4531	2602;12	-282	-1;4558	1634	4197;4092175.000;51.316;30.631
14.71373;14280	-4857	2633;16	-277	3;4420	1579	4549;4092175.000;51.316;30.631
14.71823;14352	-4986	2510;16	-277	3;4321	1432	4527;4092175.000;51.316;30.631
14.72272;14448	-5012	2432;15	-280	-2;4151	1502	4530;4092175.000;51.316;30.631
14.72722;14326	-5175	2300;15	-280	-2;4164	1518	4671;4092175.000;51.316;30.631
14.73172;14262	-5320	2378;17	-282	4;4083	1251	4857;4092111.000;51.316;30.631
14.73622;14771	-5367	1797;17	-282	4;3933	1329	4565;4092111.000;51.316;30.631
14.74071;14613	-5255	2201;9	-282	-1;3971	1389	4941;4092111.000;51.316;30.631
14.74521;14802	-5508	1690;9	-282	-1;3869	966	5039;4092111.000;51.316;30.631
14.74971;14806	-5499	1605;14	-280	5;3862	1097	5073;4092111.000;51.316;30.631
14.75421;15418	-5228	1121;14	-280	5;3756	1277	4810;4092111.000;51.316;30.631
14.75870;15117	-5494	1432;15	-281	-6;3727	1239	5300;4092111.000;51.316;30.631
14.76320;15077	-5696	1100;15	-281	-6;3654	902	5321;4092111.000;51.316;30.631
14.76770;15328	-5697	805;16	-278	-3;3622	789	5302;4092136.000;51.316;30.573
14.77220;15490	-5814	513;15	-276	-5;3644	561	5421;4092136.000;51.316;30.573
14.77669;15779	-5835	337;15	-276	-5;3596	234	5491;4092136.000;51.316;30.573
14.78119;16243	-5894	92;11	-276	-6;3519	-39	5619;4092136.000;51.316;30.573
14.78569;16772	-5963	-152;11	-276	-6;3493	-386	5616;4092136.000;51.316;30.573
14.79019;17335	-6116	-388;18	-274	-9;3487	-627	5739;4092136.000;51.316;30.573
14.79468;17959	-6189	-574;18	-274	-9;3509	-730	5754;4092136.000;51.316;30.573
14.79918;18467	-6209	-665;14	-272	-9;3515	-855	5657;4092136.000;51.236;30.573
14.80368;18805	-6255	-1026;14	-272	-9;3593	-874	5616;4092169.000;51.236;30.573
14.80818;18841	-6342	-888;13	-276	-5;3682	-668	5450;4092169.000;51.236;30.573
14.81267;18812	-6315	-1001;13	-276	-5;3820	-515	5431;4092169.000;51.236;30.573
14.81717;18414	-6289	-694;21	-279	-9;3990	-579	5371;4092169.000;51.236;30.573
14.82167;17924	-6372	-676;21	-279	-9;4112	-604	5343;4092169.000;51.236;30.573
14.82617;17396	-6419	-387;13	-277	-10;4311	-742	5280;4092169.000;51.236;30.573
14.83066;17133	-6289	-179;13	-277	-10;4481	-852	5255;4092169.000;51.236;30.573
14.83516;16535	-6323	-78;11	-277	-12;4715	-1170	5368;4092169.000;51.236;30.573
14.83966;16016	-6325	-131;11	-277	-12;4972	-1343	5447;4092137.000;51.236;30.573
14.84416;15534	-6326	-70;17	-276	-12;5263	-1519	5475;4092137.000;51.236;30.573
14.84865;14988	-6299	-50;17	-276	-12;5498	-1786	5591;4092137.000;51.236;30.573
14.85315;14495	-6251	-70;20	-273	-10;5741	-2085	5836;4092137.000;51.236;30.573
14.85765;14099	-6174	-211;20	-273	-10;6011	-2508	6012;4092137.000;51.236;30.573
14.86215;13865	-6147	-374;20	-280	-15;6210	-2903	6206;4092137.000;51.236;30.573
14.86664;13764	-6100	-568;20	-280	-15;6553	-3308	6454;4092137.000;51.236;30.573
14.87114;13759	-6010	-828;19	-274	-14;6787	-3687	6662;4092137.000;51.236;30.573
14.87564;13779	-6012	-1109;19	-274	-14;7050	-3957	6850;4092113.000;51.236;30.573
14.88014;13888	-6108	-1392;15	-272	-16;7400	-4210	7095;4092113.000;51.236;30.573
14.88463;13928	-6131	-1635;15	-272	-16;7714	-4390	7085;4092113.000;51.236;30.573
14.88913;13904	-6125	-1863;11	-272	-15;8098	-4502	7308;4092113.000;51.236;30.573
14.89363;13833	-6256	-2096;11	-272	-15;8493	-4653	7258;4092113.000;51.236;30.573
14.89813;13700	-6337	-2207;16	-276	-15;8881	-4730	7327;4092113.000;51.236;30.592
14.90262;13583	-6322	-2391;16	-276	-15;9314	-4974	7264;4092113.000;51.236;30.592
14.90712;13497	-6291	-2430;15	-270	-24;9644	-5096	7236;4092113.000;51.236;30.592
14.91162;13280	-6326	-2544;15	-270	-24;10007	-5209	7170;4092038.000;51.236;30.592
14.91612;13209	-6316	-2573;14	-273	-22;10388	-5405	7038;4092038.000;51.236;30.592
14.92061;13093	-6311	-2613;14	-273	-22;10722	-5610	6965;4092038.000;51.236;30.592
14.92511;13024	-6290	-2581;16	-276	-20;11120	-5822	6821;4092038.000;51.206;30.592
14.92961;12986	-6257	-2760;16	-276	-20;11437	-6002	6680;4092038.000;51.206;30.592
14.93411;13098	-6204	-2772;14	-273	-23;11870	-6320	6472;4092038.000;51.206;30.592
14.93860;13007	-6324	-2831;14	-273	-23;12236	-6471	6470;4092038.000;51.206;30.592
14.94310;13169	-6302	-2912;10	-272	-24;12534	-6715	6172;4092038.000;51.206;30.592
14.94760;13228	-6360	-2950;10	-272	-24;12931	-6869	6043;4091926.000;51.206;30.592
14.95210;13332	-6299	-3065;7	-276	-22;13259	-7129	5764;4091926.000;51.206;30.592
14.95659;13446	-6293	-3156;7	-276	-22;13579	-7203	5497;4091926.000;51.206;30.592
14.96109;13551	-6175	-3230;4	-274	-28;13852	-7354	5243;4091926.000;51.206;30.592
14.96559;13666	-6134	-3368;4	-274	-28;14070	-7431	4891;4091926.000;51.206;30.592
14.97009;13649	-6071	-3410;1	-275	-26;14365	-7595	4662;4091926.000;51.206;30.592
14.97458;13751	-6090	-3487;1	-275	-26;14561	-7806	4258;4091926.000;51.206;30.592
14.97908;13911	-6035	-3560;-1	-282	-27;14762	-7980	4023;4091926.000;51.206;30.592
14.98358;14164	-6086	-3653;-2	-278	-27;14926	-8220	3659;4091993.000;51.206;30.592
14.98808;14333	-6174	-3680;-2	-278	-27;15070	-8365	3338;4091993.000;51.206;30.592
14.99257;14547	-6315	-3778;-5	-283	-31;15183	-8526	2933;4091993.000;51.206;30.592
14.99707;14781	-6389	-3912;-5	-283	-31;15289	-8693	2499;4091993.000;51.206;30.592
15.00157;15005	-6592	-3892;-13	-284	-29;15423	-8879	2098;4091993.000;51.206;30.592
15.00607;15169	-6687	-3864;-13	-284	-29;15568	-8901	1668;4091993.000;51.206;30.592
15.01056;15347	-6861	-3790;-13	-287	-32;15799	-9020	1247;4091993.000;51.206;30.592
15.01506;15504	-7027	-3709;-13	-287	-32;16017	-9020	729;4091993.000;51.206;30.592
15.01956;15497	-7099	-3590;-17	-288	-30;16222	-9033	309;4091900.000;51.206;30.592
15.02406;15552	-7214	-3526;-17	-288	-30;16437	-9036	-8;4091900.000;51.206;30.631
15.02855;15406	-7312	-3320;-21	-293	-34;16738	-9046	-407;4091900.000;51.206;30.631
15.03305;15348	-7367	-3209;-21	-293	-34;17052	-9062	-730;4091900.000;51.206;30.631
15.03755;15270	-7467	-3080;-33	-292	-32;17348	-9056	-1013;4091900.000;51.206;30.631
15.04205;15125	-7532	-2937;-33	-292	-32;17771	-9213	-1283;4091900.000;51.206;30.631
15.04655;15174	-7631	-2907;-31	-297	-34;18140	-9219	-1418;4091900.000;51.206;30.631
15.05104;15101	-7677	-2924;-31	-297	-34;18438	-9200	-1553;4091900.000;51.223;30.631
15.05554;15181	-7730	-2765;-38	-299	-36;18746	-9104	-1628;4091848.000;51.223;30.631
15.06004;15234	-7780	-2762;-38	-299	-36;19041	-9078	-1703;4091848.000;51.223;30.631
15.06454;15242	-7785	-2722;-39	-294	-42;19272	-9049	-1722;4091848.000;51.223;30.631
15.06903;15379	-7795	-2574;-39	-294	-42;19480	-8853	-1750;4091848.000;51.223;30.631
15.07353;15419	-7738	-2362;-45	-305	-26;19621	-8702	-1678;4091848.000;51.223;30.631
15.07803;15489	-7557	-2353;-45	-305	-26;19634	-8561	-1549;4091848.000;51.223;30.631
15.08253;15586	-7458	-2297;-56	-305	-29;19618	-8365	-1357;4091848.000;51.223;30.631
15.08702;15681	-7322	-2198;-56	-305	-29;19541	-8240	-1172;4091848.000;51.223;30.631
15.09152;15674	-7248	-2088;-55	-313	-30;19352	-8012	-993;4091825.000;51.223;30.631
15.09602;15813	-7157	-1945;-55	-313	-30;19089	-7874	-787;4091825.000;51.223;30.631
15.10052;16019	-7044	-1814;-61	-312	-33;18759	-7736	-501;4091825.000;51.223;30.631
15.10501;16199	-7014	-1720;-61	-312	-33;18351	-7546	-203;4091825.000;51.223;30.631
15.10951;16440	-6860	-1603;-65	-314	-26;17848	-7344	48;4091825.000;51.223;30.631
15.11401;16650	-6808	-1377;-65	-314	-26;17303	-7203	400;4091825.000;51.223;30.631
15.11851;16781	-6676	-1247;-69	-320	-32;16648	-6927	692;4091825.000;51.223;30.631
15.12300;17050	-6725	-1151;-69	-320	-32;15985	-6657	1037;4091825.000;51.223;30.631
15.12750;17186	-6742	-983;-71	-313	-34;15231	-6394	1379;4091834.000;51.223;30.631
15.13200;17279	-6991	-986;-71	-313	-34;14541	-6124	1746;4091834.000;51.223;30.631
15.13650;17538	-7104	-964;-78	-321	-30;13942	-5938	1994;4091834.000;51.223;30.631
15.14099;17578	-7244	-908;-78	-321	-30;13323	-5662	2409;4091834.000;51.223;30.631
15.14549;17803	-7375	-822;-85	-314	-29;12697	-5495	2710;4091834.000;51.223;30.631
15.14999;17952	-7537	-812;-85	-314	-29;12168	-5209	2992;4091834.000;51.223;30.611
15.15449;18203	-7578	-766;-84	-323	-29;11543	-4917	3356;4091834.000;51.223;30.611
15.15898;18268	-7724	-753;-84	-323	-29;11046	-4544	3516;4091755.000;51.223;30.611
15.16348;18343	-7754	-674;-82	-321	-30;10667	-4149	3758;4091755.000;51.223;30.611
15.16798;18222	-7861	-727;-82	-321	-30;10273	-3744	3979;4091755.000;51.223;30.611
15.17248;18042	-7958	-650;-89	-322	-33;9923	-3436	4145;4091755.000;51.223;30.611
15.17697;17961	-7905	-523;-89	-322	-33;9641	-3163	4406;4091755.000;51.200;30.611
15.18147;17713	-7989	-504;-91	-325	-25;9253	-2938	4719;4091755.000;51.200;30.611
15.18597;17646	-8059	-533;-91	-325	-25;9045	-2685	4800;4091755.000;51.200;30.611
15.19047;17612	-8001	-408;-97	-333	-25;8817	-2451	4967;4091755.000;51.200;30.611
15.19496;17584	-8016	-423;-89	-324	-27;8634	-2226	5111;4091781.000;51.200;30.611
15.19946;17438	-8093	-419;-89	-324	-27;8426	-1956	5236;4091781.000;51.200;30.611
15.20396;17315	-7967	-266;-95	-333	-33;8182	-1686	5277;4091781.000;51.200;30.611
15.20846;16991	-7933	-227;-95	-333	-33;7999	-1388	5284;4091781.000;51.200;30.611
15.21295;16805	-7846	-120;-97	-322	-28;7807	-1221	5503;4091781.000;51.200;30.611
15.21745;16609	-7854	-117;-97	-322	-28;7649	-1012	5434;4091781.000;51.200;30.611
15.22195;16412	-7819	2;-93	-328	-24;7572	-877	5547;4091781.000;51.200;30.611
15.22645;16164	-7714	83;-93	-328	-24;7467	-726	5532;4091781.000;51.200;30.611
15.23094;16051	-7522	77;-92	-328	-23;7354	-617	5585;4091650.000;51.200;30.611
15.23544;15827	-7347	13;-92	-328	-23;7207	-521	5660;4091650.000;51.200;30.611
15.23994;15674	-7262	93;-94	-328	-21;7143	-386	5655;4091650.000;51.200;30.611
15.24444;15491	-7127	181;-94	-328	-21;6982	-322	5605;4091650.000;51.200;30.611
15.24893;15350	-7067	51;-98	-330	-20;6803	-280	5645;4091650.000;51.200;30.611
15.25343;15292	-6938	51;-98	-330	-20;6703	-232	5651;4091650.000;51.200;30.611
15.25793;15214	-6960	-32;-97	-329	-23;6537	-171	5616;4091650.000;51.200;30.611
15.26243;15143	-6896	-7;-97	-329	-23;6399	-187	5572;4091650.000;51.200;30.611
15.26692;15074	-6903	29;-92	-328	-19;6286	-123	5462;4091750.000;51.200;30.611
15.27142;14950	-6939	39;-92	-328	-19;6146	-84	5431;4091750.000;51.200;30.611
15.27592;14965	-6819	-35;-91	-329	-27;6078	54	5287;4091750.000;51.200;30.592
15.28042;14807	-6841	-26;-91	-329	-27;5966	35	5218;4091750.000;51.200;30.592
15.28491;14667	-6857	44;-92	-330	-24;5876	57	5029;4091750.000;51.200;30.592
15.28941;14480	-6885	-17;-92	-330	-24;5825	51	4967;4091750.000;51.200;30.592
15.29391;14443	-6871	18;-97	-331	-23;5757	19	4788;4091750.000;51.200;30.592
15.29841;14306	-6838	69;-97	-331	-23;5751	-46	4653;4091750.000;51.200;30.592
15.30290;14155	-6835	131;-96	-332	-23;5738	-42	4474;4091861.000;51.096;30.592
15.30740;14137	-6874	85;-96	-332	-23;5693	-58	4314;4091861.000;51.096;30.592
15.31190;13972	-6830	54;-97	-329	-18;5719	-81	4132;4091861.000;51.096;30.592
15.31640;13932	-6840	47;-97	-329	-18;5751	-187	3954;4091861.000;51.096;30.592
15.32089;13829	-6783	28;-98	-331	-20;5828	-132	3724;4091861.000;51.096;30.592
15.32539;13707	-6866	28;-98	-331	-20;5943	-248	3542;4091861.000;51.096;30.592
15.32989;13678	-6917	133;-94	-329	-23;6014	-370	3288;4091861.000;51.096;30.592
15.33439;13677	-6929	109;-94	-329	-23;6149	-418	3065;4091861.000;51.096;30.592
15.33888;13758	-6872	108;-92	-326	-21;6216	-524	2805;4091840.000;51.096;30.592
15.34338;13787	-6981	52;-92	-326	-21;6376	-537	2617;4091840.000;51.096;30.592
15.34788;13745	-6965	49;-98	-327	-24;6537	-595	2284;4091840.000;51.096;30.592
15.35238;13770	-6925	47;-98	-327	-24;6594	-534	1973;4091840.000;51.096;30.592
15.35687;13724	-6891	-4;-95	-330	-26;6774	-569	1766;4091840.000;51.096;30.592
15.36137;13767	-6863	3;-95	-330	-26;6890	-611	1417;4091840.000;51.096;30.592
15.36587;13708	-6814	32;-104	-328	-20;7027	-646	1219;4091840.000;51.096;30.592
15.37037;13724	-6877	-26;-104	-328	-20;7152	-730	905;4091840.000;51.096;30.592
15.37486;13721	-6888	30;-100	-330	-22;7223	-729	582;4091873.000;51.096;30.592
15.37936;13735	-6837	-29;-100	-330	-22;7326	-781	372;4091873.000;51.096;30.592
15.38386;13773	-6713	-2;-102	-328	-22;7364	-868	105;4091873.000;51.096;30.592
15.38836;13766	-6660	15;-102	-328	-22;7418	-941	-162;4091873.000;51.096;30.592
