Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
34.60530;16970	-3783	690;-256	-418	-10;503	-3217	-6471;4107506.000;55.080;30.339
34.60979;17239	-3709	727;-256	-418	-10;513	-3359	-6495;4107506.000;55.080;30.339
34.61429;17569	-3647	741;-259	-418	-7;516	-3473	-6578;4107506.000;55.080;30.339
34.61879;17910	-3526	665;-259	-418	-7;528	-3424	-6816;4107506.000;55.080;30.339
34.62329;18133	-3482	673;-263	-408	-5;460	-3525	-6861;4107506.000;55.080;30.339
34.62778;18303	-3391	643;-263	-408	-5;400	-3580	-6925;4107506.000;55.080;30.339
34.63228;18487	-3226	578;-263	-407	1;199	-3567	-7050;4107506.000;55.080;30.339
34.63678;18650	-3063	525;-263	-407	1;26	-3655	-7175;4107506.000;55.080;30.339
34.64128;18805	-2954	575;-277	-403	-3;-207	-3622	-7226;4107542.000;55.080;30.339
34.64577;19004	-2807	479;-277	-403	-3;-490	-3664	-7360;4107542.000;55.080;30.339
34.65027;19189	-2756	443;-267	-411	6;-833	-3684	-7504;4107542.000;55.080;30.339
34.65477;19273	-2808	382;-267	-411	6;-1200	-3707	-7581;4107542.000;55.080;30.339
34.65927;19532	-2913	424;-276	-406	-1;-1618	-3726	-7717;4107542.000;55.080;30.339
34.66376;19696	-3051	364;-276	-406	-1;-2052	-3752	-7915;4107542.000;55.080;30.339
34.66826;19822	-3117	410;-279	-413	3;-2466	-3771	-8002;4107542.000;55.080;30.339
34.67276;19975	-3247	361;-279	-413	3;-2859	-3771	-8143;4107526.000;55.080;30.339
34.67726;19997	-3298	390;-284	-406	6;-3240	-3710	-8318;4107526.000;55.080;30.339
34.68176;20006	-3304	384;-284	-406	6;-3582	-3677	-8530;4107526.000;55.080;30.339
34.68625;20037	-3306	374;-283	-406	6;-3946	-3619	-8648;4107526.000;55.080;30.339
34.69075;19833	-3383	406;-283	-406	6;-4289	-3625	-8757;4107526.000;55.080;30.339
34.69525;19632	-3440	397;-290	-410	9;-4585	-3648	-8949;4107526.000;55.080;30.339
34.69975;19380	-3457	397;-290	-410	9;-4820	-3752	-9000;4107526.000;55.080;30.339
34.70424;19365	-3575	477;-290	-404	7;-5053	-3843	-9154;4107526.000;55.080;30.339
34.70874;19363	-3677	563;-290	-404	7;-5289	-3927	-9276;4107492.000;55.080;30.339
34.71324;19291	-3783	568;-295	-400	8;-5377	-4005	-9298;4107492.000;55.080;30.339
34.71774;19154	-3824	646;-295	-400	8;-5502	-4037	-9349;4107492.000;55.192;30.339
34.72223;19094	-3938	684;-302	-399	12;-5574	-4160	-9468;4107492.000;55.192;30.339
34.72673;18774	-3994	987;-302	-399	12;-5681	-4189	-9541;4107492.000;55.192;30.339
34.73123;18636	-3983	1065;-305	-401	3;-5716	-4345	-9538;4107492.000;55.192;30.339
34.73573;18356	-3998	1269;-305	-401	3;-5703	-4472	-9573;4107492.000;55.192;30.339
34.74022;18154	-3943	1277;-310	-399	11;-5744	-4773	-9618;4107492.000;55.192;30.339
34.74472;18056	-3941	1450;-310	-399	11;-5713	-4964	-9599;4107515.000;55.192;30.339
34.74922;18029	-3880	1559;-308	-393	13;-5703	-5250	-9532;4107515.000;55.192;30.339
34.75372;17892	-3857	1640;-308	-393	13;-5634	-5396	-9647;4107515.000;55.192;30.339
34.75821;17837	-3808	1710;-314	-391	16;-5609	-5622	-9586;4107515.000;55.192;30.339
34.76271;17801	-3823	1843;-314	-391	16;-5584	-5694	-9477;4107515.000;55.192;30.339
34.76721;17664	-3811	1881;-327	-393	15;-5603	-5979	-9561;4107515.000;55.192;30.339
34.77171;17608	-3806	1880;-327	-393	15;-5559	-6041	-9497;4107515.000;55.192;30.339
34.77620;17451	-3922	1808;-323	-393	16;-5565	-6171	-9433;4107515.000;55.192;30.339
34.78070;17256	-3888	1867;-323	-393	16;-5609	-6277	-9481;4107516.000;55.192;30.339
34.78520;17115	-3901	1940;-323	-388	15;-5587	-6485	-9474;4107516.000;55.192;30.339
34.78970;17001	-3944	1906;-323	-388	15;-5552	-6628	-9471;4107516.000;55.192;30.339
34.79419;16835	-3912	1815;-334	-387	22;-5531	-6735	-9478;4107516.000;55.192;30.339
34.79869;16720	-4033	1837;-334	-387	22;-5452	-6865	-9487;4107516.000;55.192;30.339
34.80319;16559	-4138	1845;-340	-386	18;-5389	-6926	-9510;4107516.000;55.192;30.339
34.80769;16509	-4277	2010;-340	-386	18;-5329	-7114	-9548;4107516.000;55.192;30.339
34.81218;16454	-4294	2224;-336	-381	23;-5169	-7198	-9660;4107516.000;55.192;30.339
34.81668;16441	-4334	2378;-346	-382	23;-4984	-7399	-9593;4107551.000;55.192;30.339
34.82118;16472	-4207	2470;-346	-382	23;-4849	-7555	-9609;4107551.000;55.192;30.339
34.82568;16406	-4149	2556;-344	-379	26;-4723	-7480	-9702;4107551.000;55.192;30.339
34.83017;16332	-4109	2791;-344	-379	26;-4465	-7578	-9615;4107551.000;55.192;30.339
34.83467;16187	-4056	2791;-350	-374	33;-4349	-7642	-9602;4107551.000;55.192;30.339
34.83917;16042	-4107	2840;-350	-374	33;-4151	-7740	-9644;4107551.000;55.192;30.339
34.84367;15916	-4171	2823;-356	-375	31;-3975	-7850	-9628;4107551.000;55.080;30.339
34.84816;15704	-4273	2820;-356	-375	31;-3821	-7925	-9593;4107582.000;55.080;30.339
34.85266;15631	-4312	2861;-358	-368	32;-3532	-7928	-9625;4107582.000;55.080;30.339
34.85716;15412	-4486	2909;-358	-368	32;-3221	-8100	-9586;4107582.000;55.080;30.339
34.86166;15487	-4584	3081;-358	-368	33;-2929	-8245	-9628;4107582.000;55.080;30.339
34.86615;15421	-4665	3192;-358	-368	33;-2548	-8349	-9669;4107582.000;55.080;30.339
34.87065;15388	-4870	3411;-365	-362	36;-2171	-8466	-9682;4107582.000;55.080;30.339
34.87515;15418	-4998	3579;-365	-362	36;-1778	-8644	-9670;4107582.000;55.080;30.339
34.87965;15387	-5121	3774;-363	-364	42;-1354	-8819	-9759;4107582.000;55.080;30.339
34.88414;15523	-5204	3975;-363	-364	42;-892	-8913	-9747;4107567.000;55.080;30.339
34.88864;15504	-5203	4147;-377	-358	42;-496	-9150	-9766;4107567.000;55.080;30.339
34.89314;15529	-5239	4285;-377	-358	42;-87	-9111	-9724;4107567.000;55.080;30.339
34.89764;15571	-5198	4496;-374	-358	43;409	-9387	-9743;4107567.000;55.080;30.339
34.90213;15604	-5223	4665;-374	-358	43;789	-9400	-9724;4107567.000;55.080;30.339
34.90663;15697	-5165	4807;-373	-353	43;1154	-9568	-9641;4107567.000;55.080;30.339
34.91113;15831	-5163	4730;-373	-353	43;1566	-9753	-9545;4107567.000;55.080;30.339
34.91563;15957	-5014	4665;-376	-351	52;1776	-9876	-9417;4107567.000;55.080;30.339
34.92012;16109	-4803	4662;-376	-351	52;1958	-9899	-9310;4107576.000;55.080;30.339
34.92462;16193	-4512	4565;-382	-343	53;2144	-9831	-9237;4107576.000;55.080;30.339
34.92912;16150	-4373	4510;-382	-343	53;2181	-9828	-9054;4107576.000;55.080;30.339
34.93362;16216	-4284	4520;-390	-346	59;2191	-9747	-8894;4107576.000;55.080;30.339
34.93811;16208	-4215	4584;-390	-346	59;2207	-9679	-8686;4107576.000;55.080;30.339
34.94261;16253	-4163	4680;-385	-342	59;2150	-9708	-8520;4107576.000;55.080;30.339
34.94711;16320	-4050	4595;-385	-342	59;2112	-9695	-8350;4107576.000;55.080;30.339
34.95161;16462	-3887	4443;-391	-339	61;2015	-9717	-8103;4107576.000;55.080;30.339
34.95610;16613	-3776	4423;-391	-339	61;1804	-9666	-7860;4107571.000;55.080;30.339
34.96060;16760	-3624	4468;-395	-334	64;1635	-9455	-7677;4107571.000;55.080;30.339
34.96510;16775	-3514	4489;-395	-334	64;1452	-9234	-7373;4107571.000;55.080;30.339
34.96960;16799	-3492	4411;-393	-332	71;1320	-8975	-7190;4107571.000;55.185;30.339
34.97409;16807	-3607	4506;-393	-332	71;1094	-8842	-6989;4107571.000;55.185;30.339
34.97859;16897	-3677	4597;-395	-326	74;940	-8673	-6681;4107571.000;55.185;30.339
34.98309;16871	-3802	4761;-395	-326	74;742	-8489	-6431;4107571.000;55.185;30.339
34.98759;16976	-3871	4814;-402	-320	73;623	-8420	-6175;4107571.000;55.185;30.339
34.99208;17144	-3940	4894;-402	-320	73;450	-8226	-5928;4107572.000;55.185;30.339
34.99658;17316	-4019	5023;-402	-319	74;371	-8148	-5669;4107572.000;55.185;30.339
35.00108;17618	-4032	5066;-402	-319	74;233	-7921	-5445;4107572.000;55.185;30.339
35.00558;17790	-4045	5053;-399	-320	83;0	-7659	-5255;4107572.000;55.185;30.339
35.01007;17934	-3957	5124;-399	-320	83;-169	-7260	-4931;4107572.000;55.185;30.339
35.01457;17792	-3915	5159;-398	-312	86;-370	-6851	-4650;4107572.000;55.185;30.339
35.01907;17737	-3895	5063;-398	-312	86;-531	-6440	-4441;4107572.000;55.185;30.339
35.02357;17660	-3895	5082;-407	-309	84;-738	-6119	-4044;4107568.000;55.185;30.339
35.02806;17682	-3805	5099;-407	-309	84;-936	-5794	-3756;4107568.000;55.185;30.339
35.03256;17586	-3718	5002;-398	-308	91;-1153	-5356	-3385;4107568.000;55.185;30.339
35.03706;17561	-3629	4900;-398	-306	83;-1392	-5055	-3086;4107568.000;55.185;30.339
35.04156;17560	-3505	4815;-398	-306	83;-1599	-4799	-2753;4107568.000;55.185;30.339
35.04605;17588	-3372	4711;-409	-306	90;-1938	-4465	-2388;4107568.000;55.185;30.339
35.05055;17656	-3359	4554;-409	-306	90;-2225	-4056	-2084;4107568.000;55.185;30.339
35.05505;17777	-3337	4398;-408	-301	86;-2492	-3680	-1867;4107568.000;55.185;30.339
35.05955;17970	-3219	4306;-408	-301	86;-2850	-3389	-1476;4107587.000;55.185;30.339
35.06404;18161	-3176	4198;-409	-300	89;-3170	-3103	-1210;4107587.000;55.185;30.339
35.06854;18468	-3122	4034;-409	-300	89;-3501	-2808	-980;4107587.000;55.185;30.339
35.07304;18851	-3219	3909;-410	-302	82;-3821	-2436	-691;4107587.000;55.185;30.339
35.07754;19203	-3325	3686;-410	-302	82;-4145	-2004	-493;4107587.000;55.185;30.339
35.08204;19509	-3590	3601;-403	-298	88;-4437	-1414	-252;4107587.000;55.185;30.339
35.08653;19752	-3773	3621;-403	-298	88;-4710	-1041	-31;4107587.000;55.185;30.339
35.09103;19989	-4113	3718;-411	-300	86;-4911	-698	97;4107587.000;55.185;30.339
35.09553;20377	-4279	3846;-411	-300	86;-5028	-289	327;4107581.000;55.185;30.339
35.10003;20837	-4549	3923;-407	-303	81;-5128	42	407;4107581.000;55.311;30.339
35.10452;21270	-4619	3959;-407	-303	81;-5279	421	516;4107581.000;55.311;30.339
35.10902;21719	-4783	3955;-416	-298	81;-5351	1004	725;4107581.000;55.311;30.339
35.11352;21997	-4721	3870;-416	-298	81;-5619	1604	878;4107581.000;55.311;30.339
35.11802;22125	-4735	3785;-405	-298	81;-5845	2382	1064;4107581.000;55.311;30.339
35.12251;22007	-4716	3782;-405	-298	81;-6109	3200	1365;4107581.000;55.311;30.339
35.12701;21670	-4651	3673;-410	-298	82;-6376	3935	1561;4107581.000;55.311;30.339
35.13151;21164	-4751	3598;-410	-298	82;-6599	4613	1798;4107565.000;55.311;30.339
35.13601;20415	-4835	3448;-415	-306	84;-6806	5252	2176;4107565.000;55.311;30.339
35.14050;19803	-4899	3249;-415	-306	84;-6904	5806	2512;4107565.000;55.311;30.339
35.14500;19149	-5112	3105;-413	-304	80;-6976	6413	2830;4107565.000;55.311;30.339
35.14950;18270	-5268	2943;-413	-304	80;-6979	7025	3272;4107565.000;55.311;30.339
35.15400;17564	-5381	2841;-413	-309	77;-6888	7541	3525;4107565.000;55.311;30.339
35.15849;16721	-5416	2737;-413	-309	77;-6769	7784	3813;4107565.000;55.311;30.339
35.16299;15851	-5493	2628;-418	-311	69;-6552	8137	4312;4107565.000;55.311;30.339
35.16749;15095	-5607	2535;-418	-311	69;-6285	8202	4623;4107574.000;55.311;30.339
35.17199;14566	-5743	2555;-411	-312	65;-5967	8254	4853;4107574.000;55.311;30.339
35.17648;14050	-5769	2611;-411	-312	65;-5565	8238	5420;4107574.000;55.311;30.339
35.18098;13666	-5727	2498;-415	-309	65;-5175	8131	5725;4107574.000;55.311;30.339
35.18548;13565	-5615	2713;-415	-309	65;-4729	7940	6151;4107574.000;55.311;30.339
35.18998;13601	-5482	2609;-416	-315	58;-4154	7560	6596;4107574.000;55.311;30.339
35.19447;13807	-5518	2508;-416	-315	58;-3705	7252	6997;4107574.000;55.311;30.339
35.19897;14230	-5520	2558;-417	-315	53;-3337	7064	7320;4107574.000;55.311;30.339
35.20347;14624	-5393	2517;-417	-315	53;-2869	6918	7772;4107574.000;55.311;30.339
35.20797;15140	-5319	2445;-411	-320	56;-2479	6973	8185;4107574.000;55.311;30.339
35.21246;15431	-5241	2324;-411	-320	56;-2036	7233	8486;4107574.000;55.311;30.339
35.21696;15865	-5183	2340;-413	-318	54;-1596	7330	8941;4107574.000;55.311;30.339
35.22146;16184	-5162	2393;-413	-318	54;-1175	7437	9290;4107574.000;55.311;30.339
35.22596;16630	-5045	2335;-401	-330	51;-832	7343	9584;4107574.000;55.119;30.339
35.23045;17169	-4922	2036;-401	-330	51;-408	7427	9783;4107574.000;55.119;30.339
35.23495;17786	-4875	1825;-400	-331	48;-154	7586	10081;4107598.000;55.119;30.339
35.23945;18212	-4781	1516;-400	-331	48;126	7887	10283;4107598.000;55.119;30.339
35.24395;18622	-4725	1311;-395	-338	51;428	8306	10411;4107598.000;55.119;30.339
35.24844;18918	-4751	1090;-395	-338	51;673	8679	10597;4107598.000;55.119;30.339
35.25294;19179	-4789	962;-399	-335	50;921	8987	10731;4107598.000;55.119;30.339
35.25744;19635	-4795	1018;-389	-345	41;1126	9240	10725;4107598.000;55.119;30.339
35.26194;19993	-4941	971;-389	-345	41;1329	9518	10808;4107598.000;55.119;30.339
35.26643;20477	-4886	976;-387	-347	44;1524	9758	10898;4107598.000;55.119;30.339
35.27093;21026	-4864	1035;-387	-347	44;1672	10082	10830;4107590.000;55.119;30.339
35.27543;21422	-4779	1095;-382	-358	39;1719	10472	10930;4107590.000;55.119;30.339
35.27993;21789	-4694	1124;-382	-358	39;1697	10884	11016;4107590.000;55.119;30.339
35.28442;21831	-4539	1103;-375	-348	38;1628	11415	11099;4107590.000;55.119;30.339
35.28892;21812	-4270	1018;-375	-348	38;1471	11775	11240;4107590.000;55.119;30.339
35.29342;21590	-4092	893;-374	-360	31;1267	12138	11391;4107590.000;55.119;30.339
35.29792;21210	-3938	803;-374	-360	31;975	12436	11558;4107590.000;55.119;30.339
35.30241;20914	-3642	792;-371	-359	33;770	12595	11663;4107590.000;55.119;30.339
35.30691;20608	-3476	861;-371	-359	33;513	12663	11868;4107619.000;55.119;30.339
35.31141;20415	-3315	777;-366	-367	28;155	12709	12172;4107619.000;55.119;30.339
35.31591;20196	-3088	744;-366	-367	28;-219	12809	12361;4107619.000;55.119;30.339
35.32040;19886	-2813	694;-361	-371	27;-618	12825	12624;4107619.000;55.119;30.339
35.32490;19709	-2512	585;-361	-371	27;-1062	12838	12977;4107619.000;55.119;30.358
35.32940;19415	-2300	531;-358	-377	24;-1480	12767	13181;4107619.000;55.119;30.358
35.33390;19121	-2183	377;-358	-377	24;-1873	12732	13457;4107619.000;55.119;30.358
35.33839;18931	-2103	322;-352	-379	18;-2419	12641	13848;4107619.000;55.119;30.358
35.34289;18686	-2041	172;-352	-379	18;-2859	12621	14082;4107593.000;55.119;30.358
35.34739;18525	-2024	136;-343	-381	17;-3236	12479	14530;4107593.000;55.119;30.358
35.35189;18196	-2039	93;-343	-381	17;-3598	12391	14710;4107593.000;55.189;30.358
35.35638;17945	-2145	167;-342	-385	11;-3887	12180	14877;4107593.000;55.189;30.358
35.36088;17719	-2238	206;-342	-385	11;-4022	11937	15162;4107593.000;55.189;30.358
35.36538;17663	-2445	249;-337	-390	9;-4097	11704	15212;4107593.000;55.189;30.358
35.36988;17580	-2627	470;-337	-390	9;-4094	11451	15257;4107593.000;55.189;30.358
35.37437;17539	-2919	617;-334	-391	8;-4056	11263	15388;4107598.000;55.189;30.358
35.37887;17507	-3114	779;-334	-391	8;-3969	11049	15404;4107598.000;55.189;30.358
35.38337;17380	-3297	893;-321	-395	-2;-3808	10819	15347;4107598.000;55.189;30.358
35.38787;17380	-3491	1032;-321	-395	-2;-3629	10579	15257;4107598.000;55.189;30.358
35.39236;17241	-3702	1093;-320	-391	-7;-3397	10326	15145;4107598.000;55.189;30.358
35.39686;17158	-3920	1082;-320	-391	-7;-3051	10086	14937;4107598.000;55.189;30.358
35.40136;17103	-4175	1090;-313	-403	-8;-2693	9833	14803;4107598.000;55.189;30.358
35.40586;17046	-4251	1030;-313	-403	-8;-2388	9613	14565;4107598.000;55.189;30.358
35.41035;16796	-4473	880;-307	-407	-13;-1942	9425	14312;4107594.000;55.189;30.358
35.41485;16704	-4554	914;-307	-407	-13;-1517	9210	13934;4107594.000;55.189;30.358
35.41935;16481	-4661	885;-303	-400	-20;-1162	9045	13614;4107594.000;55.189;30.358
35.42385;16331	-4601	824;-303	-400	-20;-785	8899	13284;4107594.000;55.189;30.358
35.42834;16140	-4645	893;-302	-406	-16;-308	8718	12858;4107594.000;55.189;30.358
35.43284;15933	-4605	886;-302	-406	-16;16	8491	12493;4107594.000;55.189;30.358
35.43734;15729	-4578	766;-290	-410	-27;343	8254	12054;4107594.000;55.189;30.358
35.44184;15557	-4504	812;-290	-410	-27;767	8001	11574;4107594.000;55.189;30.358
35.44633;15415	-4398	816;-289	-413	-28;956	7823	11151;4107576.000;55.189;30.358
35.45083;15251	-4255	881;-289	-413	-28;1192	7751	10773;4107576.000;55.189;30.339
35.45533;14977	-4150	1118;-279	-414	-27;1550	7537	10308;4107576.000;55.189;30.339
35.45983;14740	-4026	1156;-279	-414	-27;1754	7320	9934;4107576.000;55.189;30.339
35.46432;14531	-3900	1292;-274	-414	-29;2005	7090	9581;4107576.000;55.189;30.339
35.46882;14177	-3796	1288;-274	-414	-29;2345	6743	9222;4107576.000;55.189;30.339
35.47332;14026	-3746	1323;-274	-410	-37;2634	6464	8908;4107576.000;55.189;30.339
35.47782;13789	-3660	1243;-270	-414	-36;2863	6143	8588;4107576.000;55.119;30.339
35.48232;13644	-3531	1121;-270	-414	-36;3124	5900	8348;4107583.000;55.119;30.339
35.48681;13551	-3433	1034;-267	-415	-38;3423	5612	8060;4107583.000;55.119;30.339
35.49131;13383	-3639	847;-267	-415	-38;4146	5456	7736;4107583.000;55.119;30.339
35.49581;13173	-4410	528;-266	-414	-36;5340	5184	7441;4107583.000;55.119;30.339
35.50031;13146	-5007	287;-266	-414	-36;6408	4918	7124;4107583.000;55.119;30.339
35.50480;13190	-5349	31;-257	-412	-35;7354	4775	6830;4107583.000;55.119;30.339
35.50930;13252	-5199	37;-257	-412	-35;8354	4898	6504;4107583.000;55.119;30.339
35.51380;13167	-4771	165;-261	-410	-41;9029	4882	6299;4107583.000;55.119;30.339
35.51830;13195	-4072	272;-261	-410	-41;9554	4840	5940;4107576.000;55.119;30.339
35.52279;13096	-3481	489;-253	-417	-38;10041	4707	5555;4107576.000;55.119;30.339
35.52729;13063	-3148	571;-253	-417	-38;10333	4513	5296;4107576.000;55.119;30.339
35.53179;12943	-3095	647;-251	-419	-41;10534	4416	5024;4107576.000;55.119;30.339
35.53629;12852	-3217	861;-251	-419	-41;10723	4198	4630;4107576.000;55.119;30.339
35.54078;12796	-3208	1076;-256	-419	-47;10877	4026	4389;4107576.000;55.119;30.339
35.54528;12701	-3145	1246;-256	-419	-47;10974	3760	4078;4107576.000;55.119;30.339
35.54978;12624	-2947	1428;-247	-416	-40;11034	3439	3736;4107558.000;55.119;30.339
35.55428;12586	-2710	1647;-247	-416	-40;10908	3102	3393;4107558.000;55.119;30.339
35.55877;12655	-2310	1696;-251	-417	-45;10701	2687	3149;4107558.000;55.119;30.339
35.56327;12711	-2049	1896;-251	-417	-45;10346	2314	2826;4107558.000;55.119;30.339
35.56777;12858	-1868	1956;-240	-421	-46;9856	1974	2518;4107558.000;55.119;30.339
35.57227;12899	-1702	2061;-240	-421	-46;9328	1741	2243;4107558.000;55.119;30.339
35.57676;12875	-1524	2239;-246	-416	-50;8699	1348	1821;4107558.000;55.119;30.303
35.58126;12833	-1459	2288;-246	-416	-50;8064	1131	1536;4107558.000;55.119;30.303
35.58576;12793	-1441	2315;-245	-423	-43;7439	732	1286;4107523.000;55.119;30.303
35.59026;12833	-1443	2375;-245	-423	-43;6594	272	875;4107523.000;55.119;30.303
35.59475;12926	-1394	2375;-243	-417	-46;5974	-98	580;4107523.000;55.119;30.303
35.59925;13025	-1342	2372;-243	-417	-46;5252	-477	308;4107523.000;55.119;30.303
35.60375;13011	-1388	2397;-241	-415	-43;4654	-678	-6;4107523.000;55.119;30.303
35.60825;12972	-1439	2403;-241	-415	-43;4086	-1083	-310;4107523.000;55.241;30.303
35.61274;12940	-1517	2540;-241	-419	-47;3542	-1430	-592;4107523.000;55.241;30.303
35.61724;12932	-1995	2462;-241	-419	-47;3395	-1765	-954;4107523.000;55.241;30.303
35.62174;12867	-2338	2414;-240	-416	-47;3423	-2092	-1284;4107528.000;55.241;30.303
35.62624;12976	-2634	2252;-240	-416	-47;3426	-2468	-1661;4107528.000;55.241;30.303
35.63073;13147	-2750	2149;-239	-416	-46;3476	-2682	-2039;4107528.000;55.241;30.303
35.63523;13301	-2675	2231;-239	-416	-46;3598	-2860	-2395;4107528.000;55.241;30.303
35.63973;13612	-2487	2274;-241	-418	-43;3614	-3145	-2766;4107528.000;55.241;30.303
35.64423;13714	-2317	2279;-241	-418	-43;3561	-3402	-3158;4107528.000;55.241;30.303
35.64872;13977	-2164	2307;-243	-419	-41;3460	-3606	-3584;4107528.000;55.241;30.303
35.65322;14300	-2173	2363;-243	-419	-41;3397	-3917	-4022;4107528.000;55.241;30.303
35.65772;14578	-2295	2373;-248	-419	-37;3278	-4092	-4458;4107535.000;55.241;30.303
35.66222;14810	-2463	2406;-248	-419	-37;3171	-4420	-4944;4107535.000;55.241;30.303
35.66671;15349	-2704	2515;-244	-416	-36;3162	-4825	-5470;4107535.000;55.241;30.303
35.67121;15963	-2682	2371;-244	-416	-36;3071	-5162	-6091;4107535.000;55.241;30.303
35.67571;16564	-2674	2486;-244	-418	-36;2904	-5301	-6619;4107535.000;55.241;30.303
35.68021;17194	-2390	2734;-244	-418	-36;2750	-5499	-7277;4107535.000;55.241;30.303
35.68470;17627	-2115	3058;-252	-413	-33;2492	-5597	-7850;4107535.000;55.241;30.303
35.68920;18088	-1882	3203;-252	-413	-33;2254	-5879	-8388;4107535.000;55.241;30.303
35.69370;18719	-1824	3315;-249	-421	-30;1779	-6297	-9025;4107526.000;55.241;30.303
35.69820;19353	-1794	3341;-256	-414	-32;1355	-6670	-9589;4107526.000;55.241;30.303
35.70269;19893	-1634	3287;-256	-414	-32;761	-6884	-10108;4107526.000;55.241;30.358
35.70719;20441	-1537	3251;-262	-414	-20;73	-7010	-10704;4107526.000;55.241;30.358
35.71169;20832	-1503	3219;-262	-414	-20;-568	-7078	-11290;4107526.000;55.241;30.358
35.71619;21157	-1511	3313;-268	-408	-24;-1247	-7215	-11739;4107526.000;55.241;30.358
35.72068;21448	-1589	3389;-268	-408	-24;-2023	-7338	-12396;4107526.000;55.241;30.358
35.72518;21493	-1672	3130;-270	-414	-21;-2636	-7386	-12812;4107527.000;55.241;30.358
35.72968;21378	-1760	3114;-270	-414	-21;-3164	-7383	-13260;4107527.000;55.241;30.358
35.73418;21197	-2035	3542;-282	-412	-15;-3874	-7513	-13709;4107527.000;55.113;30.358
35.73867;21092	-2302	3301;-282	-412	-15;-4534	-7558	-14042;4107527.000;55.113;30.358
35.74317;20859	-2426	3031;-277	-416	-19;-5069	-7367	-14244;4107527.000;55.113;30.358
35.74767;20259	-2519	2986;-277	-416	-19;-5659	-7201	-14528;4107527.000;55.113;30.358
35.75217;19575	-2619	3147;-288	-409	-9;-6024	-7146	-14730;4107527.000;55.113;30.358
35.75666;19034	-2718	2932;-288	-409	-9;-6329	-7072	-14932;4107527.000;55.113;30.358
35.76116;18296	-3002	2955;-291	-404	-10;-6750	-6922	-15108;4107535.000;55.113;30.358
35.76566;17666	-3075	3046;-291	-404	-10;-6998	-6861	-15179;4107535.000;55.113;30.358
35.77016;17161	-3138	3118;-298	-410	-9;-7221	-6968	-15246;4107535.000;55.113;30.358
35.77465;16647	-3220	3127;-298	-410	-9;-7344	-7052	-15205;4107535.000;55.113;30.358
35.77915;16305	-3214	3141;-309	-408	-8;-7447	-7123	-15169;4107535.000;55.113;30.358
35.78365;16169	-3314	3255;-309	-408	-8;-7532	-7237	-15073;4107535.000;55.113;30.358
35.78815;16030	-3348	3110;-312	-402	-7;-7529	-7328	-14833;4107535.000;55.113;30.358
35.79264;16110	-3371	2987;-312	-402	-7;-7557	-7425	-14564;4107535.000;55.113;30.358
35.79714;16142	-3409	2947;-323	-401	-1;-7410	-7481	-14289;4107512.000;55.113;30.358
35.80164;16115	-3390	3024;-323	-401	-1;-7325	-7454	-13895;4107512.000;55.113;30.358
35.80614;16239	-3469	2951;-321	-394	-2;-7180	-7467	-13523;4107512.000;55.113;30.358
35.81063;16307	-3474	2896;-321	-394	-2;-6998	-7539	-13132;4107512.000;55.113;30.358
35.81513;16695	-3462	2864;-328	-402	3;-6687	-7535	-12776;4107512.000;55.113;30.358
35.81963;17003	-3379	2783;-328	-402	3;-6382	-7665	-12257;4107512.000;55.113;30.358
35.82413;17414	-3263	2728;-334	-393	5;-6090	-7688	-11706;4107512.000;55.113;30.358
35.82862;17803	-3214	2569;-334	-393	5;-5713	-7607	-11299;4107512.000;55.113;30.339
35.83312;18168	-3064	2526;-345	-389	7;-5367	-7636	-10668;4107515.000;55.113;30.339
35.83762;18493	-2868	2543;-345	-389	7;-5069	-7581	-10072;4107515.000;55.113;30.339
35.84212;18797	-2734	2412;-337	-391	11;-4729	-7454	-9659;4107515.000;55.113;30.339
35.84661;18931	-2605	2328;-337	-391	11;-4437	-7218	-9096;4107515.000;55.113;30.339
35.85111;19166	-2671	2301;-348	-382	12;-4220	-7007	-8545;4107515.000;55.113;30.339
35.85561;19243	-2766	2223;-348	-382	12;-3925	-6715	-8273;4107515.000;55.113;30.339
35.86011;19229	-2833	2233;-348	-384	16;-3764	-6430	-7719;4107515.000;55.215;30.339
35.86460;19121	-2961	2211;-348	-384	16;-3607	-6083	-7504;4107515.000;55.215;30.339
35.86910;19107	-2986	2132;-358	-381	15;-3369	-5791	-7164;4107530.000;55.215;30.339
35.87360;18973	-2940	2198;-358	-381	15;-3208	-5506	-6853;4107530.000;55.215;30.339
35.87810;18706	-2888	2174;-356	-378	15;-3196	-5211	-6687;4107530.000;55.215;30.339
35.88260;18508	-2816	2131;-356	-378	15;-3142	-4961	-6507;4107530.000;55.215;30.339
35.88709;18155	-2731	2100;-356	-384	15;-3136	-4582	-6302;4107530.000;55.215;30.339
35.89159;17664	-2702	2130;-356	-384	15;-3158	-4319	-6203;4107530.000;55.215;30.339
35.89609;17235	-2571	2367;-357	-381	19;-3284	-4001	-6101;4107530.000;55.215;30.339
35.90059;16838	-2490	2520;-357	-381	19;-3453	-3910	-6001;4107515.000;55.215;30.339
35.90508;16356	-2354	2560;-357	-375	14;-3617	-3865	-5767;4107515.000;55.215;30.339
