Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.70005;-185	10208	9080;-315	-265	-228;7746	258	-26;4109773.000;46.629;33.404
38.70404;329	11675	9792;-316	-271	-230;8397	216	-65;4109773.000;46.629;33.404
38.70804;936	13168	10120;-316	-271	-230;8774	112	-168;4109763.000;46.629;33.404
38.71204;1062	14063	10282;-323	-270	-233;8683	173	-376;4109763.000;46.629;33.404
38.71604;981	14240	11491;-323	-270	-233;8190	369	-408;4109763.000;46.629;33.404
38.72004;458	13260	12246;-329	-270	-228;7413	599	-187;4109763.000;46.629;33.404
38.72403;571	12138	11489;-329	-270	-228;6784	489	-187;4109763.000;46.629;33.404
38.72803;1272	13315	9612;-331	-273	-228;6324	479	-139;4109763.000;46.629;33.404
38.73203;1177	15904	8600;-331	-273	-228;5545	538	-203;4109763.000;46.629;33.404
38.73603;462	17352	7826;-327	-267	-231;4136	670	-261;4109763.000;46.629;33.404
38.74002;-276	16158	7190;-327	-267	-231;2642	599	-114;4109775.000;46.629;33.404
38.74402;-1173	13957	6553;-328	-268	-226;1391	560	-223;4109775.000;46.629;33.404
38.74802;617	13392	6143;-328	-268	-226;907	-567	24;4109775.000;46.629;33.404
38.75202;1081	15049	5813;-325	-271	-224;627	-657	178;4109775.000;46.629;33.404
38.75602;884	16283	6669;-325	-271	-224;-228	-583	139;4109775.000;46.629;33.404
38.76001;568	16323	8162;-333	-270	-218;-1074	-518	126;4109775.000;46.629;33.404
38.76401;555	15268	9621;-333	-270	-218;-2024	-738	152;4109775.000;46.629;33.404
38.76801;396	14210	9248;-330	-267	-226;-2864	-897	28;4109775.000;46.629;33.404
38.77201;-161	13545	8914;-330	-267	-226;-3090	-800	-503;4109746.000;46.629;33.404
38.77600;1566	14634	10352;-326	-269	-225;-2971	-862	-526;4109746.000;46.784;33.404
38.78000;1360	14292	10867;-326	-269	-225;-3131	-930	-328;4109746.000;46.784;33.404
38.78400;1107	12772	10755;-327	-267	-229;-3146	-752	-575;4109746.000;46.784;33.404
38.78800;532	10340	10078;-327	-267	-229;-2826	-615	-738;4109746.000;46.784;33.404
38.79200;753	9139	10579;-321	-273	-222;-1807	-699	-636;4109746.000;46.784;33.404
38.79599;1133	9851	11493;-321	-273	-222;-835	-719	-585;4109746.000;46.784;33.404
38.79999;1028	11141	11909;-321	-266	-219;-445	-446	-709;4109746.000;46.784;33.404
38.80399;1526	12102	11734;-321	-266	-219;-379	-466	-370;4109734.000;46.784;33.404
38.80799;1436	11973	11733;-324	-277	-219;-508	-222	75;4109734.000;46.784;33.404
38.81199;1079	11329	11945;-324	-277	-219;-515	44	126;4109734.000;46.784;33.404
38.81598;1272	10657	11342;-329	-271	-228;-445	206	114;4109734.000;46.784;33.404
38.81998;1539	10619	11004;-329	-271	-228;-181	404	216;4109734.000;46.784;33.404
38.82398;1136	10985	10670;-323	-272	-224;58	498	334;4109734.000;46.784;33.404
38.82798;929	12142	10153;-323	-272	-224;155	589	350;4109734.000;46.784;33.404
38.83197;623	13901	9819;-323	-271	-223;55	528	245;4109741.000;46.784;33.404
38.83597;497	15511	9382;-323	-271	-223;-338	576	194;4109741.000;46.784;33.404
38.83997;299	16181	9137;-325	-272	-227;-1059	469	155;4109741.000;46.784;33.404
38.84397;146	15789	9029;-325	-272	-227;-1546	388	50;4109741.000;46.784;33.404
38.84797;-67	15199	9097;-323	-269	-221;-2037	287	30;4109741.000;46.784;33.404
38.85196;101	14839	8921;-323	-269	-221;-2505	177	30;4109741.000;46.784;33.404
38.85596;19	14445	9111;-323	-274	-223;-2725	96	21;4109741.000;46.784;33.404
38.85996;350	14005	9442;-323	-274	-223;-2612	105	-98;4109741.000;46.784;33.404
38.86396;514	13489	10054;-323	-275	-228;-2326	5	-325;4109757.000;46.784;33.404
38.86795;616	13416	10529;-323	-275	-228;-1992	138	-380;4109757.000;46.784;33.404
38.87195;659	13566	11155;-322	-274	-228;-1901	209	-382;4109757.000;46.784;33.404
38.87595;403	12739	11357;-322	-274	-228;-1401	219	-456;4109757.000;46.784;33.404
38.87995;636	11678	11057;-320	-273	-223;-857	235	-363;4109757.000;46.784;33.404
38.88395;804	11115	11376;-320	-273	-223;-137	349	-344;4109757.000;46.784;33.404
38.88794;998	11912	11044;-323	-273	-224;284	414	-162;4109757.000;46.576;33.404
38.89194;694	13019	10723;-323	-273	-224;410	498	-123;4109757.000;46.576;33.404
38.89594;798	13684	10198;-323	-265	-224;293	651	-4;4109750.000;46.576;33.404
38.89994;731	13294	10268;-323	-265	-224;-30	703	335;4109750.000;46.576;33.404
38.90393;962	12732	10135;-322	-271	-227;-358	586	348;4109750.000;46.576;33.404
38.90793;1291	12589	9612;-322	-271	-227;-395	567	213;4109750.000;46.576;33.404
38.91193;1352	13026	9418;-317	-267	-231;-452	661	229;4109750.000;46.576;33.404
38.91593;1256	13358	9443;-317	-267	-231;-644	670	152;4109750.000;46.576;33.404
38.91993;1235	13593	9225;-318	-272	-227;-870	541	114;4109750.000;46.576;33.404
38.92392;902	13287	8866;-320	-273	-231;-1078	538	-59;4109750.000;46.576;33.404
38.92792;769	12922	8296;-320	-273	-231;-1238	333	-84;4109749.000;46.576;33.404
38.93192;809	12661	8207;-318	-269	-236;-1502	343	-202;4109749.000;46.576;33.404
38.93592;880	12746	8859;-318	-269	-236;-1530	290	-268;4109749.000;46.576;33.404
38.93991;922	12665	9652;-322	-267	-229;-1225	440	-456;4109749.000;46.576;33.404
38.94391;1112	12173	9595;-322	-267	-229;-942	460	-600;4109749.000;46.576;33.404
38.94791;935	12050	10126;-325	-273	-229;-596	430	-709;4109749.000;46.576;33.404
38.95191;693	12224	10794;-325	-273	-229;-358	492	-709;4109749.000;46.576;33.404
38.95591;398	12297	11532;-319	-267	-231;67	326	-763;4109749.000;46.576;33.404
38.95990;470	12309	11752;-319	-267	-231;658	232	-836;4109758.000;46.576;33.404
38.96390;392	12633	11431;-320	-273	-224;985	236	-923;4109758.000;46.576;33.404
38.96790;151	12829	11917;-320	-273	-224;1165	229	-674;4109758.000;46.576;33.404
38.97190;-224	12600	11657;-318	-265	-229;1353	219	-757;4109758.000;46.576;33.404
38.97589;-49	12355	11216;-318	-265	-229;1422	187	-735;4109758.000;46.576;33.385
38.97989;83	12713	10998;-321	-265	-228;1488	141	-492;4109758.000;46.576;33.385
38.98389;161	12579	10497;-321	-265	-228;1444	63	-322;4109758.000;46.576;33.385
38.98789;216	12380	9932;-319	-266	-228;1539	-60	-315;4109707.000;46.576;33.385
38.99189;139	12884	9129;-319	-266	-228;1435	-21	-178;4109707.000;46.576;33.385
38.99588;26	14407	9073;-323	-267	-226;1180	-232	5;4109707.000;46.576;33.385
38.99988;135	15544	8743;-323	-267	-226;671	-381	207;4109707.000;46.622;33.385
39.00388;217	15873	8507;-314	-269	-222;168	-530	249;4109707.000;46.622;33.385
39.00788;246	15064	8271;-314	-269	-222;-162	-618	246;4109707.000;46.622;33.385
39.01188;279	14011	8071;-323	-273	-225;-515	-871	220;4109707.000;46.622;33.385
39.01587;593	13391	7882;-323	-273	-225;-883	-1079	127;4109707.000;46.622;33.385
39.01987;853	13280	8318;-322	-275	-230;-1131	-1238	265;4109706.000;46.622;33.385
39.02387;1216	13007	8945;-322	-275	-230;-1492	-1280	358;4109706.000;46.622;33.385
39.02787;1332	12430	10030;-320	-273	-224;-1839	-1173	111;4109706.000;46.622;33.385
39.03186;1485	12032	10226;-320	-273	-224;-1945	-1293	150;4109706.000;46.622;33.385
39.03586;1544	11657	10849;-317	-270	-226;-1744	-1160	147;4109706.000;46.622;33.385
39.03986;1444	10900	10731;-317	-270	-226;-1455	-1024	-106;4109706.000;46.622;33.385
39.04386;1554	10898	11711;-316	-269	-227;-1078	-901	-123;4109706.000;46.622;33.385
39.04786;1710	11401	12327;-316	-269	-227;-836	-615	59;4109706.000;46.622;33.385
39.05185;1444	12293	12362;-316	-272	-223;-628	-174	-178;4109707.000;46.622;33.385
39.05585;805	12319	12077;-316	-272	-223;-426	115	-479;4109707.000;46.622;33.385
39.05985;983	12409	12251;-320	-270	-219;-178	-37	-603;4109707.000;46.622;33.385
39.06385;1112	12360	10995;-320	-270	-219;-260	245	-583;4109707.000;46.622;33.385
39.06784;947	12548	11252;-320	-269	-228;-178	336	-545;4109707.000;46.622;33.385
39.07184;397	13030	10823;-320	-269	-228;-471	570	-558;4109707.000;46.622;33.385
39.07584;415	13507	10607;-316	-271	-229;-908	463	-565;4109707.000;46.622;33.385
39.07984;929	14502	10710;-316	-271	-229;-1106	502	-203;4109707.000;46.622;33.385
39.08384;837	15124	10487;-319	-266	-233;-1628	625	-133;4109684.000;46.622;33.385
39.08783;130	15366	10983;-319	-266	-233;-2213	768	-155;4109684.000;46.622;33.422
39.09183;83	14949	10702;-318	-272	-230;-2839	694	-4;4109684.000;46.622;33.422
39.09583;-328	13564	11150;-318	-272	-230;-3077	898	-55;4109684.000;46.622;33.422
39.09983;-459	11525	11382;-315	-273	-222;-2955	829	-235;4109684.000;46.622;33.422
39.10382;233	10549	11228;-315	-273	-222;-2313	573	-167;4109684.000;46.622;33.422
39.10782;847	10828	10289;-318	-268	-230;-1593	343	-148;4109684.000;46.622;33.422
39.11182;932	12020	11013;-318	-268	-230;-1021	463	-232;4109684.000;46.622;33.422
39.11582;696	12346	11659;-311	-269	-222;-653	576	-206;4109699.000;46.735;33.422
39.11982;376	11652	12445;-311	-269	-222;-295	577	-72;4109699.000;46.735;33.422
39.12381;727	10086	11410;-320	-272	-234;467	223	-171;4109699.000;46.735;33.422
39.12781;861	9130	11163;-320	-272	-234;1435	372	-14;4109699.000;46.735;33.422
39.13181;1157	8936	11416;-316	-270	-225;2564	628	110;4109699.000;46.735;33.422
39.13581;962	9319	11776;-316	-270	-225;3708	638	117;4109699.000;46.735;33.422
39.13980;1039	10015	10779;-315	-276	-234;4727	693	99;4109699.000;46.735;33.422
39.14380;1055	10788	9806;-315	-276	-234;5737	635	191;4109761.000;46.735;33.422
39.14780;874	11023	8518;-316	-271	-225;6752	486	150;4109761.000;46.735;33.422
39.15180;907	12075	7866;-315	-276	-222;7243	395	63;4109761.000;46.735;33.422
39.15580;1317	14205	7481;-315	-276	-222;7183	190	-4;4109761.000;46.735;33.422
39.15979;1285	15545	7363;-327	-271	-227;6818	183	31;4109761.000;46.735;33.422
39.16379;988	15305	7007;-327	-271	-227;6120	86	-164;4109761.000;46.735;33.422
39.16779;911	15276	6748;-325	-267	-224;5035	-134	-90;4109761.000;46.735;33.422
39.17179;863	16024	7497;-325	-267	-224;3768	-131	70;4109761.000;46.735;33.422
39.17579;806	16337	9564;-325	-269	-225;2765	-187	-39;4109788.000;46.735;33.422
39.17978;1006	15874	11231;-325	-269	-225;1926	-290	-308;4109788.000;46.735;33.422
39.18378;1090	14669	12185;-321	-272	-225;1048	-151	-344;4109788.000;46.735;33.422
39.18778;971	14141	11766;-321	-272	-225;274	-40	-488;4109788.000;46.735;33.422
39.19178;496	13973	11022;-323	-273	-228;-408	203	-600;4109788.000;46.735;33.422
39.19577;284	13687	9960;-323	-273	-228;-735	44	-674;4109788.000;46.735;33.422
39.19977;355	13836	9534;-325	-270	-224;-904	41	-590;4109788.000;46.735;33.385
39.20377;424	14612	9778;-325	-270	-224;-1200	47	-462;4109788.000;46.735;33.385
39.20777;345	14857	10306;-330	-271	-223;-1927	70	-407;4109769.000;46.735;33.385
39.21177;314	14122	10710;-330	-271	-223;-2389	219	-266;4109769.000;46.735;33.385
39.21576;141	13623	10444;-320	-274	-223;-2848	131	-110;4109769.000;46.735;33.385
39.21976;150	13258	9962;-320	-274	-223;-3036	135	-222;4109769.000;46.735;33.385
39.22376;393	13458	9292;-328	-275	-229;-3373	25	-126;4109769.000;46.735;33.385
39.22776;490	13466	9145;-328	-275	-229;-3090	128	22;4109769.000;46.662;33.385
39.23175;722	12879	9830;-327	-274	-223;-2669	105	-36;4109769.000;46.662;33.385
39.23575;1106	12891	10883;-327	-274	-223;-2405	141	-116;4109769.000;46.662;33.385
39.23975;1165	12650	10582;-321	-274	-230;-2238	213	28;4109742.000;46.662;33.385
39.24375;1023	11754	10500;-321	-274	-230;-1908	330	-20;4109742.000;46.662;33.385
39.24775;1166	10953	10594;-319	-269	-226;-1351	476	-100;4109742.000;46.662;33.385
39.25174;1130	10988	10865;-319	-269	-226;-738	563	-155;4109742.000;46.662;33.385
39.25574;1081	11995	11017;-322	-270	-225;-408	567	-116;4109742.000;46.662;33.385
39.25974;825	12827	10793;-322	-270	-225;-260	596	-158;4109742.000;46.662;33.385
39.26374;792	13088	10427;-317	-274	-228;-326	707	-126;4109742.000;46.662;33.385
39.26773;851	12939	9943;-317	-274	-228;-373	537	-126;4109742.000;46.662;33.385
39.27173;1095	13053	9566;-322	-273	-222;-430	459	-74;4109719.000;46.662;33.385
39.27573;1060	13738	9093;-322	-273	-222;-559	476	-152;4109719.000;46.662;33.385
39.27973;854	14396	9095;-317	-273	-224;-1030	359	-155;4109719.000;46.662;33.385
39.28373;703	14443	8879;-317	-273	-224;-1345	349	-127;4109719.000;46.662;33.385
39.28772;910	13943	8333;-322	-274	-225;-1722	183	-126;4109719.000;46.662;33.385
39.29172;780	13335	8546;-322	-274	-225;-1904	174	-252;4109719.000;46.662;33.385
39.29572;621	12653	7974;-315	-274	-229;-2134	73	-280;4109719.000;46.662;33.385
39.29972;751	12250	7281;-315	-274	-229;-2059	-57	-252;4109710.000;46.662;33.385
39.30371;795	12913	8594;-319	-270	-224;-2068	89	-316;4109710.000;46.662;33.385
39.30771;581	13627	9936;-319	-270	-224;-1986	53	-440;4109710.000;46.662;33.385
39.31171;495	13913	11295;-317	-273	-227;-2005	47	-495;4109710.000;46.662;33.404
39.31571;576	13930	11968;-317	-273	-227;-1917	89	-652;4109710.000;46.662;33.404
39.31971;419	12877	12095;-321	-275	-229;-1603	-14	-759;4109710.000;46.662;33.404
39.32370;535	11734	12586;-321	-275	-229;-474	-144	-965;4109710.000;46.662;33.404
39.32770;671	11789	12678;-314	-269	-228;548	-222	-1118;4109710.000;46.662;33.404
39.33170;296	12441	12523;-314	-269	-228;1146	-160	-1208;4109663.000;46.662;33.404
39.33570;-242	12669	12662;-316	-270	-228;1366	-50	-1064;4109663.000;46.662;33.404
39.33969;-1224	12033	12982;-316	-270	-228;1243	485	-1230;4109663.000;46.662;33.404
39.34369;-2797	10886	14207;-322	-268	-227;1539	537	-1464;4109663.000;46.662;33.404
39.34769;855	10089	13622;-322	-268	-227;2268	378	-1336;4109663.000;46.662;33.404
39.35169;-140	10399	13709;-324	-268	-226;2929	635	-786;4109663.000;46.662;33.404
39.35569;-810	10471	12739;-324	-268	-226;3136	401	-533;4109663.000;46.662;33.404
39.35968;-1383	11523	11511;-320	-275	-227;3287	287	-392;4109663.000;46.662;33.404
39.36368;-1791	12858	11004;-320	-275	-227;3177	320	-405;4109652.000;46.662;33.404
39.36768;-1958	13746	10430;-313	-278	-229;2916	284	-356;4109652.000;46.662;33.404
39.37168;-2477	14218	10084;-326	-275	-224;2866	210	-542;4109652.000;46.662;33.404
39.37568;-2573	14561	9866;-326	-275	-224;2768	213	-708;4109652.000;46.662;33.404
39.37967;-2835	13781	8300;-318	-272	-226;2847	-235	-670;4109652.000;46.662;33.404
39.38367;-6174	9594	6598;-318	-272	-226;3624	1489	-1128;4109652.000;46.662;33.404
39.38767;-12788	12592	12970;-321	-271	-223;3997	1839	-2469;4109652.000;46.662;33.404
39.39167;-5828	16560	11242;-321	-271	-223;3941	-716	-2917;4109652.000;46.662;33.404
39.39566;525	15314	7722;-329	-269	-225;3944	-1014	-2351;4109665.000;46.662;33.404
39.39966;663	11907	7374;-329	-269	-225;4315	-138	-1886;4109665.000;46.662;33.404
39.40366;-1986	10168	8064;-327	-272	-226;4498	63	-1880;4109665.000;46.662;33.404
39.40766;-4049	11629	8647;-327	-272	-226;4768	-222	-2040;4109665.000;46.662;33.404
39.41166;-3979	13331	9259;-326	-265	-222;4730	-576	-2072;4109665.000;46.662;33.404
39.41565;-3592	14505	9340;-326	-265	-222;3784	-1076	-1496;4109665.000;46.662;33.404
39.41965;-2894	15105	9070;-326	-274	-229;2781	-1060	-1304;4109665.000;46.662;33.404
39.42365;-2142	15415	9071;-326	-274	-229;1142	-1192	-1368;4109665.000;46.662;33.404
39.42765;-1679	15538	9277;-337	-272	-221;-543	-1186	-1382;4109702.000;46.662;33.422
39.43164;-1263	15331	9391;-337	-272	-221;-2178	-1307	-1378;4109702.000;46.662;33.422
39.43564;-828	14765	9108;-326	-269	-224;-3254	-1414	-1516;4109702.000;46.662;33.422
39.43964;-365	14072	9189;-326	-269	-224;-4225	-1547	-1583;4109702.000;46.662;33.422
39.44364;678	12877	8872;-333	-271	-222;-4536	-1816	-1548;4109702.000;46.662;33.422
39.44764;1597	11547	8764;-333	-271	-222;-4153	-1842	-1823;4109702.000;46.662;33.422
39.45163;2581	10496	8783;-325	-273	-227;-3313	-1903	-2156;4109702.000;46.649;33.422
39.45563;3594	9394	8843;-325	-273	-227;-1813	-1706	-1974;4109726.000;46.649;33.422
39.45963;4433	8619	8890;-331	-274	-228;-339	-1702	-1967;4109726.000;46.649;33.422
39.46363;4936	8669	9437;-331	-274	-228;718	-1485	-1714;4109726.000;46.649;33.422
39.46762;5471	9888	9733;-328	-278	-219;1753	-1446	-1209;4109726.000;46.649;33.422
39.47162;5820	11389	10370;-328	-278	-219;2048	-1248	-873;4109726.000;46.649;33.422
39.47562;6130	12613	10504;-329	-274	-217;2158	-1105	-619;4109726.000;46.649;33.422
39.47962;6521	13466	10722;-329	-274	-217;2067	-988	-327;4109726.000;46.649;33.422
39.48362;6536	13802	11010;-328	-271	-217;1520	-978	-33;4109726.000;46.649;33.422
39.48761;7012	14158	10734;-328	-271	-217;796	-771	150;4109732.000;46.649;33.422
39.49161;6964	14209	10448;-327	-270	-218;186	-657	76;4109732.000;46.649;33.422
39.49561;6866	13567	10345;-327	-270	-218;-62	-368	-87;4109732.000;46.649;33.422
39.49961;6736	12536	10498;-329	-273	-217;67	-8	-23;4109732.000;46.649;33.422
39.50360;6306	11824	10670;-329	-273	-217;457	206	14;4109732.000;46.649;33.422
39.50760;5472	11592	10769;-332	-279	-216;791	281	-149;4109732.000;46.649;33.422
39.51160;4817	12204	10600;-332	-279	-216;989	450	-575;4109732.000;46.649;33.422
39.51560;4435	13309	10027;-331	-275	-222;935	512	-668;4109732.000;46.649;33.422
39.51960;3785	14345	9418;-331	-275	-222;702	668	-757;4109739.000;46.649;33.422
39.52359;2930	14865	9227;-332	-272	-216;76	813	-908;4109739.000;46.649;33.422
39.52759;2079	14601	9126;-332	-272	-216;-420	868	-892;4109739.000;46.649;33.422
39.53159;1600	14107	9260;-332	-271	-217;-710	823	-850;4109739.000;46.649;33.422
39.53559;801	13470	9141;-332	-271	-217;-961	625	-593;4109739.000;46.649;33.422
39.53959;570	13392	8895;-330	-276	-217;-1062	414	-379;4109739.000;46.649;33.404
39.54358;297	13869	8455;-330	-276	-217;-1244	323	-235;4109739.000;46.649;33.404
39.54758;263	14537	8045;-331	-269	-223;-1484	307	-279;4109739.000;46.649;33.404
39.55158;125	14935	7961;-331	-269	-223;-1851	352	-146;4109747.000;46.649;33.404
39.55558;-128	14854	8614;-329	-274	-221;-2291	398	91;4109747.000;46.649;33.404
39.55957;-527	14654	9057;-329	-274	-221;-3099	437	296;4109747.000;46.649;33.404
39.56357;-726	14539	9340;-331	-270	-218;-3552	362	296;4109747.000;46.649;33.404
39.56757;-867	14240	9303;-331	-270	-218;-3945	300	162;4109747.000;46.487;33.404
39.57157;-1036	13938	9067;-334	-277	-219;-4345	307	-20;4109747.000;46.487;33.404
39.57557;-1142	14002	9469;-334	-277	-219;-4496	421	54;4109747.000;46.487;33.404
39.57956;-1268	14193	9709;-326	-276	-222;-4599	404	9;4109747.000;46.487;33.404
39.58356;-1199	14917	10040;-326	-276	-222;-4665	388	-154;4109763.000;46.487;33.404
39.58756;-1259	15588	9895;-330	-275	-222;-4870	112	-311;4109763.000;46.487;33.404
39.59156;-1239	15769	9531;-320	-272	-221;-5059	-27	-407;4109763.000;46.487;33.404
39.59555;-1251	15319	9304;-320	-272	-221;-5191	-183	-519;4109763.000;46.487;33.404
39.59955;-1333	14314	9239;-319	-273	-221;-5442	-521	-519;4109763.000;46.487;33.404
39.60355;-1188	13211	9109;-319	-273	-221;-5254	-238	-379;4109763.000;46.487;33.404
39.60755;-671	11842	9415;-319	-274	-225;-4530	-722	-331;4109763.000;46.487;33.404
39.61155;-196	10969	10384;-319	-274	-225;-3571	-570	-423;4109769.000;46.487;33.404
39.61554;186	10784	11053;-310	-274	-225;-2618	-726	-321;4109769.000;46.487;33.404
39.61954;445	10928	11034;-310	-274	-225;-1593	-820	-276;4109769.000;46.487;33.404
39.62354;378	10813	11191;-325	-272	-222;-1027	-726	-161;4109769.000;46.487;33.404
39.62754;706	10765	11174;-325	-272	-222;-549	-515	-97;4109769.000;46.487;33.404
39.63153;1172	11222	12124;-325	-275	-221;-203	57	-123;4109769.000;46.487;33.404
39.63553;1054	11742	12543;-325	-275	-221;-30	583	-132;4109769.000;46.487;33.404
39.63953;799	12453	13270;-316	-274	-227;45	765	-65;4109769.000;46.487;33.404
39.64353;557	13266	13062;-316	-274	-227;168	820	-154;4109740.000;46.487;33.404
39.64753;548	13638	11836;-310	-274	-224;136	589	-279;4109740.000;46.487;33.404
39.65152;715	13673	10645;-310	-274	-224;136	622	-315;4109740.000;46.487;33.440
39.65552;857	13741	10145;-315	-277	-222;171	830	-238;4109740.000;46.487;33.440
39.65952;853	13671	10059;-315	-277	-222;259	829	-290;4109740.000;46.487;33.440
39.66352;553	13857	9536;-314	-276	-219;17	671	-360;4109740.000;46.487;33.440
39.66751;622	14275	8809;-314	-276	-219;-282	677	-379;4109740.000;46.487;33.440
39.67151;583	14203	8803;-323	-273	-221;-571	661	-277;4109740.000;46.487;33.440
39.67551;947	13532	9258;-323	-273	-221;-1053	489	-257;4109730.000;46.487;33.440
39.67951;819	12524	8623;-317	-282	-223;-1455	485	-110;4109730.000;46.622;33.440
39.68351;671	11856	9009;-317	-282	-223;-1722	220	-55;4109730.000;46.622;33.440
39.68750;936	11407	8650;-323	-279	-227;-1640	495	-119;4109730.000;46.622;33.440
39.69150;1003	11055	8723;-323	-279	-227;-1203	385	-193;4109730.000;46.622;33.440
39.69550;1136	11031	9174;-317	-279	-224;-817	512	-126;4109730.000;46.622;33.440
39.69950;1137	11750	9797;-317	-279	-224;-392	657	-132;4109730.000;46.622;33.440
39.70350;1391	12718	10734;-317	-275	-227;7	736	-170;4109730.000;46.622;33.440
39.70749;1318	12847	11560;-317	-275	-227;325	748	-225;4109731.000;46.622;33.440
39.71149;926	12140	12917;-316	-273	-225;806	648	-286;4109731.000;46.622;33.440
39.71549;361	11403	13060;-316	-273	-225;1391	505	-600;4109731.000;46.622;33.440
39.71949;-54	11433	12808;-318	-274	-232;1913	226	-782;4109731.000;46.622;33.440
39.72348;-221	12237	11838;-318	-274	-232;2227	57	-929;4109731.000;46.622;33.440
39.72748;-97	13611	11154;-314	-275	-222;2277	-53	-903;4109731.000;46.622;33.440
39.73148;216	14133	10860;-314	-275	-222;1979	-79	-878;4109731.000;46.622;33.440
39.73548;439	13250	11277;-323	-276	-224;1611	290	-702;4109731.000;46.622;33.440
39.73948;429	12077	11716;-323	-276	-224;1337	411	-475;4109723.000;46.622;33.440
39.74347;301	11747	12069;-319	-273	-218;1451	567	-391;4109723.000;46.622;33.440
39.74747;82	12801	11227;-319	-273	-218;1517	430	-366;4109723.000;46.622;33.440
39.75147;-125	14573	10621;-318	-275	-222;1322	437	-539;4109723.000;46.622;33.440
39.75547;-268	15657	9308;-318	-275	-222;891	453	-718;4109723.000;46.622;33.440
39.75946;-984	15305	9034;-321	-273	-221;246	456	-580;4109723.000;46.622;33.440
39.76346;-716	14104	8355;-321	-273	-221;-232	158	-519;4109723.000;46.622;33.440
39.76746;-1050	12540	8043;-324	-276	-223;-518	21	-414;4109745.000;46.622;33.385
39.77146;-427	10901	8298;-324	-276	-223;-238	-281	-383;4109745.000;46.622;33.385
39.77546;504	9944	8823;-320	-273	-222;-8	-573	-293;4109745.000;46.622;33.385
39.77945;1124	10144	9192;-320	-273	-222;237	-531	-114;4109745.000;46.622;33.385
39.78345;1547	10900	9774;-320	-273	-223;530	-560	139;4109745.000;46.622;33.385
39.78745;1466	11702	10710;-320	-273	-223;567	-222	241;4109745.000;46.622;33.385
39.79145;1068	12279	11260;-320	-278	-222;564	-323	341;4109745.000;46.612;33.385
39.79544;1180	12411	11829;-320	-278	-222;731	-410	358;4109745.000;46.612;33.385
39.79944;1299	12686	11541;-323	-273	-219;938	-303	297;4109741.000;46.612;33.385
39.80344;1293	13117	11216;-323	-273	-219;1032	-245	169;4109741.000;46.612;33.385
39.80744;609	13924	11576;-323	-272	-226;907	-225	-113;4109741.000;46.612;33.385
39.81144;620	15135	12065;-315	-278	-221;206	-388	-264;4109741.000;46.612;33.385
39.81543;461	15414	12340;-315	-278	-221;-609	-89	-315;4109741.000;46.612;33.385
39.81943;821	12561	11648;-321	-274	-223;-741	-34	-440;4109741.000;46.612;33.385
39.82343;949	11423	11333;-321	-274	-223;-531	-122	-552;4109741.000;46.612;33.385
39.82743;725	13136	10370;-320	-275	-221;-480	-381	-735;4109741.000;46.612;33.385
39.83142;668	14969	8910;-320	-275	-221;-1080	-229	-760;4109747.000;46.612;33.385
39.83542;1659	14840	9602;-317	-271	-217;-1562	-657	-114;4109747.000;46.612;33.385
39.83942;1270	14436	8943;-317	-271	-217;-2468	15	187;4109747.000;46.612;33.385
39.84342;-232	13787	9879;-315	-271	-225;-3074	336	-321;4109747.000;46.612;33.385
39.84742;-415	13611	9861;-315	-271	-225;-3678	359	-552;4109747.000;46.612;33.385
39.85141;-680	13449	10309;-322	-274	-222;-4068	288	-510;4109747.000;46.612;33.385
39.85541;-472	12907	10674;-322	-274	-222;-4216	183	-305;4109747.000;46.612;33.385
39.85941;-417	12018	10474;-319	-273	-228;-4159	226	-194;4109747.000;46.612;33.385
39.86341;-306	11459	10920;-319	-273	-228;-3980	492	-245;4109710.000;46.612;33.385
39.86740;-544	11101	11970;-319	-275	-222;-3672	914	-376;4109710.000;46.612;33.385
39.87140;-547	10810	12959;-319	-275	-222;-3329	872	-335;4109710.000;46.612;33.385
39.87540;-480	10347	13275;-320	-276	-229;-2851	823	-360;4109710.000;46.612;33.385
39.87940;79	10243	13206;-320	-276	-229;-2272	567	-370;4109710.000;46.612;33.404
39.88340;121	10296	12920;-316	-265	-229;-1615	580	-437;4109710.000;46.612;33.404
39.88739;275	10609	12983;-316	-265	-229;-1065	443	-372;4109710.000;46.612;33.404
39.89139;378	10883	12383;-313	-274	-229;-600	408	-314;4109710.000;46.612;33.404
39.89539;424	10930	11881;-313	-274	-229;42	388	-350;4109716.000;46.612;33.404
39.89939;103	10881	11220;-310	-273	-228;954	372	-487;4109716.000;46.612;33.404
39.90339;-125	11124	9013;-310	-273	-228;2007	258	-462;4109716.000;46.507;33.404
39.90738;93	11891	9262;-311	-276	-222;2599	235	-462;4109716.000;46.507;33.404
39.91138;497	12578	9667;-311	-276	-222;2705	281	-273;4109716.000;46.507;33.404
39.91538;834	11960	9743;-316	-277	-228;3303	320	-209;4109716.000;46.507;33.404
39.91938;1247	10932	9885;-316	-277	-228;3985	372	-296;4109716.000;46.507;33.404
