Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.77296;-8076	4464	12555;-339	83	-114;10245	1008	-3430;4109177.000;54.277;30.174
39.77745;-8365	5340	12656;-339	83	-114;9513	943	-3786;4109177.000;54.277;30.174
39.78195;-8452	6339	12555;-339	89	-110;7936	907	-3939;4109177.000;54.277;30.174
39.78645;-8817	7091	12631;-339	89	-110;6380	988	-4138;4109177.000;54.277;30.174
39.79095;-9016	7464	12858;-339	83	-118;4589	723	-4247;4109177.000;54.277;30.174
39.79544;-9177	7355	13025;-339	83	-118;2612	690	-4128;4109177.000;54.301;30.174
39.79994;-9117	7028	13237;-339	88	-117;1132	453	-4263;4109177.000;54.301;30.174
39.80444;-8839	6686	13138;-339	88	-117;-18	596	-4433;4109177.000;54.301;30.174
39.80894;-8927	6031	13170;-335	88	-109;-1055	771	-4292;4109177.000;54.301;30.174
39.81343;-8894	5759	12840;-335	88	-109;-1521	1001	-4337;4109177.000;54.301;30.174
39.81793;-9001	5696	12677;-327	91	-114;-1687	1199	-4272;4109177.000;54.301;30.174
39.82243;-9215	5497	12429;-327	91	-114;-1634	1423	-3981;4109177.000;54.301;30.174
39.82693;-9508	5561	12405;-335	86	-118;-1323	1643	-4019;4109177.000;54.301;30.174
39.83142;-9814	5626	12225;-335	86	-118;-873	1637	-4003;4109177.000;54.301;30.174
39.83592;-10045	5590	12066;-327	89	-116;-239	1714	-3917;4109196.000;54.301;30.174
39.84042;-10163	5416	11936;-327	89	-116;443	1880	-4074;4109196.000;54.301;30.174
39.84492;-10227	5063	11957;-330	88	-110;1179	1958	-4301;4109196.000;54.301;30.174
39.84941;-10161	4604	11979;-330	88	-110;1986	1831	-4234;4109196.000;54.301;30.174
39.85391;-10143	4219	11855;-325	91	-118;2841	2048	-4365;4109196.000;54.301;30.174
39.85841;-10121	3943	11922;-325	91	-118;3699	2324	-4426;4109196.000;54.301;30.174
39.86291;-10209	3688	11975;-330	96	-110;4651	2379	-4400;4109196.000;54.301;30.174
39.86740;-10303	3512	12047;-330	96	-110;5509	2557	-4404;4109196.000;54.301;30.174
39.87190;-10408	3332	12236;-330	97	-112;6188	2467	-4573;4109184.000;54.301;30.174
39.87640;-10377	3570	12092;-330	97	-112;6826	2506	-4711;4109184.000;54.301;30.174
39.88090;-10328	3744	11840;-324	89	-108;7184	2570	-4852;4109184.000;54.301;30.174
39.88540;-10142	3986	11756;-324	89	-108;7313	2548	-4945;4109184.000;54.301;30.174
39.88989;-10009	4218	11717;-325	92	-110;7253	2554	-5064;4109184.000;54.301;30.174
39.89439;-9973	4288	11806;-324	92	-108;7153	2635	-5032;4109184.000;54.301;30.156
39.89889;-9960	4337	11805;-324	92	-108;7071	2632	-5041;4109184.000;54.301;30.156
39.90339;-10039	4293	11903;-321	97	-104;7030	2580	-5086;4109184.000;54.301;30.156
39.90788;-10139	4110	11743;-321	97	-104;6955	2658	-5031;4109185.000;54.301;30.156
39.91238;-10284	3916	11540;-326	97	-102;7074	2742	-4871;4109185.000;54.301;30.156
39.91688;-10380	3836	11464;-326	97	-102;7364	2775	-4859;4109185.000;54.301;30.156
39.92138;-10414	4069	11353;-322	96	-105;7709	2898	-4801;4109185.000;54.301;30.156
39.92587;-10489	4402	11278;-322	96	-105;8130	2969	-4727;4109185.000;54.340;30.156
39.93037;-10581	4655	11144;-318	100	-103;8611	3070	-4750;4109185.000;54.340;30.156
39.93487;-10622	4636	10864;-318	100	-103;8995	3157	-4689;4109185.000;54.340;30.156
39.93937;-10659	4263	10541;-324	96	-101;9400	3225	-4596;4109185.000;54.340;30.156
39.94386;-10724	4104	10346;-324	96	-101;9827	3112	-4548;4109212.000;54.340;30.156
39.94836;-10649	4026	10491;-325	99	-93;10346	3099	-4503;4109212.000;54.340;30.156
39.95286;-10709	4055	10608;-325	99	-93;10933	2995	-4320;4109212.000;54.340;30.156
39.95736;-10680	4036	10271;-326	101	-95;11612	3005	-4253;4109212.000;54.340;30.156
39.96185;-10831	4225	10425;-326	101	-95;12021	3011	-4234;4109212.000;54.340;30.156
39.96635;-11091	4435	10527;-318	106	-90;12178	3203	-4237;4109212.000;54.340;30.156
39.97085;-11378	4901	10688;-318	106	-90;11996	3190	-4176;4109212.000;54.340;30.156
39.97535;-11471	5454	10769;-319	103	-93;11675	3196	-4074;4109212.000;54.340;30.156
39.97984;-11391	5820	11081;-319	103	-93;11135	3089	-4090;4109195.000;54.340;30.156
39.98434;-11216	5994	11352;-319	109	-86;10544	3115	-4038;4109195.000;54.340;30.156
39.98884;-11073	5920	11648;-319	109	-86;9896	3180	-3942;4109195.000;54.340;30.156
39.99334;-10867	5821	11646;-325	106	-81;8885	3258	-3843;4109195.000;54.340;30.156
39.99783;-10904	5953	11621;-325	106	-81;7979	3482	-3696;4109195.000;54.340;30.156
40.00233;-11175	6230	11547;-321	102	-87;7030	3669	-3481;4109195.000;54.340;30.156
40.00683;-11297	6736	11513;-321	102	-87;6072	3670	-3286;4109195.000;54.340;30.156
40.01133;-11313	6956	11498;-320	103	-86;5249	3699	-3199;4109181.000;54.340;30.156
40.01582;-11325	6953	11480;-320	103	-86;4391	3725	-3046;4109181.000;54.340;30.156
40.02032;-11488	6899	11379;-319	109	-80;3630	3822	-2949;4109181.000;54.340;30.193
40.02482;-11340	6880	11222;-319	109	-80;3055	3721	-2722;4109181.000;54.340;30.193
40.02932;-11605	6321	10085;-321	110	-82;2405	3773	-2357;4109181.000;54.340;30.193
40.03381;-11272	5622	10308;-321	110	-82;2200	3900	-2277;4109181.000;54.340;30.193
40.03831;-11625	5397	9719;-317	115	-76;2178	4318	-2104;4109181.000;54.340;30.193
40.04281;-11823	5147	7148;-317	115	-76;1949	4026	-2248;4109181.000;54.340;30.193
40.04731;-11940	3392	9712;-321	105	-73;3196	3413	-1828;4109168.000;54.340;30.193
40.05180;-14452	1518	14292;-321	105	-73;5723	3109	478;4109168.000;54.221;30.193
40.05630;-16383	2915	17452;-316	104	-71;8165	1387	913;4109168.000;54.221;30.193
40.06080;-14232	10679	16805;-316	104	-71;8699	-338	-521;4109168.000;54.221;30.193
40.06530;-12229	18385	14990;-321	110	-75;6606	259	-76;4109168.000;54.221;30.193
40.06979;-12953	21201	15006;-321	110	-75;3718	1056	1532;4109168.000;54.221;30.193
40.07429;-12633	16557	13882;-318	107	-70;1154	298	1679;4109168.000;54.221;30.193
40.07879;-10831	8515	13288;-318	107	-70;679	-72	845;4109168.000;54.221;30.193
40.08329;-10200	1103	13113;-326	108	-70;2320	748	871;4109171.000;54.221;30.193
40.08778;-11608	-2127	12901;-326	108	-70;5378	1380	1377;4109171.000;54.221;30.193
40.09228;-12642	960	12330;-320	115	-73;7332	1004	1361;4109171.000;54.221;30.193
40.09678;-12625	7622	12027;-320	115	-73;7932	346	1323;4109171.000;54.221;30.193
40.10128;-12019	12759	12327;-324	107	-74;7235	217	1692;4109171.000;54.221;30.193
40.10577;-11718	13232	12087;-324	107	-74;5864	424	2134;4109171.000;54.221;30.193
40.11027;-11548	11509	11677;-323	112	-68;4381	790	2211;4109171.000;54.221;30.193
40.11477;-11896	9744	11833;-324	109	-66;3288	1082	2383;4109171.000;54.221;30.193
40.11927;-12329	9041	11899;-324	109	-66;2628	1105	2504;4109190.000;54.221;30.193
40.12376;-12277	9124	11732;-328	110	-67;1952	927	2447;4109190.000;54.221;30.193
40.12826;-12232	9554	11630;-328	110	-67;1185	1017	2601;4109190.000;54.221;30.193
40.13276;-12395	9825	11419;-327	106	-72;532	1011	2928;4109190.000;54.221;30.193
40.13726;-12395	9715	11084;-327	106	-72;-157	881	3242;4109190.000;54.221;30.193
40.14175;-12159	9244	10712;-334	106	-64;-814	914	3492;4109190.000;54.221;30.193
40.14625;-12142	8729	10418;-334	106	-64;-1146	1024	3748;4109190.000;54.221;30.174
40.15075;-12163	8300	10075;-333	107	-64;-1537	1073	3947;4109190.000;54.221;30.174
40.15525;-11894	8020	9841;-333	107	-64;-1954	969	4030;4109192.000;54.221;30.174
40.15974;-11425	7819	9757;-331	106	-67;-2344	1066	4235;4109192.000;54.221;30.174
40.16424;-11124	7499	9562;-331	106	-67;-2595	1254	4507;4109192.000;54.221;30.174
40.16874;-11197	7355	9658;-335	109	-67;-2702	1552	4805;4109192.000;54.221;30.174
40.17324;-11609	7263	9683;-335	109	-67;-2542	1854	5023;4109192.000;54.221;30.174
40.17773;-12102	7128	9866;-331	105	-66;-2231	2042	5273;4109192.000;54.254;30.174
40.18223;-12786	6960	10164;-331	105	-66;-1684	2178	5391;4109192.000;54.254;30.174
40.18673;-12885	7146	10112;-334	101	-65;-1080	2136	5446;4109220.000;54.254;30.174
40.19123;-12985	7609	9875;-334	101	-65;-465	2240	5587;4109220.000;54.254;30.174
40.19572;-13181	7951	9402;-337	103	-62;431	2382	5789;4109220.000;54.254;30.174
40.20022;-13372	7744	8710;-337	103	-62;1232	2545	6003;4109220.000;54.254;30.174
40.20472;-13661	7186	7990;-343	103	-59;2100	2797	6122;4109220.000;54.254;30.174
40.20922;-13910	6602	7497;-343	103	-59;3014	2972	6368;4109220.000;54.254;30.174
40.21371;-14270	6518	7434;-342	104	-64;3649	2976	6685;4109220.000;54.254;30.174
40.21821;-14584	6815	7373;-342	104	-64;4287	2998	6868;4109220.000;54.254;30.174
40.22271;-14582	7428	6931;-340	101	-54;4419	2927	7236;4109232.000;54.254;30.174
40.22721;-14649	7826	6970;-340	101	-54;4221	2963	7429;4109232.000;54.254;30.174
40.23170;-14468	8239	7026;-349	99	-57;3746	2959	7688;4109232.000;54.254;30.174
40.23620;-14375	8619	7111;-349	99	-57;3077	2989	7941;4109232.000;54.254;30.174
40.24070;-14287	8739	7303;-358	99	-55;2320	3021	8143;4109232.000;54.254;30.174
40.24520;-14316	8545	7551;-358	99	-55;1559	2992	8294;4109232.000;54.254;30.174
40.24969;-14046	8159	7661;-358	101	-61;846	3047	8335;4109232.000;54.254;30.174
40.25419;-13878	7707	7757;-358	101	-61;258	3050	8348;4109232.000;54.254;30.174
40.25869;-13451	7318	7751;-364	97	-55;-430	3050	8374;4109209.000;54.254;30.174
40.26319;-13247	7214	7751;-364	97	-55;-801	3170	8447;4109209.000;54.254;30.174
40.26768;-13100	7414	7726;-366	99	-51;-1178	3261	8558;4109209.000;54.254;30.174
40.27218;-13031	7949	7348;-366	99	-51;-1363	3303	8719;4109209.000;54.254;30.174
40.27668;-12921	8434	7151;-370	95	-53;-1470	3345	8831;4109209.000;54.254;30.193
40.28118;-12871	8820	7233;-370	95	-53;-1571	3267	8885;4109209.000;54.254;30.193
40.28568;-12579	9127	7490;-376	92	-54;-1634	3254	9014;4109209.000;54.254;30.193
40.29017;-12528	9014	7857;-376	92	-54;-1650	3326	9168;4109209.000;54.254;30.193
40.29467;-12396	8777	8321;-373	94	-52;-1596	3446	9251;4109203.000;54.254;30.193
40.29917;-12401	8436	8752;-373	94	-52;-1530	3488	9322;4109203.000;54.254;30.193
40.30367;-12393	8119	9079;-376	96	-48;-1385	3569	9348;4109203.000;54.347;30.193
40.30816;-12348	7886	9252;-376	96	-48;-1090	3504	9415;4109203.000;54.347;30.193
40.31266;-12156	7389	9304;-379	93	-50;-930	3433	9482;4109203.000;54.347;30.193
40.31716;-12023	7076	9386;-379	93	-50;-669	3601	9485;4109203.000;54.347;30.193
40.32166;-11988	6859	9503;-382	92	-47;-330	3598	9488;4109203.000;54.347;30.193
40.32615;-11875	6560	9401;-382	92	-47;343	3569	9610;4109203.000;54.347;30.193
40.33065;-11553	6080	9513;-389	87	-46;692	3582	9629;4109151.000;54.347;30.193
40.33515;-11317	5783	9798;-392	90	-47;978	3520	9574;4109151.000;54.347;30.193
40.33965;-10972	5809	9965;-392	90	-47;1226	3484	9516;4109151.000;54.347;30.193
40.34414;-10612	5882	10217;-398	85	-48;1283	3475	9426;4109151.000;54.347;30.193
40.34864;-10447	6114	10530;-398	85	-48;1295	3471	9286;4109151.000;54.347;30.193
40.35314;-10271	6382	10593;-398	82	-44;1270	3342	8950;4109151.000;54.347;30.193
40.35764;-10128	6529	10682;-398	82	-44;1289	3287	8611;4109151.000;54.347;30.193
40.36213;-9891	6463	10825;-399	84	-48;1370	3092	8246;4109146.000;54.347;30.193
40.36663;-9551	6405	11159;-399	84	-48;1298	3076	7845;4109146.000;54.347;30.193
40.37113;-9252	6263	11259;-406	77	-40;1248	2972	7518;4109146.000;54.347;30.193
40.37563;-8911	6191	11237;-406	77	-40;1173	2940	7249;4109146.000;54.347;30.193
40.38012;-8359	5978	11236;-403	72	-43;1226	2885	6878;4109146.000;54.347;30.193
40.38462;-7927	5879	11353;-403	72	-43;1085	2969	6596;4109146.000;54.347;30.193
40.38912;-7528	5947	11324;-409	79	-42;934	3141	6298;4109146.000;54.347;30.193
40.39362;-7113	6277	11122;-409	79	-42;943	3446	5795;4109146.000;54.347;30.193
40.39811;-7025	6391	10795;-413	73	-41;943	3673	5449;4109149.000;54.347;30.193
40.40261;-6971	6304	10519;-413	73	-41;978	3857	5045;4109149.000;54.347;30.174
40.40711;-6954	6375	10468;-415	70	-42;984	4159	4328;4109149.000;54.347;30.174
40.41161;-6956	6564	10555;-415	70	-42;855	4266	3909;4109149.000;54.347;30.174
40.41610;-6880	6927	10791;-411	75	-35;717	4402	3415;4109149.000;54.347;30.174
40.42060;-6880	7403	10683;-411	75	-35;616	4422	2762;4109149.000;54.347;30.174
40.42510;-6882	7516	10551;-407	69	-36;685	4499	2179;4109149.000;54.347;30.174
40.42960;-6704	7328	10137;-407	69	-36;645	4396	1666;4109149.000;54.347;30.174
40.43409;-6408	6825	9770;-415	73	-34;616	4447	1064;4109142.000;54.225;30.174
40.43859;-6020	6638	9506;-415	73	-34;528	4273	520;4109142.000;54.225;30.174
40.44309;-5762	6660	9370;-415	71	-33;468	4341	68;4109142.000;54.225;30.174
40.44759;-5519	6766	9299;-415	71	-33;387	4305	-377;4109142.000;54.225;30.174
40.45208;-5443	7305	9316;-416	72	-30;371	4298	-989;4109142.000;54.225;30.174
40.45658;-5439	8019	9688;-416	72	-30;230	4668	-1591;4109142.000;54.225;30.174
40.46108;-5679	8422	9909;-413	69	-34;293	4688	-1953;4109142.000;54.225;30.174
40.46558;-5947	8734	10335;-413	69	-34;400	4665	-2517;4109142.000;54.225;30.174
40.47007;-6218	9028	10589;-414	71	-31;503	4759	-2984;4109144.000;54.225;30.174
40.47457;-6552	9031	10591;-414	71	-31;604	4720	-3434;4109144.000;54.225;30.174
40.47907;-6653	9126	10502;-413	69	-31;723	4681	-3979;4109144.000;54.225;30.174
40.48357;-6781	9312	10480;-413	69	-31;758	4529	-4206;4109144.000;54.225;30.174
40.48806;-6891	9401	10415;-413	72	-28;802	4538	-4616;4109144.000;54.225;30.174
40.49256;-7036	9591	10275;-413	72	-28;943	4402	-4924;4109144.000;54.225;30.174
40.49706;-7137	9726	10131;-411	78	-25;1141	4217	-5170;4109144.000;54.225;30.174
40.50156;-7129	9560	10047;-411	78	-25;1345	4153	-5455;4109144.000;54.225;30.174
40.50605;-7197	9598	10007;-410	76	-26;1638	3854	-5779;4109175.000;54.225;30.174
40.51055;-7287	9795	9927;-410	76	-26;2175	3698	-5893;4109175.000;54.225;30.174
40.51505;-7349	10072	9839;-405	75	-20;2612	3455	-6088;4109175.000;54.225;30.174
40.51955;-7368	10232	9802;-405	75	-20;3347	3303	-6399;4109175.000;54.225;30.174
40.52404;-7265	10276	9429;-404	83	-23;4114	2966	-6489;4109175.000;54.225;30.174
40.52854;-7200	10217	9383;-404	83	-23;4739	2856	-6531;4109175.000;54.225;30.156
40.53304;-7275	10178	9186;-409	75	-21;5293	2677	-6736;4109175.000;54.225;30.156
40.53754;-7107	10264	8882;-409	75	-21;5858	2279	-6665;4109165.000;54.225;30.156
40.54203;-7052	10375	8601;-405	85	-17;6323	2055	-6678;4109165.000;54.225;30.156
40.54653;-6965	10575	8572;-405	85	-17;6782	1682	-6727;4109165.000;54.225;30.156
40.55103;-6745	10761	8430;-402	86	-15;7285	1338	-6778;4109165.000;54.225;30.156
40.55553;-6643	10959	8365;-400	83	-10;7854	1059	-6801;4109165.000;54.225;30.156
40.56002;-6467	11125	9035;-400	83	-10;8407	823	-6867;4109165.000;54.264;30.156
40.56452;-6439	11195	9866;-394	88	-7;9073	693	-6831;4109165.000;54.264;30.156
40.56902;-6614	11371	10436;-394	88	-7;9790	447	-6870;4109165.000;54.264;30.156
40.57352;-6767	11476	11046;-392	92	-7;10522	349	-6934;4109161.000;54.264;30.156
40.57801;-6899	11818	11630;-392	92	-7;11197	145	-7017;4109161.000;54.264;30.156
40.58251;-7217	12254	12084;-390	89	-10;11587	87	-7069;4109161.000;54.264;30.156
40.58701;-7353	12793	12341;-390	89	-10;11889	-95	-7133;4109161.000;54.264;30.156
40.59151;-7656	13442	12437;-391	89	-6;11980	-396	-7139;4109161.000;54.264;30.156
40.59600;-7846	13929	12505;-391	89	-6;12071	-678	-7098;4109161.000;54.264;30.156
40.60050;-7939	14186	12179;-384	91	-6;12178	-1051	-7050;4109161.000;54.264;30.156
40.60500;-7966	14101	11838;-384	91	-6;12178	-1492	-6947;4109161.000;54.264;30.156
40.60950;-7831	13930	11604;-385	93	-1;12184	-1861	-6957;4109133.000;54.264;30.156
40.61399;-7765	13876	11198;-385	93	-1;12212	-2254	-6819;4109133.000;54.264;30.156
40.61849;-7673	13649	10655;-382	94	-9;12580	-2769	-6518;4109133.000;54.264;30.156
40.62299;-7641	13458	10569;-382	94	-9;13046	-3081	-6294;4109133.000;54.264;30.156
40.62749;-7629	13255	10669;-376	92	-4;13724	-3408	-5944;4109133.000;54.264;30.156
40.63198;-7817	13120	10646;-376	92	-4;14837	-3872	-5529;4109133.000;54.264;30.156
40.63648;-8019	13139	10358;-377	94	1;15808	-4294	-5269;4109133.000;54.264;30.156
40.64098;-7982	13278	10189;-377	94	1;16776	-4848	-5084;4109133.000;54.264;30.156
40.64548;-8069	13589	10016;-369	97	-4;17904	-5263	-4693;4109149.000;54.264;30.156
40.64997;-8036	14070	9646;-369	97	-4;18752	-5707	-4554;4109149.000;54.264;30.156
40.65447;-7994	14645	9470;-376	100	6;19324	-6138	-4337;4109149.000;54.264;30.193
40.65897;-7860	15234	9148;-376	100	6;19931	-6540	-3862;4109149.000;54.264;30.193
40.66347;-7790	15601	9284;-366	97	2;20346	-6894	-3629;4109149.000;54.264;30.193
40.66796;-7722	15783	9383;-366	97	2;20745	-7231	-3353;4109149.000;54.264;30.193
40.67246;-7675	15886	9209;-367	95	4;21162	-7561	-2892;4109149.000;54.264;30.193
40.67696;-7783	16066	9222;-367	95	4;21521	-7775	-2684;4109149.000;54.264;30.193
40.68146;-7843	16356	8854;-366	101	1;21666	-8151	-2402;4109158.000;54.264;30.193
40.68596;-7976	16522	8387;-366	101	1;21910	-8404	-2107;4109158.000;54.188;30.193
40.69045;-8034	16950	8147;-363	95	5;21882	-8832	-1854;4109158.000;54.188;30.193
40.69495;-8201	17263	7900;-363	95	5;21785	-9088	-1550;4109158.000;54.188;30.193
40.69945;-8167	17529	7765;-367	102	3;21411	-9594	-1153;4109158.000;54.188;30.193
40.70395;-8142	17522	7817;-367	102	3;21282	-9993	-762;4109158.000;54.188;30.193
40.70844;-8064	17197	7895;-363	98	7;21354	-10505	-301;4109158.000;54.188;30.193
40.71294;-7951	16835	7794;-363	98	7;21304	-10963	324;4109174.000;54.188;30.193
40.71744;-7902	16487	7655;-366	103	5;21313	-11319	776;4109174.000;54.188;30.193
40.72194;-7696	16195	7141;-366	103	5;21367	-11754	1295;4109174.000;54.188;30.193
40.72643;-7572	16082	6851;-367	98	-2;21556	-12058	1769;4109174.000;54.188;30.193
40.73093;-7459	16266	6658;-367	98	-2;21480	-12324	2310;4109174.000;54.188;30.193
40.73543;-7523	16380	6422;-367	104	9;21493	-12418	2736;4109174.000;54.188;30.193
40.73993;-7469	16640	6276;-367	104	9;21275	-12710	3226;4109174.000;54.188;30.193
40.74442;-7638	16766	6090;-366	102	1;21210	-12882	3585;4109174.000;54.188;30.193
40.74892;-7724	16979	5615;-366	102	1;21316	-13177	4283;4109170.000;54.188;30.193
40.75342;-7701	16952	5204;-371	103	-2;21467	-13423	4667;4109170.000;54.188;30.193
40.75792;-7825	16952	4899;-371	103	-2;21769	-13550	5014;4109170.000;54.188;30.193
40.76241;-7750	16818	4576;-367	101	-4;22156	-13842	5600;4109170.000;54.188;30.193
40.76691;-8039	16951	4281;-367	101	-4;22517	-13906	5872;4109170.000;54.188;30.193
40.77141;-7974	17114	4045;-370	97	-6;22844	-14065	6176;4109170.000;54.188;30.193
40.77591;-8087	17436	3527;-376	99	-8;23158	-14201	6519;4109170.000;54.188;30.193
40.78040;-8089	17982	2908;-376	99	-8;23733	-14208	6871;4109170.000;54.188;30.193
40.78490;-8112	18475	2587;-365	98	-12;24173	-14380	7210;4109196.000;54.188;30.193
40.78940;-8095	18590	1974;-365	98	-12;25012	-14415	7664;4109196.000;54.188;30.193
40.79390;-8037	18256	1488;-376	100	-10;25766	-14393	8177;4109196.000;54.188;30.193
40.79839;-7858	18005	1151;-376	100	-10;26392	-14156	8622;4109196.000;54.188;30.193
40.80289;-8058	17412	630;-378	97	-10;27099	-13975	9119;4109196.000;54.188;30.193
40.80739;-7935	17261	225;-378	97	-10;27674	-14026	9449;4109196.000;54.188;30.193
40.81189;-7888	17294	-15;-383	89	-3;28268	-13803	9772;4109196.000;54.304;30.193
40.81638;-7800	17627	-295;-383	89	-3;28953	-13573	10054;4109196.000;54.304;30.193
40.82088;-7690	17718	-524;-382	97	-7;29515	-13566	10424;4109209.000;54.304;30.193
40.82538;-7360	18372	-1017;-382	97	-7;29867	-13326	10696;4109209.000;54.304;30.193
40.82988;-7061	18831	-1331;-384	90	-10;30000	-12989	11087;4109209.000;54.304;30.193
40.83437;-6818	18827	-1682;-384	90	-10;30078	-12668	11359;4109209.000;54.304;30.193
40.83887;-6495	19533	-1979;-395	85	-5;30210	-12275	11617;4109209.000;54.304;30.193
40.84337;-6303	19395	-2311;-395	85	-5;30248	-11838	11963;4109209.000;54.304;30.193
40.84787;-6240	19548	-2654;-401	79	-6;30173	-11384	12136;4109209.000;54.304;30.193
40.85236;-6173	19166	-3422;-401	79	-6;30201	-10892	12258;4109209.000;54.304;30.193
40.85686;-5872	19382	-3774;-404	77	-3;29934	-10447	12352;4109212.000;54.304;30.193
40.86136;-5449	20202	-4230;-404	77	-3;29126	-9990	12605;4109212.000;54.304;30.193
40.86586;-5287	20656	-4825;-408	81	4;27957	-9257	12781;4109212.000;54.304;30.193
40.87035;-5413	20849	-5351;-408	81	4;26656	-8547	12586;4109212.000;54.304;30.193
40.87485;-5302	21537	-5427;-408	79	7;25229	-8145	12573;4109212.000;54.304;30.193
40.87935;-5397	21852	-5616;-408	79	7;23918	-7552	12637;4109212.000;54.304;30.193
40.88385;-5691	22016	-5921;-410	74	8;22231	-6910	12627;4109212.000;54.304;30.193
40.88834;-5925	22036	-5822;-410	74	8;20663	-6566	12470;4109212.000;54.304;30.193
40.89284;-5839	21966	-5889;-418	72	14;18689	-6245	12307;4109212.000;54.304;30.193
40.89734;-5628	21896	-5842;-418	72	14;16587	-5837	12237;4109212.000;54.304;30.193
40.90184;-5331	21847	-6094;-414	70	10;15116	-5597	12259;4109212.000;54.304;30.193
40.90633;-5013	21407	-6121;-414	70	10;13513	-5266	12301;4109212.000;54.304;30.193
40.91083;-4848	20975	-6449;-424	66	14;11948	-4540	12439;4109212.000;54.304;30.211
40.91533;-5016	20431	-6335;-424	66	14;10446	-3995	12349;4109212.000;54.304;30.211
40.91983;-4917	20036	-6519;-429	71	13;8903	-3470	12342;4109212.000;54.304;30.211
40.92432;-5095	19574	-6737;-429	71	13;7502	-2984	12344;4109220.000;54.304;30.211
40.92882;-5121	19027	-7014;-427	57	9;6352	-2679	12296;4109220.000;54.304;30.211
40.93332;-5196	18968	-7080;-427	57	9;5063	-1978	12425;4109220.000;54.304;30.211
40.93782;-5412	18430	-7388;-433	60	12;3813	-1644	12421;4109220.000;54.304;30.211
40.94231;-5487	18223	-7487;-433	60	12;2822	-1268	12413;4109220.000;54.320;30.211
40.94681;-5429	17868	-7813;-434	59	16;1864	-938	12477;4109220.000;54.320;30.211
40.95131;-5520	17745	-8233;-434	59	16;1022	-513	12483;4109220.000;54.320;30.211
40.95581;-5730	17808	-8169;-436	53	11;356	-133	12467;4109220.000;54.320;30.211
40.96030;-5805	17803	-8199;-436	53	11;-157	175	12400;4109217.000;54.320;30.211
40.96480;-5849	17665	-8021;-448	47	9;-619	324	12281;4109217.000;54.320;30.211
40.96930;-5788	17611	-7925;-448	47	9;-961	612	12137;4109217.000;54.320;30.211
40.97380;-5628	17527	-7689;-452	41	14;-1385	878	12073;4109217.000;54.320;30.211
40.97829;-5486	17506	-7330;-452	41	14;-1794	1095	11955;4109217.000;54.320;30.211
40.98279;-5138	17403	-7178;-453	34	12;-2134	1166	11785;4109217.000;54.320;30.211
40.98729;-4828	17233	-7136;-453	34	12;-2454	1419	11679;4109217.000;54.320;30.211
40.99179;-4505	17101	-6857;-454	36	15;-2727	1705	11676;4109217.000;54.320;30.211
40.99628;-4344	16752	-6669;-456	28	16;-3026	2029	11644;4109190.000;54.320;30.211
41.00078;-4214	16707	-6665;-456	28	16;-3303	2311	11580;4109190.000;54.320;30.211
41.00528;-4023	16377	-6686;-461	25	10;-3457	2479	11535;4109190.000;54.320;30.211
41.00978;-3857	15930	-6766;-461	25	10;-3475	2648	11471;4109190.000;54.320;30.211
41.01427;-3852	15862	-6873;-469	26	13;-3428	3063	11548;4109190.000;54.320;30.211
41.01877;-3791	15515	-7074;-469	26	13;-3328	3316	11612;4109190.000;54.320;30.211
41.02327;-3862	15389	-7283;-469	16	8;-3422	3456	11573;4109190.000;54.320;30.211
41.02777;-3802	15623	-7807;-469	16	8;-3893	3631	11271;4109190.000;54.320;30.211
41.03226;-3918	16469	-8455;-471	15	12;-4638	3734	11002;4109166.000;54.320;30.211
41.03676;-3823	17365	-9015;-471	15	12;-5537	3874	11015;4109166.000;54.320;30.211
41.04126;-3704	18062	-9454;-480	12	7;-6624	3981	10765;4109166.000;54.320;30.211
41.04576;-3548	18261	-9576;-480	12	7;-7715	4114	10661;4109166.000;54.320;30.211
41.05025;-3361	18241	-9320;-479	14	11;-8968	4269	10526;4109166.000;54.320;30.211
41.05475;-2954	17974	-8789;-479	14	11;-10273	4269	10190;4109166.000;54.320;30.211
41.05925;-2501	17594	-8473;-480	6	-4;-11354	4276	10001;4109166.000;54.320;30.211
41.06375;-1922	17119	-8009;-480	6	-4;-12353	4393	9991;4109165.000;54.320;30.211
41.06824;-1574	16600	-7440;-483	-3	3;-13293	4668	9873;4109165.000;54.284;30.211
41.07274;-1341	16324	-6748;-483	-3	3;-13981	4918	9754;4109165.000;54.284;30.211
41.07724;-1190	15980	-6322;-489	-3	-2;-14468	5187	9671;4109165.000;54.284;30.211
41.08174;-1131	15703	-5995;-489	-3	-2;-14817	5417	9648;4109165.000;54.284;30.211
41.08624;-1038	15383	-5916;-487	-8	-5;-15046	5553	9546;4109165.000;54.284;30.211
41.09073;-988	15105	-6038;-487	-8	-5;-15125	5748	9466;4109165.000;54.284;30.211
41.09523;-992	15214	-6239;-488	-9	-12;-15078	6007	9520;4109165.000;54.284;30.211
41.09973;-1127	15764	-6942;-488	-9	-12;-15401	6169	9376;4109160.000;54.284;30.211
