Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
1.38249;-11789	7025	9964;-233	67	158;498	-68	-62;4097031.000;54.236;30.611
1.38699;-11782	6899	10026;-227	58	152;434	-49	-244;4097031.000;54.236;30.611
1.39149;-11688	6909	9895;-227	58	152;411	-68	-210;4097031.000;54.236;30.611
1.39599;-11605	7135	9821;-229	62	152;347	31	-260;4097031.000;54.236;30.611
1.40049;-11678	7403	9803;-229	62	152;254	64	-222;4097031.000;54.236;30.611
1.40499;-11734	7475	9694;-228	64	157;136	163	-201;4097031.000;54.236;30.611
1.40949;-11876	7386	9550;-228	64	157;14	272	-254;4097221.000;54.236;30.611
1.41399;-11979	7130	9477;-231	66	154;-118	339	-230;4097221.000;54.236;30.611
1.41849;-12042	6845	9580;-231	66	154;-153	288	-273;4097221.000;54.236;30.611
1.42299;-12052	6629	9400;-233	65	155;-195	166	-213;4097221.000;54.236;30.611
1.42749;-12066	6606	9195;-233	65	155;-265	166	-163;4097221.000;54.236;30.611
1.43199;-12036	6671	9074;-226	64	158;-265	80	-185;4097221.000;54.259;30.611
1.43649;-11972	6884	8877;-226	64	158;-233	70	-144;4097221.000;54.259;30.611
1.44099;-11978	6932	8766;-231	66	158;-188	57	-179;4097221.000;54.259;30.611
1.44549;-12095	6660	8838;-231	66	158;-230	38	-106;4097419.000;54.259;30.611
1.44999;-12104	6423	8930;-233	66	162;-166	-78	-169;4097419.000;54.259;30.611
1.45449;-11995	6329	8962;-233	66	162;-41	-245	-109;4097419.000;54.259;30.611
1.45899;-11893	6494	8958;-233	65	161;24	-293	-141;4097419.000;54.259;30.611
1.46349;-11755	6828	8855;-233	65	161;42	-219	19;4097419.000;54.259;30.611
1.46798;-11777	7045	9029;-228	68	158;-31	-165	-12;4097419.000;54.259;30.611
1.47248;-11967	7042	9206;-228	68	158;-79	-190	51;4097419.000;54.259;30.611
1.47698;-11881	6811	9243;-228	65	157;-185	-287	-18;4097419.000;54.259;30.611
1.48148;-11838	6700	9251;-228	65	157;-233	-309	63;4097303.000;54.259;30.611
1.48598;-11724	6833	9207;-230	62	157;-317	-373	107;4097303.000;54.259;30.611
1.49048;-11674	7149	9185;-230	62	157;-374	-367	29;4097303.000;54.259;30.611
1.49498;-11709	7219	9332;-227	65	160;-409	-306	94;4097303.000;54.259;30.611
1.49948;-11804	7028	9429;-227	65	160;-419	-383	31;4097303.000;54.259;30.611
1.50398;-11706	6864	9422;-232	59	156;-486	-444	34;4097303.000;54.259;30.611
1.50848;-11637	6769	9428;-232	59	156;-515	-454	47;4097303.000;54.259;30.611
1.51298;-11534	6859	9399;-226	64	151;-583	-447	85;4097303.000;54.259;30.611
1.51748;-11521	6916	9377;-226	64	151;-580	-344	-12;4097213.000;54.259;30.611
1.52198;-11574	6873	9439;-227	63	160;-560	-264	-25;4097213.000;54.259;30.611
1.52648;-11504	6683	9256;-231	61	156;-605	-155	-31;4097213.000;54.259;30.650
1.53098;-11605	6580	9147;-231	61	156;-599	-91	-50;4097213.000;54.259;30.650
1.53548;-11727	6607	9093;-230	62	150;-669	-33	-59;4097213.000;54.259;30.650
1.53998;-11824	6764	9022;-230	62	150;-637	-23	-40;4097213.000;54.259;30.650
1.54448;-11872	6835	9100;-233	66	157;-647	-59	-59;4097213.000;54.259;30.650
1.54898;-11828	6829	9085;-233	66	157;-727	-107	-84;4097213.000;54.259;30.650
1.55348;-11791	6823	9077;-226	61	156;-708	-139	-75;4097314.000;54.259;30.650
1.55798;-11723	6803	9178;-226	61	156;-717	-120	-100;4097314.000;54.232;30.650
1.56248;-11650	6813	9247;-228	64	150;-647	-136	-62;4097314.000;54.232;30.650
1.56698;-11651	6758	9294;-228	64	150;-608	-110	-172;4097314.000;54.232;30.650
1.57148;-11605	6698	9308;-229	66	149;-563	-116	-166;4097314.000;54.232;30.650
1.57598;-11582	6728	9331;-229	66	149;-522	-132	-251;4097314.000;54.232;30.650
1.58048;-11536	6768	9297;-227	65	157;-564	-91	-216;4097314.000;54.232;30.650
1.58498;-11602	6830	9274;-227	65	157;-548	-84	-273;4097273.000;54.232;30.650
1.58948;-11667	6759	9381;-228	69	159;-528	-132	-263;4097273.000;54.232;30.650
1.59398;-11665	6754	9325;-228	69	159;-583	-136	-279;4097273.000;54.232;30.650
1.59848;-11564	6751	9438;-233	64	160;-625	-184	-382;4097273.000;54.232;30.650
1.60298;-11553	6587	9392;-233	64	160;-679	-238	-386;4097273.000;54.232;30.650
1.60747;-11463	6448	9362;-233	67	156;-705	-261	-417;4097273.000;54.232;30.650
1.61197;-11393	6353	9305;-233	67	156;-698	-216	-461;4097273.000;54.232;30.650
1.61647;-11427	6456	9314;-230	65	153;-692	-187	-429;4097273.000;54.232;30.650
1.62097;-11456	6510	9340;-230	65	153;-644	-190	-422;4097443.000;54.232;30.650
1.62547;-11504	6611	9323;-225	68	152;-721	-229	-539;4097443.000;54.232;30.650
1.62997;-11437	6866	9277;-225	68	152;-868	-235	-441;4097443.000;54.232;30.650
1.63447;-11308	6947	9163;-227	63	149;-1022	-152	-461;4097443.000;54.232;30.650
1.63897;-11330	6809	9209;-227	63	149;-1141	-161	-383;4097443.000;54.232;30.650
1.64347;-11308	6593	9184;-226	62	156;-1224	-152	-492;4097443.000;54.232;30.650
1.64797;-11452	6413	9171;-226	62	156;-1272	-126	-445;4097443.000;54.232;30.650
1.65247;-11522	6313	9200;-224	61	157;-1372	-148	-502;4097443.000;54.232;30.669
1.65697;-11423	6320	9144;-224	61	157;-1381	-219	-448;4097543.000;54.232;30.669
1.66147;-11442	6291	9228;-227	63	156;-1413	-254	-520;4097543.000;54.232;30.669
1.66597;-11403	6239	9274;-227	63	156;-1452	-241	-436;4097543.000;54.232;30.669
1.67047;-11417	6180	9282;-234	64	151;-1458	-222	-573;4097543.000;54.232;30.669
1.67497;-11356	6155	9323;-234	64	151;-1414	-357	-516;4097543.000;54.232;30.669
1.67947;-11259	6444	9252;-222	68	150;-1401	-396	-555;4097543.000;54.232;30.669
1.68397;-11252	6558	9288;-222	68	150;-1384	-405	-567;4097543.000;54.446;30.669
1.68847;-11375	6674	9388;-231	63	155;-1394	-393	-589;4097543.000;54.446;30.669
1.69297;-11405	6557	9476;-231	63	155;-1449	-380	-642;4097524.000;54.446;30.669
1.69747;-11492	6486	9473;-230	62	154;-1487	-389	-620;4097524.000;54.446;30.669
1.70197;-11445	6406	9468;-230	62	154;-1616	-402	-705;4097524.000;54.446;30.669
1.70647;-11449	6497	9312;-227	63	150;-1657	-450	-712;4097524.000;54.446;30.669
1.71097;-11354	6703	9309;-227	63	150;-1750	-406	-665;4097524.000;54.446;30.669
1.71547;-11460	6795	9390;-226	63	150;-1904	-377	-668;4097524.000;54.446;30.669
1.71997;-11519	6701	9357;-226	63	150;-2052	-315	-709;4097524.000;54.446;30.669
1.72447;-11581	6391	9433;-229	65	152;-2193	-328	-740;4097524.000;54.446;30.669
1.72897;-11588	6177	9446;-229	65	152;-2228	-409	-769;4097557.000;54.446;30.669
1.73347;-11483	6008	9376;-224	71	152;-2215	-470	-853;4097557.000;54.446;30.669
1.73797;-11459	5934	9437;-225	71	151;-2161	-466	-878;4097557.000;54.446;30.669
1.74246;-11593	5944	9569;-225	71	151;-2110	-447	-893;4097557.000;54.446;30.669
1.74696;-11607	5865	9706;-230	60	150;-2094	-440	-931;4097557.000;54.446;30.669
1.75146;-11636	5676	9815;-230	60	150;-2065	-563	-965;4097557.000;54.446;30.669
1.75596;-11536	5681	9860;-229	71	147;-2042	-639	-1022;4097557.000;54.446;30.669
1.76046;-11496	5836	9805;-229	71	147;-2016	-566	-1054;4097557.000;54.446;30.669
1.76496;-11518	5990	9838;-229	68	148;-1978	-524	-1053;4097590.000;54.446;30.669
1.76946;-11600	6163	9930;-229	68	148;-1949	-482	-1053;4097590.000;54.446;30.669
1.77396;-11728	6306	9973;-223	62	146;-1968	-463	-1050;4097590.000;54.446;30.669
1.77846;-11727	6451	9846;-223	62	146;-2142	-440	-1114;4097590.000;54.446;30.669
1.78296;-11731	6488	9844;-225	66	146;-2295	-454	-1145;4097590.000;54.446;30.611
1.78746;-11767	6412	9950;-225	66	146;-2574	-466	-1202;4097590.000;54.446;30.611
1.79196;-11657	6159	9969;-224	62	147;-2690	-582	-1318;4097590.000;54.446;30.611
1.79646;-11659	6238	9823;-224	62	147;-2671	-688	-1553;4097590.000;54.446;30.611
1.80096;-11419	6713	9753;-229	65	151;-2898	-611	-1364;4097720.000;54.446;30.611
1.80546;-11370	6619	9952;-229	65	151;-3238	-816	-1232;4097720.000;54.446;30.611
1.80996;-11245	6571	9764;-223	68	144;-3514	-598	-1503;4097720.000;54.432;30.611
1.81446;-11292	6539	9801;-223	68	144;-3735	-434	-1729;4097720.000;54.432;30.611
1.81896;-11447	6377	9815;-224	67	145;-3905	-473	-1776;4097720.000;54.432;30.611
1.82346;-11614	6072	9844;-224	67	145;-4040	-431	-1720;4097720.000;54.432;30.611
1.82796;-11594	5727	9871;-219	64	144;-4168	-440	-2026;4097720.000;54.432;30.611
1.83246;-11732	5341	9815;-219	64	144;-4226	-379	-2008;4097720.000;54.432;30.611
1.83696;-11771	5212	10016;-223	68	142;-4085	-473	-2221;4097762.000;54.432;30.611
1.84146;-11800	4873	10100;-223	68	142;-3941	-588	-2230;4097762.000;54.432;30.611
1.84596;-11789	5049	10113;-219	65	139;-3809	-598	-2325;4097762.000;54.432;30.611
1.85046;-11781	5516	9808;-219	65	139;-3764	-701	-2428;4097762.000;54.432;30.611
1.85496;-11750	6038	9803;-220	62	139;-3912	-701	-2438;4097762.000;54.432;30.611
1.85946;-11670	6329	9751;-220	62	139;-4111	-717	-2500;4097762.000;54.432;30.611
1.86396;-11535	6314	9639;-221	67	139;-4451	-688	-2550;4097762.000;54.432;30.611
1.86846;-11539	6109	9541;-221	67	139;-4691	-713	-2598;4097762.000;54.432;30.611
1.87296;-11493	5807	9529;-216	66	138;-5009	-787	-2673;4097788.000;54.432;30.611
1.87746;-11338	5808	9478;-216	66	138;-5297	-823	-2836;4097788.000;54.432;30.611
1.88195;-11357	5832	9487;-217	70	139;-5461	-983	-2799;4097788.000;54.432;30.611
1.88645;-11277	5911	9546;-217	70	139;-5775	-1089	-2971;4097788.000;54.432;30.611
1.89095;-11154	5965	9585;-215	71	138;-6141	-1182	-2933;4097788.000;54.432;30.611
1.89545;-10918	5980	9355;-215	71	138;-6529	-1291	-3157;4097788.000;54.432;30.611
1.89995;-10814	6029	9267;-218	66	139;-6943	-1311	-3260;4097788.000;54.432;30.611
1.90445;-10823	6073	9138;-218	66	139;-7433	-1320	-3304;4097788.000;54.432;30.611
1.90895;-10770	6191	9035;-217	73	132;-7895	-1333	-3429;4097848.000;54.432;30.650
1.91345;-10722	6152	8944;-217	73	132;-8415	-1446	-3492;4097848.000;54.432;30.650
1.91795;-10654	5981	8897;-216	69	135;-8925	-1523	-3621;4097848.000;54.432;30.650
1.92245;-10511	5624	8780;-216	69	135;-9357	-1577	-3743;4097848.000;54.432;30.650
1.92695;-10344	5277	8589;-210	69	130;-9816	-1561	-3875;4097848.000;54.432;30.650
1.93145;-10193	4708	8638;-210	69	130;-10114	-1571	-3928;4097848.000;54.432;30.650
1.93595;-10200	4290	8714;-212	73	128;-10335	-1555	-3988;4097848.000;54.292;30.650
1.94045;-10188	3953	8815;-212	73	128;-10448	-1635	-4079;4097848.000;54.292;30.650
1.94495;-10064	3754	8880;-209	73	131;-10438	-1818	-4110;4097949.000;54.292;30.650
1.94945;-9975	3671	8924;-209	73	131;-10441	-1905	-4261;4097949.000;54.292;30.650
1.95395;-9836	3496	8857;-199	71	131;-10336	-1934	-4352;4097949.000;54.292;30.650
1.95845;-9792	3298	8904;-207	68	122;-10085	-1956	-4559;4097949.000;54.292;30.650
1.96295;-9824	3110	9036;-207	68	122;-9829	-2075	-4682;4097949.000;54.292;30.650
1.96745;-9887	2920	9277;-202	75	123;-9451	-2296	-4851;4097949.000;54.292;30.650
1.97195;-9797	2657	9344;-202	75	123;-9040	-2496	-4962;4097949.000;54.292;30.650
1.97645;-9654	2495	9415;-200	78	117;-8610	-2724	-5122;4097949.000;54.292;30.650
1.98095;-9471	2329	9337;-200	78	117;-8209	-2846	-5263;4098124.000;54.292;30.650
1.98545;-9394	2199	9365;-200	74	121;-7738	-2887	-5407;4098124.000;54.292;30.650
1.98995;-9360	2076	9238;-200	74	121;-7340	-2951	-5648;4098124.000;54.292;30.650
1.99445;-9344	1852	9160;-198	66	117;-6936	-2968	-5796;4098124.000;54.292;30.650
1.99895;-9283	1749	9191;-198	66	117;-6622	-2897	-6003;4098124.000;54.292;30.650
2.00345;-9404	1633	9247;-193	78	112;-6324	-2868	-6028;4098124.000;54.292;30.650
2.00795;-9555	1826	9133;-193	78	112;-6192	-2871	-6239;4098124.000;54.292;30.650
2.01245;-9718	1906	9108;-187	75	116;-6051	-2929	-6452;4098073.000;54.292;30.650
2.01695;-9712	1832	9240;-187	75	116;-5955	-2897	-6480;4098073.000;54.292;30.650
2.02144;-9882	1665	9282;-187	71	113;-6032	-2855	-6590;4098073.000;54.292;30.650
2.02594;-9981	1492	9446;-187	71	113;-6032	-2920	-6706;4098073.000;54.292;30.650
2.03044;-10061	1385	9538;-186	80	104;-6086	-3058	-6894;4098073.000;54.292;30.650
2.03494;-10216	1310	9704;-186	80	104;-6163	-3122	-7045;4098073.000;54.292;30.650
2.03944;-10164	1339	9845;-183	72	108;-6340	-3375	-7190;4098073.000;54.292;30.650
2.04394;-10056	1183	9934;-183	72	108;-6429	-3559	-7365;4098073.000;54.292;30.650
2.04844;-9951	1017	10107;-177	73	96;-6487	-3696	-7419;4098249.000;54.292;30.650
2.05294;-9949	834	10189;-177	73	96;-6481	-3786	-7604;4098249.000;54.292;30.650
2.05744;-9800	523	10331;-179	82	105;-6442	-3880	-7670;4098249.000;54.292;30.650
2.06194;-9743	234	10257;-179	82	105;-6375	-3944	-7852;4098249.000;54.279;30.650
2.06644;-9676	-19	10130;-176	78	100;-6259	-3982	-7930;4098249.000;54.279;30.650
2.07094;-9702	-42	10132;-176	78	100;-6173	-4027	-8021;4098249.000;54.279;30.650
2.07544;-9640	-10	10074;-167	76	101;-6099	-4050	-8115;4098249.000;54.279;30.650
2.07994;-9679	-102	10121;-167	76	101;-6048	-4072	-8244;4098249.000;54.279;30.650
2.08444;-9603	-147	10172;-165	83	98;-6067	-4175	-8316;4098211.000;54.279;30.650
2.08894;-9542	-334	10407;-165	83	98;-6221	-4184	-8392;4098211.000;54.279;30.650
2.09344;-9362	-740	10388;-162	81	91;-6352	-4159	-8794;4098211.000;54.279;30.650
2.09794;-9360	-953	10358;-162	81	91;-6240	-3944	-9082;4098211.000;54.279;30.650
2.10244;-9527	-1018	10566;-154	74	93;-6061	-3944	-9142;4098211.000;54.279;30.650
2.10694;-9621	-1261	10887;-154	74	93;-5996	-3972	-9151;4098211.000;54.279;30.650
2.11144;-9708	-1400	11288;-151	75	94;-5926	-3982	-9343;4098211.000;54.279;30.650
2.11594;-9818	-1643	11463;-151	75	94;-5814	-4066	-9456;4098211.000;54.279;30.650
2.12044;-9810	-1752	11686;-146	78	90;-5772	-4027	-9682;4098330.000;54.279;30.650
2.12494;-9836	-1708	11862;-146	78	90;-5756	-4024	-9810;4098330.000;54.279;30.650
2.12944;-9809	-1527	11931;-143	81	91;-5874	-3995	-9917;4098330.000;54.279;30.650
2.13394;-9677	-1313	12080;-143	81	91;-6179	-4018	-9952;4098330.000;54.279;30.650
2.13844;-9610	-1135	12143;-137	79	86;-6519	-3963	-10030;4098330.000;54.279;30.650
2.14294;-9552	-1169	12255;-137	79	86;-6792	-3905	-10083;4098330.000;54.279;30.650
2.14744;-9707	-1410	12307;-135	73	89;-6894	-3944	-10140;4098330.000;54.279;30.650
2.15194;-9692	-1825	12481;-135	73	89;-6885	-4063	-10272;4098330.000;54.279;30.650
2.15644;-9684	-2336	12643;-132	76	82;-6696	-4233	-10359;4098398.000;54.279;30.650
2.16093;-9352	-2692	12683;-132	76	82;-6484	-4242	-10488;4098398.000;54.279;30.650
2.16543;-9115	-2940	12599;-123	73	84;-6256	-4188	-10611;4098398.000;54.279;30.650
2.16993;-9011	-3225	12476;-120	75	82;-6022	-4008	-10642;4098398.000;54.279;30.650
2.17443;-9058	-3431	12394;-120	75	82;-5817	-3687	-10758;4098398.000;54.279;30.650
2.17893;-9228	-3627	12389;-108	80	81;-5532	-3504	-10840;4098398.000;54.279;30.650
2.18343;-9384	-3998	12542;-108	80	81;-5509	-3343	-10937;4098398.000;54.279;30.650
2.18793;-9490	-4249	12591;-109	73	73;-5599	-3154	-10928;4098398.000;54.259;30.650
2.19243;-9608	-4376	12506;-109	73	73;-5785	-3061	-10990;4098562.000;54.259;30.650
2.19693;-9647	-4196	12676;-106	78	80;-5967	-2919	-11025;4098562.000;54.259;30.650
2.20143;-9650	-3831	12818;-106	78	80;-6346	-2778	-10956;4098562.000;54.259;30.650
2.20593;-9728	-3407	12977;-100	76	79;-6962	-2727	-11003;4098562.000;54.259;30.650
2.21043;-9657	-3211	12983;-100	76	79;-7561	-2640	-11132;4098562.000;54.259;30.650
2.21493;-9656	-3400	13035;-93	73	72;-8206	-2627	-11176;4098562.000;54.259;30.650
2.21943;-9429	-3582	12975;-93	73	72;-8735	-2592	-11275;4098562.000;54.259;30.650
2.22393;-9205	-3754	13007;-89	72	73;-9130	-2460	-11319;4098562.000;54.259;30.650
2.22843;-9096	-4056	13223;-89	72	73;-9383	-2396	-11369;4098612.000;54.259;30.650
2.23293;-8956	-4564	13507;-81	71	74;-9669	-2313	-11382;4098612.000;54.259;30.650
2.23743;-8860	-5294	13624;-81	71	74;-9829	-2284	-11308;4098612.000;54.259;30.650
2.24193;-8693	-5832	13804;-81	69	74;-9893	-2142	-11379;4098612.000;54.259;30.650
2.24643;-8722	-6437	13957;-81	69	74;-9790	-2072	-11326;4098612.000;54.259;30.650
2.25093;-8793	-6960	13922;-74	74	72;-9810	-1930	-11317;4098612.000;54.259;30.650
2.25543;-8797	-7300	13792;-74	74	72;-9713	-1873	-11274;4098612.000;54.259;30.650
2.25993;-8839	-7399	13634;-64	71	74;-9646	-1783	-11274;4098612.000;54.259;30.650
2.26443;-8914	-7386	13454;-64	71	74;-9572	-1738	-11139;4098606.000;54.259;30.650
2.26893;-8953	-7369	13400;-65	68	72;-9592	-1760	-11034;4098606.000;54.259;30.650
2.27343;-8969	-7396	13246;-65	68	72;-9486	-1815	-10953;4098606.000;54.259;30.650
2.27793;-9016	-7475	13131;-57	67	74;-9377	-1834	-10837;4098606.000;54.259;30.650
2.28243;-8808	-7481	13031;-57	67	74;-9313	-1889	-10749;4098606.000;54.259;30.650
2.28693;-8665	-7427	12809;-53	64	72;-9332	-1850	-10642;4098606.000;54.259;30.688
2.29143;-8455	-7265	12697;-53	64	72;-9341	-1738	-10520;4098606.000;54.259;30.688
2.29592;-8454	-7295	12646;-48	67	74;-9386	-1638	-10303;4098606.000;54.259;30.688
2.30042;-8601	-7761	12881;-48	67	74;-9187	-1658	-10369;4098575.000;54.259;30.688
2.30492;-8675	-8441	13017;-42	67	71;-9098	-1799	-10290;4098575.000;54.259;30.688
2.30942;-8448	-8971	13093;-42	67	71;-8963	-1972	-10278;4098575.000;54.259;30.688
2.31392;-8175	-9315	13067;-29	61	66;-8649	-2088	-10111;4098575.000;54.152;30.688
2.31842;-7928	-9333	13122;-29	61	66;-8241	-2056	-10049;4098575.000;54.152;30.688
2.32292;-7833	-9339	13233;-35	64	74;-7863	-2033	-10064;4098575.000;54.152;30.688
2.32742;-7744	-9361	13248;-35	64	74;-7481	-2062	-9948;4098575.000;54.152;30.688
2.33192;-7921	-9357	13250;-31	56	71;-7177	-2062	-9986;4098575.000;54.152;30.688
2.33642;-7971	-9467	13326;-31	56	71;-6856	-2126	-9936;4098622.000;54.152;30.688
2.34092;-8009	-9507	13311;-19	57	73;-6596	-2280	-9867;4098622.000;54.152;30.688
2.34542;-7922	-9462	13293;-19	57	73;-6404	-2390	-9851;4098622.000;54.152;30.688
2.34992;-7943	-9493	13243;-17	54	74;-6173	-2518	-9732;4098622.000;54.152;30.688
2.35442;-7763	-9728	13112;-17	54	74;-6025	-2656	-9748;4098622.000;54.152;30.688
2.35892;-7569	-9859	13045;-13	58	76;-5907	-2707	-9603;4098622.000;54.152;30.688
2.36342;-7435	-10081	12778;-13	58	76;-5929	-2682	-9543;4098622.000;54.152;30.688
2.36792;-7377	-9972	12564;-7	48	75;-5794	-2624	-9481;4098622.000;54.152;30.688
2.37242;-7436	-9775	12373;-7	48	75;-5672	-2531	-9506;4098683.000;54.152;30.688
2.37692;-7415	-9942	12305;-4	52	69;-5657	-2499	-9494;4098683.000;54.152;30.688
2.38142;-7376	-10311	12318;-4	52	69;-5734	-2579	-9396;4098683.000;54.152;30.688
2.38592;-7293	-10647	12112;-1	51	81;-5846	-2701	-9355;4098683.000;54.152;30.688
2.39042;-7211	-10724	12124;5	48	72;-5920	-2765	-9186;4098683.000;54.152;30.688
2.39492;-7157	-10892	12278;5	48	72;-5823	-2826	-9248;4098683.000;54.152;30.688
2.39942;-7181	-11234	12532;7	47	74;-5730	-2858	-9217;4098683.000;54.152;30.688
2.40392;-7162	-11769	12711;7	47	74;-5727	-3019	-9120;4098683.000;54.152;30.688
2.40842;-6940	-12191	12741;14	40	76;-5634	-3253	-9135;4098764.000;54.152;30.688
2.41292;-6684	-12322	12764;14	40	76;-5432	-3359	-9038;4098764.000;54.152;30.669
2.41742;-6444	-12307	12719;18	45	68;-5220	-3488	-9000;4098764.000;54.152;30.669
2.42192;-6239	-12283	12783;18	45	68;-4945	-3475	-8878;4098764.000;54.152;30.669
2.42642;-6113	-12624	12926;17	44	74;-4649	-3565	-8910;4098764.000;54.152;30.669
2.43092;-5919	-12902	13016;17	44	74;-4492	-3658	-8736;4098764.000;54.152;30.669
2.43541;-5761	-13089	12792;29	35	74;-4425	-3834	-8680;4098764.000;54.152;30.669
2.43991;-5457	-12827	12682;29	35	74;-4284	-3931	-8476;4098785.000;54.326;30.669
2.44441;-5202	-12378	12481;26	37	72;-4303	-3915	-8403;4098785.000;54.326;30.669
2.44891;-4900	-11831	12263;26	37	72;-4476	-3783	-8218;4098785.000;54.326;30.669
2.45341;-4805	-11312	12164;28	36	75;-4784	-3597	-8218;4098785.000;54.326;30.669
2.45791;-4842	-11005	11911;28	36	75;-5454	-3385	-8112;4098785.000;54.326;30.669
2.46241;-4868	-10787	11869;33	29	72;-6105	-3321	-7861;4098785.000;54.326;30.669
2.46691;-4678	-10597	11630;33	29	72;-6978	-3324	-7789;4098785.000;54.326;30.669
2.47141;-4433	-10539	11514;36	22	78;-7950	-3202	-7623;4098785.000;54.326;30.669
2.47591;-4231	-10546	11243;36	22	78;-8851	-3057	-7629;4098728.000;54.326;30.669
2.48041;-4265	-10686	11058;39	25	70;-9736	-2807	-7494;4098728.000;54.326;30.669
2.48491;-4184	-10883	10755;39	25	70;-10653	-2608	-7447;4098728.000;54.326;30.669
2.48941;-4192	-11078	10467;45	24	75;-11420	-2537	-7463;4098728.000;54.326;30.669
2.49391;-4270	-11441	10499;45	24	75;-12093	-2345	-7525;4098728.000;54.326;30.669
2.49841;-4240	-12008	10430;51	24	80;-12471	-2220	-7623;4098728.000;54.326;30.669
2.50291;-4286	-12816	10708;51	24	80;-12632	-2171	-7748;4098728.000;54.326;30.669
2.50741;-4268	-13654	11023;52	22	82;-12718	-2133	-7893;4098728.000;54.326;30.669
2.51191;-4179	-14206	11254;52	22	82;-12722	-2229	-7883;4098814.000;54.326;30.669
2.51641;-3886	-14252	11022;49	12	83;-12545	-2165	-7773;4098814.000;54.326;30.669
2.52091;-3655	-13915	10957;49	12	83;-12372	-2049	-7711;4098814.000;54.326;30.669
2.52541;-3589	-13395	11090;59	14	91;-12125	-1841	-7657;4098814.000;54.326;30.669
2.52991;-3636	-13161	11181;59	14	91;-11862	-1596	-7689;4098814.000;54.326;30.669
2.53441;-3853	-13135	11024;61	19	86;-11625	-1439	-7648;4098814.000;54.326;30.669
2.53891;-3937	-13202	10955;61	19	86;-11237	-1452	-7698;4098814.000;54.326;30.669
2.54341;-3937	-13217	10825;62	7	90;-10849	-1510	-7620;4098814.000;54.326;30.669
2.54791;-3738	-12996	10387;62	7	90;-10457	-1584	-7591;4098897.000;54.326;30.669
2.55241;-3639	-12846	9884;63	15	89;-10025	-1606	-7452;4098897.000;54.326;30.669
2.55691;-3596	-12878	9658;63	15	89;-9492	-1635	-7515;4098897.000;54.326;30.669
2.56141;-3576	-13011	9483;73	7	99;-8899	-1616	-7477;4098897.000;54.326;30.669
2.56591;-3541	-13092	9318;73	7	99;-8132	-1645	-7616;4098897.000;54.326;30.669
2.57041;-3589	-12950	9284;68	10	97;-7504	-1667	-7644;4098897.000;54.286;30.669
2.57490;-3617	-12956	9064;68	10	97;-6904	-1738	-7719;4098897.000;54.286;30.669
2.57940;-3639	-13106	9008;73	3	98;-6378	-1869	-7832;4098897.000;54.286;30.669
