Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.34198;-2764	5003	14914;-219	-184	-253;-151	827	-2263;4109168.000;62.537;29.495
13.34648;-2545	4950	14731;-222	-192	-259;31	665	-2340;4109168.000;62.537;29.495
13.35098;-2784	4855	14662;-222	-192	-259;175	843	-2183;4109168.000;62.537;29.495
13.35547;-3217	4478	14610;-225	-186	-252;-44	733	-2173;4109168.000;62.537;29.495
13.35997;-3637	4379	14533;-225	-186	-252;-186	454	-2080;4109168.000;62.537;29.495
13.36447;-3851	4746	14482;-222	-188	-257;-202	29	-1773;4109168.000;62.537;29.495
13.36897;-4032	5497	14418;-222	-188	-257;-378	-514	-1689;4109168.000;62.537;29.495
13.37346;-3904	5985	14128;-218	-186	-258;-657	-865	-1734;4109179.000;62.537;29.495
13.37796;-3701	6125	14111;-218	-186	-258;-834	-1309	-1728;4109179.000;62.537;29.495
13.38246;-3152	5846	14182;-225	-188	-256;-915	-1730	-1735;4109179.000;62.537;29.495
13.38696;-2822	5404	14520;-225	-188	-256;-937	-1953	-1661;4109179.000;62.537;29.495
13.39145;-2535	4789	14930;-220	-186	-249;-924	-1999	-1532;4109179.000;62.537;29.514
13.39595;-2398	4184	15326;-220	-186	-249;-748	-1846	-1398;4109179.000;62.537;29.514
13.40045;-2411	3793	15670;-225	-192	-254;-632	-1810	-1269;4109179.000;62.537;29.514
13.40495;-2265	3864	16103;-225	-192	-254;-569	-1675	-1128;4109179.000;62.537;29.514
13.40944;-2268	4336	16958;-218	-188	-255;-657	-1675	-856;4109213.000;62.537;29.514
13.41394;-2163	4790	17695;-218	-188	-255;-623	-1645	-846;4109213.000;62.537;29.514
13.41844;-2097	5044	18468;-224	-191	-256;-563	-1594	-950;4109213.000;62.537;29.514
13.42294;-1758	5145	18391;-224	-191	-256;-554	-1341	-943;4109213.000;62.672;29.514
13.42743;-1616	5140	18093;-220	-191	-261;-610	-1049	-883;4109213.000;62.672;29.514
13.43193;-1807	5079	17644;-220	-191	-261;-814	-829	-770;4109213.000;62.672;29.514
13.43643;-2371	5097	16909;-223	-190	-253;-1022	-784	-613;4109213.000;62.672;29.514
13.44093;-2854	5474	16566;-223	-190	-253;-1201	-829	-476;4109181.000;62.672;29.514
13.44543;-3020	6079	15469;-220	-199	-254;-1349	-920	-421;4109181.000;62.672;29.514
13.44992;-3187	5754	14239;-220	-199	-254;-1346	-904	-463;4109181.000;62.672;29.514
13.45442;-2499	5379	12265;-221	-197	-253;-1201	-959	-280;4109181.000;62.672;29.514
13.45892;-2604	4124	11782;-221	-197	-253;-990	-739	-181;4109181.000;62.672;29.514
13.46342;-2725	3030	13277;-222	-194	-252;-371	-1062	236;4109181.000;62.672;29.514
13.46791;-2778	2789	13701;-222	-194	-252;656	-820	351;4109181.000;62.672;29.514
13.47241;-2743	3048	14426;-219	-193	-251;1627	-722	18;4109181.000;62.672;29.514
13.47691;-2596	3594	14773;-219	-193	-251;1847	-285	-248;4109181.000;62.672;29.514
13.48141;-2516	4286	15915;-222	-194	-249;1797	-184	47;4109181.000;62.672;29.514
13.48590;-2017	4961	16609;-222	-194	-249;1894	-145	389;4109181.000;62.672;29.514
13.49040;-1803	5644	16054;-220	-198	-256;2174	78	53;4109181.000;62.672;29.514
13.49490;-2055	5989	15462;-220	-198	-256;2652	574	-399;4109181.000;62.672;29.514
13.49940;-2850	6132	15386;-221	-196	-262;2724	866	-425;4109181.000;62.672;29.514
13.50389;-3408	6454	15189;-221	-196	-262;2573	593	-222;4109181.000;62.672;29.514
13.50839;-3866	6485	15932;-226	-199	-258;2488	42	-126;4109181.000;62.672;29.514
13.51289;-3459	7213	15774;-226	-199	-258;2639	-333	-386;4109132.000;62.672;29.514
13.51739;-3447	7852	15524;-218	-195	-250;2567	-427	-774;4109132.000;62.672;29.514
13.52188;-3360	7971	15424;-218	-195	-250;2215	-670	-883;4109132.000;62.672;29.514
13.52638;-3218	7509	15249;-224	-199	-258;1505	-959	-771;4109132.000;62.672;29.514
13.53088;-3198	6766	15379;-224	-199	-258;835	-1345	-710;4109132.000;62.672;29.514
13.53538;-3083	5904	15196;-227	-195	-252;468	-1617	-665;4109132.000;62.672;29.514
13.53987;-2878	5949	15269;-223	-201	-252;389	-1759	-620;4109132.000;62.672;29.514
13.54437;-2957	6788	15501;-223	-201	-252;414	-1616	-710;4109132.000;62.672;29.514
13.54887;-3004	7600	15667;-224	-197	-252;420	-1597	-828;4109136.000;62.603;29.514
13.55337;-2949	8078	15907;-224	-197	-252;559	-1529	-761;4109136.000;62.603;29.514
13.55786;-2989	7138	13830;-228	-204	-256;50	-1286	-872;4109136.000;62.603;29.514
13.56236;-3230	5152	14504;-228	-204	-256;-312	-1837	-558;4109136.000;62.603;29.514
13.56686;-2672	3555	15832;-229	-204	-252;204	-1947	-395;4109136.000;62.603;29.514
13.57136;-1775	4002	16587;-229	-204	-252;744	-1370	-600;4109136.000;62.603;29.514
13.57585;-1043	5627	17105;-224	-205	-254;1253	-657	-1132;4109136.000;62.603;29.514
13.58035;-999	7491	17741;-224	-205	-254;1326	111	-1276;4109136.000;62.603;29.514
13.58485;-1325	7628	18372;-230	-208	-252;820	354	-895;4109168.000;62.603;29.514
13.58935;-1116	6701	18025;-230	-208	-252;358	263	-841;4109168.000;62.603;29.514
13.59384;-826	5960	17018;-228	-208	-258;650	804	-1414;4109168.000;62.603;29.514
13.59834;-1153	5976	16342;-228	-208	-258;1109	1569	-1680;4109168.000;62.603;29.514
13.60284;-1900	6163	16110;-226	-206	-255;1332	2152	-1632;4109168.000;62.603;29.514
13.60734;-2559	6836	15765;-226	-206	-255;1294	2256	-1731;4109168.000;62.603;29.514
13.61183;-2986	7405	15494;-229	-201	-253;1121	2210	-1744;4109168.000;62.603;29.514
13.61633;-3259	7640	15140;-229	-201	-253;876	1915	-1818;4109164.000;62.603;29.514
13.62083;-3151	7277	14798;-229	-200	-254;634	1517	-1930;4109164.000;62.603;29.514
13.62533;-2816	6752	14540;-229	-200	-254;446	1287	-1927;4109164.000;62.603;29.514
13.62982;-2723	5821	14733;-228	-204	-256;515	1141	-2055;4109164.000;62.603;29.514
13.63432;-2361	5351	14939;-228	-204	-256;1398	1050	-2340;4109164.000;62.603;29.514
13.63882;-2238	4904	14526;-230	-199	-256;2303	1420	-2696;4109164.000;62.603;29.514
13.64332;-2173	4756	14700;-230	-199	-256;2781	1485	-2721;4109164.000;62.603;29.514
13.64781;-2570	5390	14568;-230	-200	-254;3324	1708	-2804;4109164.000;62.603;29.514
13.65231;-3047	6408	14869;-230	-200	-254;3846	1679	-2996;4109148.000;62.603;29.514
13.65681;-3363	6927	14641;-228	-197	-249;4217	1530	-3365;4109148.000;62.603;29.514
13.66131;-3760	6715	14732;-228	-197	-249;4613	1378	-3647;4109148.000;62.603;29.514
13.66580;-4208	5852	14719;-234	-199	-258;4792	1248	-3689;4109148.000;62.603;29.514
13.67030;-4471	5173	14782;-234	-199	-258;4575	927	-3583;4109148.000;62.603;29.514
13.67480;-4522	5007	14529;-241	-193	-252;4402	350	-3551;4109148.000;62.715;29.514
13.67930;-4172	5542	14265;-241	-193	-252;4254	-84	-3576;4109148.000;62.715;29.514
13.68379;-3664	6277	14236;-232	-200	-257;4085	-278	-3659;4109148.000;62.715;29.514
13.68829;-3160	7041	14012;-232	-200	-257;3755	-87	-3733;4109185.000;62.715;29.514
13.69279;-3113	7380	14587;-242	-198	-251;3101	237	-3794;4109185.000;62.715;29.514
13.69729;-3327	7316	13984;-242	-198	-251;2533	256	-3765;4109185.000;62.715;29.514
13.70178;-3740	7125	13562;-241	-198	-247;1942	175	-3519;4109185.000;62.715;29.514
13.70628;-4139	7024	14082;-241	-198	-247;983	7	-3192;4109185.000;62.715;29.514
13.71078;-4650	7189	14202;-243	-194	-252;160	-366	-2824;4109185.000;62.715;29.514
13.71528;-4664	7194	14302;-243	-194	-252;-456	-946	-2741;4109185.000;62.715;29.514
13.71977;-4257	6818	14649;-245	-201	-257;-1339	-1335	-2674;4109185.000;62.715;29.514
13.72427;-3729	6606	15592;-245	-201	-257;-2448	-1558	-2363;4109183.000;62.715;29.514
13.72877;-3320	6701	16243;-247	-199	-252;-3501	-1529	-2173;4109183.000;62.715;29.514
13.73327;-3095	6758	16575;-247	-199	-252;-4523	-1665	-1959;4109183.000;62.715;29.514
13.73776;-2988	6731	16847;-238	-196	-249;-5610	-1889	-1750;4109183.000;62.715;29.514
13.74226;-2936	6215	16742;-241	-203	-249;-6487	-1895	-1433;4109183.000;62.715;29.514
13.74676;-2981	5457	17162;-241	-203	-249;-7128	-1749	-1180;4109183.000;62.715;29.514
13.75126;-2795	4743	17232;-239	-205	-254;-7766	-2057	-924;4109183.000;62.715;29.514
13.75575;-2429	3781	16678;-239	-205	-254;-7926	-2018	-726;4109183.000;62.715;29.514
13.76025;-1851	2775	16139;-237	-198	-254;-8090	-1685	-392;4109190.000;62.715;29.514
13.76475;-1938	1465	14939;-237	-198	-254;-8087	-1312	80;4109190.000;62.715;29.514
13.76925;-2098	-213	14842;-232	-207	-248;-7709	-1383	534;4109190.000;62.715;29.514
13.77374;-1680	-891	13662;-232	-207	-248;-7081	-1062	1082;4109190.000;62.715;29.514
13.77824;-1416	-2231	16129;-231	-203	-250;-4240	-1668	1803;4109190.000;62.715;29.514
13.78274;-357	-2041	17963;-231	-203	-250;-1581	-1185	2423;4109190.000;62.715;29.514
13.78724;21	-1224	17669;-229	-204	-250;1162	-411	2151;4109190.000;62.715;29.514
13.79173;39	-259	17588;-229	-204	-250;3139	428	1834;4109154.000;62.715;29.514
13.79623;32	304	17573;-227	-204	-246;4575	956	1779;4109154.000;62.715;29.514
13.80073;110	938	18281;-227	-204	-246;5772	1679	2669;4109154.000;62.580;29.514
13.80523;-12	1400	17882;-224	-209	-254;7372	2226	3371;4109154.000;62.580;29.514
13.80972;-167	2125	16790;-224	-209	-254;9009	2871	3102;4109154.000;62.580;29.514
13.81422;-776	3398	15941;-228	-201	-251;10304	3539	2622;4109154.000;62.580;29.514
13.81872;-1544	5903	14938;-228	-201	-251;10659	3856	2775;4109154.000;62.580;29.514
13.82322;-2061	8528	13539;-236	-203	-256;10018	3973	3153;4109154.000;62.580;29.514
13.82771;-2372	10942	12910;-236	-203	-256;8487	3756	3250;4109167.000;62.580;29.514
13.83221;-2547	13120	11193;-241	-197	-251;5245	3733	3484;4109167.000;62.580;29.514
13.83671;-3635	13635	12229;-241	-197	-251;3255	3105	3916;4109167.000;62.580;29.514
13.84121;-3764	13462	13496;-240	-199	-255;1039	2421	4252;4109167.000;62.580;29.514
13.84571;-3790	11514	13147;-240	-199	-255;-927	1981	4374;4109167.000;62.580;29.514
13.85020;-3941	9268	13723;-242	-201	-251;-1553	1789	4358;4109167.000;62.580;29.514
13.85470;-3934	7278	14103;-242	-201	-251;-2068	1546	4377;4109167.000;62.580;29.514
13.85920;-3999	6322	14318;-235	-197	-251;-2103	1883	4483;4109167.000;62.580;29.514
13.86370;-4451	6040	14214;-235	-197	-251;-1773	2081	4601;4109171.000;62.580;29.514
13.86819;-5043	5977	14591;-235	-192	-251;-1301	2064	4579;4109171.000;62.580;29.514
13.87269;-5444	6307	15072;-235	-192	-251;-472	1536	4435;4109171.000;62.580;29.514
13.87719;-5358	6904	15554;-238	-192	-249;295	1251	4176;4109171.000;62.580;29.514
13.88169;-4912	7357	15664;-238	-192	-249;681	1222	4037;4109171.000;62.580;29.514
13.88618;-4685	7865	16107;-236	-195	-247;521	1287	3897;4109171.000;62.580;29.514
13.89068;-4540	8470	15358;-236	-195	-247;-10	1092	3627;4109171.000;62.580;29.514
13.89518;-4441	9172	15419;-236	-193	-250;-786	888	3423;4109171.000;62.580;29.514
13.89968;-4460	9804	15331;-236	-193	-250;-2273	460	3378;4109172.000;62.580;29.495
13.90417;-4556	9990	15569;-233	-197	-254;-3790	117	2997;4109172.000;62.580;29.495
13.90867;-4500	9516	15547;-233	-197	-254;-4592	-356	2442;4109172.000;62.580;29.495
13.91317;-4043	7999	14453;-234	-188	-250;-4548	-625	2058;4109172.000;62.580;29.495
13.91767;-3846	5813	12523;-234	-188	-250;-4837	-764	1680;4109172.000;62.580;29.495
13.92216;-3771	4533	13798;-229	-198	-255;-4362	-1727	1350;4109172.000;62.580;29.495
13.92666;-3115	5204	11318;-229	-198	-255;-4517	-1571	572;4109172.000;62.599;29.495
13.93116;-2689	7845	12242;-222	-194	-254;-4350	-1927	130;4109172.000;62.599;29.495
13.93566;-2473	10782	12465;-222	-194	-254;-3810	-1639	-471;4109184.000;62.599;29.495
13.94015;-2466	13006	13829;-232	-192	-250;-3404	-1438	-1339;4109184.000;62.599;29.495
13.94465;-2540	13409	13760;-232	-192	-250;-3275	-1133	-2022;4109184.000;62.599;29.495
13.94915;-2863	12259	14168;-227	-199	-253;-3536	-1117	-2394;4109184.000;62.599;29.495
13.95365;-3036	10372	14829;-228	-199	-255;-3699	-1150	-2558;4109184.000;62.599;29.495
13.95814;-2892	9015	15497;-228	-199	-255;-2845	-1296	-2862;4109184.000;62.599;29.495
13.96264;-2764	7799	15893;-223	-200	-249;-1176	-988	-3525;4109184.000;62.599;29.495
13.96714;-2935	6700	15665;-223	-200	-249;-120	-294	-4496;4109193.000;62.599;29.495
13.97164;-3304	6217	14125;-226	-196	-254;323	104	-4697;4109193.000;62.599;29.495
13.97613;-4175	5724	14019;-226	-196	-254;417	-132	-4489;4109193.000;62.599;29.495
13.98063;-4491	6190	13802;-225	-194	-249;1068	-729	-4230;4109193.000;62.599;29.495
13.98513;-4601	6480	13980;-225	-194	-249;1445	-1075	-4284;4109193.000;62.599;29.495
13.98963;-4148	6637	14234;-221	-195	-249;1193	-1568	-4485;4109193.000;62.599;29.495
13.99412;-4055	6500	15335;-221	-195	-249;697	-1613	-4280;4109193.000;62.599;29.495
13.99862;-3951	6427	16426;-231	-206	-252;-95	-1970	-3918;4109193.000;62.599;29.495
14.00312;-3439	6281	17093;-231	-206	-252;-843	-2355	-3704;4109192.000;62.599;29.495
14.00762;-2893	5722	17674;-230	-204	-246;-1276	-2718	-3498;4109192.000;62.599;29.495
14.01211;-2211	4368	17815;-230	-204	-246;-1931	-2598	-3060;4109192.000;62.599;29.495
14.01661;-1585	2203	18382;-224	-202	-252;-2948	-2812	-2358;4109192.000;62.599;29.495
14.02111;-825	734	17920;-224	-202	-252;-3492	-2796	-1648;4109192.000;62.599;29.495
14.02561;-279	49	17047;-224	-205	-255;-3426	-2290	-1187;4109192.000;62.599;29.532
14.03010;-170	-1143	16595;-224	-205	-255;-3376	-1723	-745;4109192.000;62.599;29.532
14.03460;-92	-1529	16926;-220	-211	-253;-2763	-1565	-226;4109192.000;62.599;29.532
14.03910;-487	-2484	16182;-220	-211	-253;-1867	-1263	99;4109188.000;62.599;29.532
14.04360;-84	-3226	18031;-230	-205	-251;-475	-1448	794;4109188.000;62.599;29.532
14.04809;710	-3268	18908;-230	-205	-251;1215	-570	1306;4109188.000;62.599;29.532
14.05259;972	-2453	19518;-226	-209	-255;2583	594	1646;4109188.000;62.599;29.532
14.05709;1172	-1301	19268;-226	-209	-255;3947	1497	1494;4109188.000;62.603;29.532
14.06159;1098	435	18832;-227	-206	-255;4971	2495	1702;4109188.000;62.603;29.532
14.06608;779	2150	18221;-227	-206	-255;5405	3380	2353;4109188.000;62.603;29.532
14.07058;146	3922	17654;-226	-205	-252;5691	4080	2727;4109188.000;62.603;29.532
14.07508;-708	5562	16296;-226	-205	-252;5644	4780	2577;4109205.000;62.603;29.532
14.07958;-1923	7341	14673;-225	-199	-250;4484	5298	2664;4109205.000;62.603;29.532
14.08407;-3376	8115	14939;-225	-199	-250;3522	4653	3355;4109205.000;62.603;29.532
14.08857;-3622	7949	15186;-235	-202	-252;2438	3980	3749;4109205.000;62.603;29.532
14.09307;-2819	8038	14712;-235	-202	-252;722	3445	3894;4109205.000;62.603;29.532
14.09757;-2604	8041	13557;-230	-199	-256;-375	3357	4275;4109205.000;62.603;29.532
14.10206;-2743	7763	14419;-230	-199	-256;-1063	2923	4361;4109205.000;62.603;29.532
14.10656;-2383	7209	14874;-229	-200	-252;-1556	2664	4105;4109205.000;62.603;29.532
14.11106;-2165	6089	15014;-229	-200	-252;-1685	2894	4217;4109188.000;62.603;29.532
14.11556;-2521	5020	14804;-222	-201	-253;-1701	3036	4521;4109188.000;62.603;29.532
14.12005;-3173	4961	14677;-222	-201	-253;-1066	2842	4425;4109188.000;62.603;29.532
14.12455;-3388	5957	15566;-226	-192	-250;135	2589	4092;4109188.000;62.603;29.532
14.12905;-3252	6581	15468;-226	-192	-250;829	2797	3701;4109188.000;62.603;29.532
14.13355;-3604	6933	15611;-226	-195	-257;983	2849	3410;4109188.000;62.603;29.532
14.13804;-3819	7386	15360;-226	-195	-257;810	2476	3234;4109188.000;62.603;29.532
14.14254;-3886	7842	15071;-221	-196	-254;628	1948	3193;4109205.000;62.603;29.532
14.14704;-3802	8138	15064;-221	-196	-254;122	1634	3129;4109205.000;62.603;29.532
14.15154;-3469	8192	14903;-226	-190	-261;-617	1277	2808;4109205.000;62.603;29.514
14.15603;-3251	8456	14829;-226	-190	-261;-1437	1054	2440;4109205.000;62.603;29.514
14.16053;-3099	8772	14633;-225	-193	-251;-2153	788	2286;4109205.000;62.603;29.514
14.16503;-3306	8172	13013;-224	-188	-250;-2232	635	1933;4109205.000;62.603;29.514
14.16953;-3477	6962	12816;-224	-188	-250;-1729	143	1824;4109205.000;62.603;29.514
14.17402;-3852	5920	12005;-223	-188	-248;-1739	-110	1757;4109205.000;62.603;29.514
14.17852;-4405	6581	12654;-223	-188	-248;-965	-573	1632;4109223.000;62.603;29.514
14.18302;-4483	7863	12932;-218	-191	-253;-120	-832	1203;4109223.000;62.649;29.514
14.18752;-3847	9152	13369;-218	-191	-253;521	-660	694;4109223.000;62.649;29.514
14.19201;-3684	9452	14898;-224	-187	-253;191	-162	764;4109223.000;62.649;29.514
14.19651;-3371	8695	15998;-224	-187	-253;46	-294	967;4109223.000;62.649;29.514
14.20101;-2493	7984	16253;-223	-190	-256;377	-113	784;4109223.000;62.649;29.514
14.20551;-1914	7708	15928;-223	-190	-256;1083	801	214;4109223.000;62.649;29.514
14.21000;-2226	7533	15902;-221	-186	-253;1596	1715	-167;4109223.000;62.649;29.514
14.21450;-3337	7164	15104;-221	-186	-253;1885	2577	-120;4109214.000;62.649;29.514
14.21900;-4636	6552	14410;-216	-192	-250;1835	2719	-21;4109214.000;62.649;29.514
14.22350;-5445	6273	14411;-216	-192	-250;1646	2269	85;4109214.000;62.649;29.514
14.22799;-5832	6301	13723;-222	-183	-254;1722	1767	82;4109214.000;62.649;29.514
14.23249;-5665	6583	13439;-222	-183	-254;1521	1131	-75;4109214.000;62.649;29.514
14.23699;-5122	6632	12363;-226	-190	-259;760	736	-133;4109214.000;62.649;29.514
14.24149;-4853	6297	12930;-226	-190	-259;166	4	165;4109214.000;62.649;29.514
14.24599;-4459	5662	13781;-226	-187	-254;-274	-670	310;4109214.000;62.649;29.514
14.25048;-3614	5626	14376;-226	-187	-254;-265	-1292	143;4109225.000;62.649;29.514
14.25498;-3001	6024	15287;-227	-192	-257;-1	-1189	51;4109225.000;62.649;29.514
14.25948;-2945	6558	15762;-227	-192	-257;166	-1185	-29;4109225.000;62.649;29.514
14.26398;-2749	7496	15971;-224	-187	-255;119	-1279	-209;4109225.000;62.649;29.514
14.26847;-2518	8383	15894;-224	-187	-255;-391	-1250	-503;4109225.000;62.649;29.514
14.27297;-2814	8812	15445;-227	-189	-252;-1170	-1370	-593;4109225.000;62.649;29.514
14.27747;-3407	9247	15709;-227	-189	-252;-1795	-1678	-654;4109225.000;62.649;29.514
14.28197;-3633	10167	16219;-230	-189	-253;-2574	-2200	-774;4109225.000;62.649;29.514
14.28646;-3815	9362	14376;-230	-189	-253;-3102	-2290	-1158;4109253.000;62.649;29.514
14.29096;-3524	7735	15752;-223	-189	-254;-3140	-3330	-1094;4109253.000;62.649;29.514
14.29546;-2342	5397	17032;-223	-189	-254;-2310	-3048	-1164;4109253.000;62.649;29.514
14.29996;-1349	4187	16485;-222	-196	-251;-972	-2041	-1312;4109253.000;62.649;29.514
14.30445;-781	3802	15543;-222	-196	-251;-82	-1250	-1533;4109253.000;62.649;29.514
14.30895;-1063	4962	16252;-224	-193	-252;257	334	-1687;4109253.000;62.401;29.514
14.31345;-2043	6369	17719;-224	-193	-252;-299	1131	-1491;4109253.000;62.401;29.514
14.31795;-2214	7743	18173;-219	-191	-258;-1063	1229	-1401;4109228.000;62.401;29.514
14.32244;-1911	8630	18303;-219	-191	-258;-1641	1442	-1897;4109228.000;62.401;29.514
14.32694;-1730	8639	18047;-223	-194	-248;-1597	2058	-2259;4109228.000;62.401;29.514
14.33144;-1990	7538	17124;-223	-194	-248;-1185	2674	-2369;4109228.000;62.401;29.514
14.33594;-2604	5355	15820;-221	-194	-254;-705	2969	-2455;4109228.000;62.401;29.514
14.34043;-3088	3792	14592;-221	-194	-254;153	3477	-2372;4109228.000;62.401;29.514
14.34493;-3738	3285	13753;-216	-186	-247;1021	3649	-2074;4109228.000;62.401;29.514
14.34943;-4233	3748	13364;-216	-186	-247;1741	3698	-1837;4109228.000;62.401;29.514
14.35393;-4418	4530	13227;-221	-190	-252;1863	3247	-1635;4109221.000;62.401;29.514
14.35842;-4315	5186	13068;-221	-190	-252;1750	2755	-1433;4109221.000;62.401;29.514
14.36292;-3932	5089	14475;-223	-190	-252;1514	1847	-1273;4109221.000;62.401;29.514
14.36742;-3013	5438	13945;-223	-190	-252;1040	1420	-1173;4109221.000;62.401;29.514
14.37192;-2644	5053	13841;-220	-190	-251;801	1151	-1122;4109221.000;62.401;29.514
14.37641;-2237	4320	14389;-222	-187	-252;600	613	-907;4109221.000;62.401;29.514
14.38091;-2158	3755	14078;-222	-187	-252;389	555	-728;4109221.000;62.401;29.514
14.38541;-2427	3543	14250;-223	-188	-251;81	201	-363;4109221.000;62.401;29.514
14.38991;-2474	3932	14035;-223	-188	-251;-76	-126	-351;4109238.000;62.401;29.514
14.39440;-2525	4551	14196;-229	-189	-254;-127	-213	-396;4109238.000;62.401;29.514
14.39890;-2744	4777	14600;-229	-189	-254;-293	-336	-120;4109238.000;62.401;29.514
14.40340;-3034	4493	14931;-226	-188	-250;-651	-742	179;4109238.000;62.401;29.514
14.40790;-2934	4367	15175;-226	-188	-250;-915	-1104	265;4109238.000;62.401;29.532
14.41239;-2681	4483	15245;-226	-186	-259;-1063	-1347	378;4109238.000;62.401;29.532
14.41689;-2452	4612	15374;-226	-186	-259;-1387	-1571	474;4109238.000;62.401;29.532
14.42139;-2195	4698	15662;-223	-188	-253;-1453	-1503	518;4109238.000;62.401;29.532
14.42589;-2069	4800	15922;-223	-188	-253;-1456	-1539	598;4109242.000;62.401;29.532
14.43038;-2041	4910	16388;-226	-188	-255;-1364	-1403	704;4109242.000;62.401;29.532
14.43488;-1915	5069	16558;-226	-188	-255;-1201	-1250	691;4109242.000;62.438;29.532
14.43938;-1883	5339	16893;-222	-189	-255;-1044	-1153	752;4109242.000;62.438;29.532
14.44388;-1848	5664	16454;-222	-189	-255;-925	-897	694;4109242.000;62.438;29.532
14.44837;-1955	5771	16536;-220	-197	-253;-969	-683	714;4109242.000;62.438;29.532
14.45287;-2043	5567	16241;-220	-197	-253;-868	-443	659;4109242.000;62.438;29.532
14.45737;-2219	5254	15938;-225	-189	-257;-670	-249	599;4109242.000;62.438;29.532
14.46187;-2406	5208	15837;-225	-189	-257;-541	-171	663;4109246.000;62.438;29.532
14.46636;-2694	5521	15677;-216	-188	-254;-384	-113	659;4109246.000;62.438;29.532
14.47086;-2737	5746	15552;-216	-188	-254;-76	-71	547;4109246.000;62.438;29.532
14.47536;-2784	5442	15102;-221	-194	-252;235	-84	480;4109246.000;62.438;29.532
14.47986;-2839	5120	14585;-221	-194	-252;364	-64	409;4109246.000;62.438;29.532
14.48435;-2903	5379	14767;-225	-192	-250;188	-149	358;4109246.000;62.438;29.532
14.48885;-2987	6382	14742;-225	-192	-250;320	-443	207;4109246.000;62.438;29.532
14.49335;-3028	7320	14762;-219	-190	-252;94	-58	-85;4109258.000;62.438;29.532
14.49785;-3278	8131	15060;-219	-190	-252;-180	-440	-402;4109258.000;62.438;29.532
14.50234;-3514	8729	15375;-225	-191	-250;-450	-1020	-687;4109258.000;62.438;29.532
14.50684;-3487	9171	15129;-225	-191	-250;-657	-1117	-1006;4109258.000;62.438;29.532
14.51134;-3590	8952	15297;-220	-195	-246;-783	-1182	-1215;4109258.000;62.438;29.532
14.51584;-3582	8629	15385;-220	-195	-246;-664	-994	-1413;4109258.000;62.438;29.532
14.52033;-3616	8207	15251;-213	-199	-251;-538	-832	-1660;4109258.000;62.438;29.532
14.52483;-3736	7879	15199;-213	-199	-251;-378	-596	-1839;4109258.000;62.438;29.532
14.52933;-3859	7742	14956;-220	-196	-248;-208	-447	-1964;4109238.000;62.438;29.532
14.53383;-4073	7929	15051;-220	-196	-248;75	-343	-2118;4109238.000;62.438;29.495
14.53832;-4263	8322	14828;-220	-196	-256;106	-398	-2166;4109238.000;62.438;29.495
14.54282;-4182	8778	14606;-220	-196	-256;112	-531	-2342;4109238.000;62.438;29.495
14.54732;-4215	9035	14580;-217	-198	-252;15	-742	-2387;4109238.000;62.438;29.495
14.55182;-3901	9032	14657;-217	-198	-252;-271	-958	-2425;4109238.000;62.438;29.495
14.55631;-3546	8277	14919;-220	-197	-255;-560	-1101	-2449;4109238.000;62.438;29.495
14.56081;-3159	6916	15322;-220	-197	-255;-783	-1296	-2471;4109238.000;62.438;29.495
14.56531;-2726	5696	15768;-219	-192	-256;-758	-1179	-2391;4109243.000;62.414;29.495
14.56981;-2331	4674	15950;-219	-192	-256;-595	-1082	-2260;4109243.000;62.414;29.495
14.57430;-2137	3950	16078;-227	-197	-246;-312	-771	-2236;4109243.000;62.414;29.495
14.57880;-2016	3629	16319;-227	-197	-246;-218	-618	-2079;4109243.000;62.414;29.495
14.58330;-2056	3517	16442;-220	-200	-250;-145	-401	-1939;4109243.000;62.414;29.495
14.58780;-2083	3457	16335;-223	-193	-252;-186	-512	-1954;4109243.000;62.414;29.495
14.59229;-1995	3319	16296;-223	-193	-252;-271	-489	-1900;4109243.000;62.414;29.495
14.59679;-1879	3202	16162;-222	-199	-251;-293	-482	-1746;4109243.000;62.414;29.495
14.60129;-1711	3088	16465;-222	-199	-251;-397	-544	-1535;4109217.000;62.414;29.495
14.60579;-1606	3177	16281;-217	-199	-256;-469	-505	-1442;4109217.000;62.414;29.495
14.61028;-1429	3312	15799;-217	-199	-256;-170	-486	-1350;4109217.000;62.414;29.495
14.61478;-1357	3553	15939;-222	-205	-254;-214	-401	-1119;4109217.000;62.414;29.495
14.61928;-1487	3981	16239;-222	-205	-254;-202	-521	-1001;4109217.000;62.414;29.495
14.62378;-1328	4258	15615;-223	-203	-256;25	-55	-911;4109217.000;62.414;29.495
14.62827;-1348	4281	15626;-223	-203	-256;12	-178	-716;4109217.000;62.414;29.495
14.63277;-1310	4206	15727;-219	-197	-250;-16	-71	-649;4109217.000;62.414;29.495
14.63727;-1331	4224	15762;-219	-197	-250;66	104	-617;4109227.000;62.414;29.495
14.64177;-1466	4363	15818;-217	-200	-257;276	260	-417;4109227.000;62.414;29.495
14.64627;-1619	4612	15854;-217	-200	-257;310	211	-391;4109227.000;62.414;29.495
14.65076;-1690	4751	15862;-221	-203	-258;317	205	-369;4109227.000;62.414;29.495
